Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun031.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
493.000000	31	5.078280	25.528733	-54.200873	14.099551	-54.017762	1.656819	-7.972961	1.303391	1.023518	0.923463	0.965453	0.946416	0.704978	0.385632	0.788397	0.291437	0.386850	0.145268	1.388336	1.313562	0.067190	0.329440	0.184100	0.148781	0.103311	0.098239	111.455658	0.188494	0.061631	0.181561	0.124335	0.057214	98.145795	65.232728	156.239724	-49383.823169	-49384.314727	-49997.077101	203.723441	-17.921887	10.299355	5.369985	56.100556	-16.425913	58.667291	44.828502	64.012715	64.076471	96.745258	0.000000
494.000000	31	4.403821	25.518052	-54.155095	14.099551	-53.987243	1.640251	-8.049257	1.234791	1.023518	0.901987	0.943999	0.903397	0.672933	0.353496	0.799051	0.283227	0.382690	0.132817	1.287366	1.182206	0.067190	0.329440	0.182426	0.148781	0.103311	0.098239	111.403801	0.188494	0.059132	0.184893	0.123499	0.054726	89.103298	60.655409	157.765496	-49383.823169	-49384.314727	-49997.077101	203.723441	-8.767249	17.834769	3.844212	56.100556	-16.425913	64.695623	57.034685	64.012715	76.282654	98.244141	0.000000
495.000000	31	3.788873	25.518052	-54.170354	14.094211	-54.048280	1.557410	-8.140812	1.166192	0.916901	0.816083	0.890362	0.892642	0.640889	0.321360	0.777743	0.270913	0.378530	0.124516	1.211639	1.129664	0.067190	0.315043	0.182426	0.145529	0.103311	0.096545	111.377872	0.188494	0.062464	0.181561	0.124335	0.056385	87.596215	62.181182	147.085086	-49383.823169	-49384.314727	-49997.077101	197.620349	-7.241477	25.370183	16.050395	57.607639	-13.374367	67.709789	52.457367	71.548129	82.385746	90.749727	0.000000
496.000000	31	3.134251	25.507370	-54.155095	14.094211	-54.033021	1.491137	-8.217109	1.097592	0.874255	0.708704	0.858180	0.860378	0.651570	0.278512	0.735127	0.254494	0.366051	0.132817	1.110669	1.050850	0.062990	0.315889	0.182426	0.147155	0.103311	0.098239	111.343301	0.194213	0.062464	0.180728	0.124335	0.054726	83.074967	59.129636	142.507768	-49383.823169	-49384.314727	-49997.077101	191.517258	-2.664158	32.905597	19.101941	71.171384	-8.797048	72.231037	64.663550	77.576460	91.540383	90.749727	0.000000
497.000000	31	2.479629	25.507370	-54.155095	14.099551	-53.987243	1.358592	-8.301035	1.028993	0.874255	0.665752	0.804544	0.817359	0.630207	0.289224	0.745781	0.254494	0.366051	0.132817	1.009699	0.972036	0.062990	0.306574	0.183263	0.147968	0.104144	0.099933	111.300087	0.195030	0.064129	0.182394	0.126008	0.056385	87.596215	51.500772	142.507768	-49383.823169	-49384.314727	-49997.077101	185.414166	3.438934	34.412680	28.256578	74.185550	-7.271275	81.273534	69.240868	79.083543	99.169248	86.253078	0.000000
498.000000	31	1.844844	25.512711	-54.124577	14.115574	-54.033021	1.342024	-8.384960	0.994693	0.852931	0.665752	0.804544	0.817359	0.598163	0.257088	0.703165	0.254494	0.361892	0.124516	0.933971	0.919494	0.065090	0.308267	0.184937	0.148781	0.104978	0.099086	111.248230	0.195030	0.065795	0.180728	0.126008	0.057214	80.060801	56.078091	128.775812	-49383.823169	-49384.314727	-49997.077101	177.785302	4.964707	38.933929	29.782351	78.706799	3.409135	88.808949	73.818187	86.618957	108.323885	78.758664	0.000000
499.000000	31	1.190222	25.496689	-54.155095	14.099551	-54.002503	1.242615	-8.453627	0.960393	0.810285	0.644276	0.750908	0.752831	0.576800	0.235664	0.713819	0.246284	0.357732	0.128666	0.883486	0.814409	0.062990	0.292177	0.185773	0.148781	0.101645	0.098239	111.205016	0.195030	0.059965	0.183227	0.128518	0.057214	74.032470	40.820362	124.198493	-49383.823169	-49384.314727	-49997.077101	174.733756	3.438934	44.962260	37.411216	83.228047	1.883362	93.330197	72.292414	89.633123	114.426976	75.760898	0.000000
500.000000	31	0.555437	25.507370	-54.139836	14.104892	-53.971984	1.226046	-8.522294	0.823194	0.767638	0.558373	0.718726	0.742076	0.576800	0.235664	0.713819	0.238075	0.345253	0.132817	0.833001	0.788137	0.062990	0.291330	0.183263	0.149594	0.102478	0.098239	111.196373	0.202383	0.061631	0.182394	0.126008	0.053897	74.032470	43.871907	119.621174	-49383.823169	-49384.314727	-49997.077101	171.682210	8.016252	55.511840	48.091626	92.270544	11.037999	105.386860	81.447052	91.140206	129.684705	72.763132	0.000000
501.000000	31	-0.059511	25.491348	-54.124577	14.115574	-53.987243	1.143205	-8.621479	0.788894	0.724992	0.579849	0.675817	0.731321	0.512711	0.192816	0.703165	0.238075	0.353572	0.132817	0.706789	0.656781	0.065090	0.277779	0.184100	0.147968	0.104978	0.096545	111.170444	0.200749	0.060798	0.180728	0.127681	0.055556	69.511221	42.346135	115.043856	-49383.823169	-49384.314727	-49997.077101	170.156437	12.593571	63.047255	57.246263	96.791793	21.718409	112.922274	90.601689	98.675620	140.365115	68.266484	0.000000
502.000000	31	-0.674459	25.486007	-54.155095	14.110233	-54.017762	1.093501	-8.713034	0.754595	0.682345	0.536897	0.665090	0.699057	0.534074	0.182104	0.692511	0.229865	0.353572	0.128666	0.681547	0.551696	0.062990	0.281167	0.182426	0.149594	0.103311	0.096545	111.101302	0.203200	0.064129	0.183227	0.124335	0.055556	68.004138	40.820362	111.992310	-49383.823169	-49384.314727	-49997.077101	156.424481	21.748208	69.075586	61.823582	102.820124	18.666864	111.415191	93.653235	109.225200	146.468207	65.268718	0.000000
503.000000	31	-1.249733	25.491348	-54.170354	14.110233	-53.971984	1.027228	-8.812220	0.754595	0.533082	0.493945	0.632908	0.666793	0.491348	0.203528	0.660549	0.229865	0.345253	0.132817	0.580577	0.499154	0.060891	0.271004	0.184100	0.147968	0.103311	0.098239	111.058087	0.207285	0.064962	0.183227	0.128518	0.055556	68.004138	31.665724	105.889219	-49383.823169	-49384.314727	-49997.077101	151.847163	27.851300	78.118083	69.452446	110.355539	26.295728	118.950606	96.704780	103.196869	157.148617	65.268718	0.000000
504.000000	31	-1.765496	25.496689	-54.124577	14.104892	-54.017762	0.977523	-8.857997	0.685995	0.554405	0.408042	0.600726	0.656038	0.480667	0.160680	0.649895	0.213446	0.336934	0.120365	0.479607	0.367797	0.067190	0.268464	0.183263	0.148781	0.103311	0.096545	111.040802	0.210553	0.067461	0.182394	0.126845	0.058043	64.989973	31.665724	98.260354	-49383.823169	-49384.314727	-49997.077101	150.321390	27.851300	94.695995	77.081311	116.383870	36.976138	121.964771	98.230553	113.746449	154.097071	60.772070	0.000000
505.000000	31	-2.360607	25.480667	-54.155095	14.120914	-53.987243	0.911251	-8.957183	0.583096	0.511759	0.450993	0.568545	0.602264	0.427259	0.139256	0.649895	0.205237	0.328614	0.112064	0.429122	0.288984	0.065090	0.254913	0.181589	0.148781	0.103311	0.099086	110.971659	0.210553	0.069127	0.180728	0.126845	0.057214	55.947475	31.665724	98.260354	-49383.823169	-49384.314727	-49997.077101	142.692525	27.851300	96.203077	81.658629	123.919284	40.027684	135.528517	110.436736	115.253532	173.932119	56.275421	0.000000
506.000000	31	-2.975555	25.469985	-54.139836	14.115574	-53.987243	0.811841	-9.048738	0.514496	0.405142	0.322138	0.525636	0.591510	0.427259	0.117832	0.649895	0.192923	0.328614	0.107913	0.429122	0.262712	0.067190	0.255760	0.184100	0.147968	0.104144	0.099086	110.928445	0.210553	0.069959	0.181561	0.127681	0.056385	54.440393	27.088406	90.631490	-49383.823169	-49384.314727	-49997.077101	136.589434	33.954391	111.273906	87.761721	131.454699	27.821501	141.556848	115.014055	122.788946	178.509437	53.277655	0.000000
507.000000	31	-3.630177	25.475326	-54.139836	14.115574	-53.971984	0.762137	-9.125034	0.514496	0.383819	0.279186	0.504181	0.537736	0.395215	0.117832	0.660549	0.176504	0.341093	0.103763	0.353395	0.183899	0.065090	0.254913	0.184100	0.149594	0.104978	0.099086	110.902516	0.219539	0.074957	0.181561	0.129354	0.055556	49.919144	20.985314	81.476852	-49383.823169	-49384.314727	-49997.077101	130.486342	44.634801	115.795154	98.442131	138.990113	27.821501	153.613511	118.065601	125.803112	186.138302	50.279890	0.000000
508.000000	31	-4.264962	25.480667	-54.155095	14.115574	-53.971984	0.695864	-9.224219	0.480197	0.341173	0.257711	0.461272	0.537736	0.363170	0.107120	0.628587	0.172399	0.328614	0.095462	0.277667	0.078814	0.062990	0.244751	0.180753	0.147155	0.103311	0.095698	110.850659	0.217906	0.074957	0.182394	0.129354	0.057214	51.426227	22.511087	81.476852	-49383.823169	-49384.314727	-49997.077101	124.383251	44.634801	123.330569	109.122541	148.032610	24.769955	156.627677	122.642919	130.324360	198.344485	45.783241	0.000000
509.000000	31	-4.899747	25.469985	-54.170354	14.120914	-53.987243	0.629591	-9.285257	0.411597	0.319849	0.236235	0.407636	0.494717	0.363170	0.085696	0.628587	0.164190	0.316135	0.095462	0.227182	0.026271	0.058791	0.242210	0.182426	0.147968	0.104978	0.097392	110.816088	0.218722	0.076622	0.178230	0.127681	0.055556	43.890813	11.830677	76.899534	-49383.823169	-49384.314727	-49997.077101	113.702841	47.686347	130.865983	113.699860	157.075107	23.244182	162.656008	127.220238	139.366857	202.921804	44.284358	0.000000
510.000000	31	-5.494858	25.453963	-54.155095	14.126255	-53.987243	0.563319	-9.369182	0.377297	0.234556	0.193283	0.364727	0.473208	0.320444	0.064272	0.607279	0.151875	0.320295	0.091311	0.151455	-0.052542	0.067190	0.234588	0.182426	0.147968	0.102478	0.096545	110.781516	0.219539	0.075789	0.179063	0.129354	0.056385	40.876647	11.830677	72.322215	-49383.823169	-49384.314727	-49997.077101	113.702841	56.840985	141.415563	124.380270	157.075107	23.244182	176.219754	133.323329	145.395189	218.179532	36.789944	0.000000
511.000000	31	-6.149480	25.448622	-54.155095	14.131596	-53.971984	0.480478	-9.453108	0.274398	0.170586	0.171807	0.364727	0.440944	0.320444	0.032136	0.617933	0.147771	0.295337	0.087161	0.151455	-0.131356	0.062990	0.234588	0.181589	0.147968	0.104144	0.097392	110.746945	0.225258	0.079121	0.179896	0.126008	0.053897	37.862481	8.779131	67.744896	-49383.823169	-49384.314727	-49997.077101	103.022430	56.840985	150.458060	130.483362	167.624687	20.192636	179.233920	136.374875	151.423520	224.282624	32.293295	0.000000
512.000000	31	-6.764428	25.448622	-54.139836	14.136937	-53.926206	0.430773	-9.567553	0.274398	0.170586	0.107379	0.332545	0.440944	0.267037	0.021424	0.564663	0.147771	0.291177	0.087161	-0.050485	-0.210170	0.065090	0.221885	0.181589	0.147968	0.103311	0.097392	110.712374	0.222807	0.078288	0.178230	0.127681	0.057214	33.341233	5.727585	58.590259	-49383.823169	-49384.314727	-49997.077101	99.970885	69.047168	159.500557	136.586453	175.160101	20.192636	185.262251	148.581058	155.944769	231.911488	29.295530	0.000000
513.000000	31	-7.399213	25.453963	-54.170354	14.136937	-53.971984	0.347932	-9.628590	0.137199	0.063970	0.064428	0.300363	0.408679	0.267037	0.000000	0.575317	0.139561	0.295337	0.083010	-0.126212	-0.315255	0.067190	0.221885	0.180753	0.147968	0.104144	0.098239	110.686445	0.226075	0.079121	0.180728	0.127681	0.055556	31.834150	1.150267	55.538713	-49383.823169	-49384.314727	-49997.077101	95.393566	67.521395	168.543054	150.318409	182.695516	32.398820	192.797666	150.106831	160.466017	247.169217	27.796647	0.000000
514.000000	31	-8.014161	25.448622	-54.185614	14.136937	-53.956725	0.331364	-9.720145	0.102899	0.042647	0.000000	0.268181	0.354906	0.245674	0.021424	0.554009	0.135456	0.274538	0.078860	-0.176697	-0.420340	0.060891	0.210875	0.182426	0.146342	0.104144	0.099086	110.625945	0.223624	0.084951	0.180728	0.126008	0.056385	31.834150	1.150267	46.384076	-49383.823169	-49384.314727	-49997.077101	90.816247	72.098713	173.064303	154.895728	187.216764	29.347274	203.347246	151.632604	161.973100	250.220763	26.297764	0.000000
515.000000	31	-8.648946	25.437941	-54.155095	14.136937	-53.956725	0.248523	-9.788812	0.102899	-0.021323	-0.021476	0.203818	0.344151	0.224311	0.000000	0.564663	0.123142	0.253740	0.070559	-0.302910	-0.499154	0.056691	0.211722	0.181589	0.146342	0.104144	0.098239	110.608660	0.231794	0.081619	0.183227	0.126008	0.056385	27.312901	-3.427052	41.806757	-49383.823169	-49384.314727	-49997.077101	89.290475	87.356442	182.106800	168.627684	194.752179	38.501911	210.882660	156.209923	172.522680	263.952719	24.798881	0.000000
516.000000	31	-9.283731	25.448622	-54.139836	14.136937	-53.971984	0.182250	-9.872738	0.034300	-0.021323	-0.064428	0.182363	0.311887	0.202948	-0.021424	0.554009	0.123142	0.266219	0.078860	-0.378637	-0.604239	0.062990	0.210875	0.179079	0.147968	0.103311	0.099933	110.565445	0.229343	0.084118	0.179063	0.123499	0.055556	24.298735	-3.427052	38.755212	-49383.823169	-49384.314727	-49997.077101	86.238929	85.830669	192.656380	171.679229	202.287593	43.079230	218.418074	162.313014	180.058094	276.158902	9.810052	0.000000
517.000000	31	-9.918516	25.437941	-54.155095	14.147618	-53.910947	0.115977	-9.956664	-0.034300	-0.106616	-0.085904	0.139454	0.279623	0.170904	-0.010712	0.543355	0.106723	0.253740	0.058107	-0.353395	-0.656781	0.067190	0.202406	0.178242	0.148781	0.101645	0.099086	110.522231	0.231794	0.084118	0.181561	0.124335	0.058043	16.763321	-12.581689	43.332530	-49383.823169	-49384.314727	-49997.077101	77.084292	93.459534	198.684712	188.462731	209.823007	38.501911	225.953488	168.416106	186.086426	282.261993	15.805584	0.000000
518.000000	31	-10.493789	25.437941	-54.200873	14.158300	-54.002503	0.049705	-10.040590	-0.102899	-0.127940	-0.107379	0.107273	0.279623	0.096133	-0.042848	0.522047	0.098514	0.232942	0.066408	-0.429122	-0.761866	0.062990	0.202406	0.175732	0.149594	0.102478	0.097392	110.487660	0.230160	0.086616	0.179063	0.127681	0.055556	16.763321	-14.107462	34.177893	-49383.823169	-49384.314727	-49997.077101	70.981200	93.459534	213.755540	191.514277	215.851339	38.501911	225.953488	176.044970	192.114757	285.313539	8.311170	0.000000
519.000000	31	-11.168249	25.432600	-54.170354	14.147618	-54.002503	-0.033136	-10.116886	-0.205799	-0.213233	-0.150331	0.085818	0.225849	0.106815	-0.042848	0.511393	0.102618	0.228782	0.062258	-0.403880	-0.814409	0.065090	0.188856	0.176568	0.147968	0.104144	0.098239	110.453088	0.239964	0.086616	0.180728	0.123499	0.054726	15.256238	-9.530143	26.549029	-49383.823169	-49384.314727	-49997.077101	67.929654	101.088398	222.798037	196.091595	226.400919	44.605003	238.010151	179.096516	192.114757	305.148587	8.311170	0.000000
520.000000	31	-11.803034	25.443281	-54.170354	14.147618	-54.033021	-0.082841	-10.231330	-0.205799	-0.255879	-0.214759	0.053636	0.225849	0.096133	-0.064272	0.490085	0.094409	0.212143	0.062258	-0.555334	-0.919494	0.060891	0.188856	0.176568	0.147155	0.100812	0.097392	110.409874	0.237513	0.089948	0.178230	0.123499	0.057214	9.227907	-18.684781	18.920164	-49383.823169	-49384.314727	-49997.077101	57.249244	113.294581	227.319286	206.772006	227.908001	47.656548	244.038483	185.199607	198.143089	309.725905	-2.181011	0.000000
521.000000	31	-12.437819	25.437941	-54.155095	14.142277	-53.987243	-0.165682	-10.299997	-0.240098	-0.213233	-0.257711	0.032182	0.182830	0.085452	-0.085696	0.479431	0.090304	0.212143	0.049806	-0.681547	-0.972036	0.062990	0.178694	0.176568	0.147968	0.103311	0.097392	110.383946	0.244049	0.090781	0.178230	0.123499	0.054726	3.199575	-18.684781	17.394391	-49383.823169	-49384.314727	-49997.077101	57.249244	110.243035	242.390114	215.926643	239.964664	44.605003	256.095145	194.354245	204.171420	317.354770	-3.679893	0.000000
522.000000	31	-13.112278	25.443281	-54.109317	14.152959	-53.987243	-0.248523	-10.391552	-0.274398	-0.383819	-0.279186	-0.010727	0.150566	0.064089	-0.085696	0.479431	0.082095	0.191345	0.049806	-0.706789	-1.077121	0.060891	0.178694	0.176568	0.148781	0.103311	0.098239	110.358017	0.244866	0.091614	0.178230	0.121826	0.054726	4.706658	-20.210554	14.342846	-49383.823169	-49384.314727	-49997.077101	51.146153	113.294581	248.418446	223.555507	249.007161	44.605003	265.137643	194.354245	211.706834	326.509407	-3.679893	0.000000
523.000000	31	-13.687551	25.432600	-54.155095	14.152959	-54.033021	-0.265091	-10.467849	-0.377297	-0.426466	-0.300662	-0.053636	0.118302	0.042726	-0.139256	0.468777	0.077990	0.178866	0.033204	-0.833001	-1.129664	0.065090	0.164296	0.174895	0.148781	0.102478	0.097392	110.306160	0.245683	0.091614	0.179063	0.124335	0.055556	1.692493	-26.313645	11.291300	-49383.823169	-49384.314727	-49997.077101	43.517288	122.449218	258.968026	231.184372	261.063824	49.182321	272.673057	201.983109	214.721000	335.664044	-8.176542	0.000000
524.000000	31	-14.381848	25.432600	-54.109317	14.158300	-53.987243	-0.347932	-10.551775	-0.445897	-0.447789	-0.365090	-0.085818	0.086038	0.021363	-0.107120	0.458123	0.073885	0.183026	0.037355	-0.883486	-1.155935	0.062990	0.167684	0.170711	0.147155	0.100812	0.095698	110.271589	0.250585	0.094945	0.178230	0.123499	0.057214	-1.321673	-33.942509	5.188208	-49383.823169	-49384.314727	-49997.077101	35.888424	130.078083	264.996357	240.339009	262.570907	56.811186	275.687223	209.611974	220.749331	347.870227	-11.174308	0.000000
525.000000	31	-15.036470	25.432600	-54.139836	14.152959	-53.971984	-0.447341	-10.620441	-0.583096	-0.469112	-0.408042	-0.128727	0.043019	0.010681	-0.117832	0.436814	0.077990	0.178866	0.024903	-1.009699	-1.339834	0.065090	0.152440	0.172384	0.146342	0.104144	0.098239	110.237017	0.250585	0.099109	0.179063	0.122662	0.055556	-5.842922	-36.994055	2.136663	-49383.823169	-49384.314727	-49997.077101	37.414197	136.181174	274.038854	251.019419	268.599239	59.862731	290.758051	217.240838	225.270580	355.499092	-12.673191	0.000000
526.000000	31	-15.671255	25.421918	-54.109317	14.163640	-53.956725	-0.480478	-10.711997	-0.617396	-0.533082	-0.450993	-0.139454	0.032264	-0.021363	-0.149968	0.436814	0.057466	0.183026	0.016602	-1.034941	-1.313562	0.069289	0.153287	0.170711	0.147968	0.104144	0.098239	110.185160	0.257938	0.096611	0.179896	0.123499	0.057214	-8.857087	-43.097147	-3.966429	-49383.823169	-49384.314727	-49997.077101	26.733786	139.232720	283.081351	251.019419	280.655901	58.336959	295.279300	215.715065	229.791829	367.705275	-17.169839	0.000000
527.000000	31	-16.325877	25.427259	-54.124577	14.163640	-53.910947	-0.563319	-10.780663	-0.617396	-0.597052	-0.493945	-0.182363	-0.010755	-0.042726	-0.171392	0.415506	0.057466	0.183026	0.024903	-1.085426	-1.497461	0.065090	0.150746	0.168200	0.147155	0.104144	0.099086	110.150589	0.257938	0.096611	0.179063	0.125172	0.054726	-11.871253	-43.097147	-7.017975	-49383.823169	-49384.314727	-49997.077101	25.208014	146.861585	296.645097	269.328694	283.670067	64.440050	304.321797	221.818157	241.848491	367.705275	-20.167605	0.000000
528.000000	31	-16.821802	25.416578	-54.155095	14.168981	-53.910947	-0.579887	-10.887478	-0.617396	-0.639698	-0.558373	-0.214545	-0.010755	-0.053407	-0.203528	0.404852	0.045152	0.183026	0.012452	-1.110669	-1.523732	0.062990	0.139737	0.168200	0.147155	0.104144	0.098239	110.124660	0.262839	0.098276	0.181561	0.124335	0.056385	-16.392502	-44.622920	-10.069520	-49383.823169	-49384.314727	-49997.077101	22.156468	148.387357	304.180511	270.854467	292.712564	62.914277	307.335963	224.869702	243.355574	386.014549	-20.167605	0.000000
529.000000	31	-17.496261	25.416578	-54.139836	14.179662	-53.910947	-0.662728	-10.940886	-0.685995	-0.767638	-0.622800	-0.236000	-0.043019	-0.074770	-0.235664	0.394198	0.036943	0.174706	0.008301	-1.186396	-1.628817	0.065090	0.139737	0.169037	0.147968	0.103311	0.097392	110.116018	0.262839	0.096611	0.180728	0.124335	0.053068	-13.378336	-47.674465	-14.646839	-49383.823169	-49384.314727	-49997.077101	16.053376	160.593540	310.208843	280.009104	295.726730	69.017369	313.364294	234.024340	243.355574	395.169187	-27.662019	0.000000
530.000000	31	-18.150884	25.421918	-54.170354	14.179662	-53.865169	-0.729001	-11.017182	-0.788894	-0.767638	-0.665752	-0.278909	-0.075283	-0.106815	-0.267800	0.404852	0.024628	0.174706	0.004151	-1.337851	-1.760174	0.062990	0.126186	0.167364	0.147155	0.101645	0.098239	110.081446	0.268558	0.099942	0.180728	0.126845	0.053897	-22.420833	-50.726011	-20.749931	-49383.823169	-49384.314727	-49997.077101	5.372966	157.541995	320.758423	286.112195	304.769227	78.172006	323.913874	240.127431	258.426403	399.746505	-35.156433	0.000000
531.000000	31	-18.805506	25.411237	-54.124577	14.190344	-53.865169	-0.778705	-11.116367	-0.788894	-0.810285	-0.708704	-0.311090	-0.086038	-0.128178	-0.267800	0.394198	0.012314	0.170547	-0.004151	-1.413578	-1.786445	0.065090	0.127033	0.165690	0.147968	0.103311	0.098239	110.038232	0.271009	0.102441	0.182394	0.121826	0.055556	-22.420833	-56.829103	-25.327249	-49383.823169	-49384.314727	-49997.077101	6.898739	162.119313	323.772589	296.792606	310.797558	84.275097	334.463454	243.178977	258.426403	413.478461	-30.659785	0.000000
532.000000	31	-19.479965	25.411237	-54.139836	14.190344	-53.880428	-0.861546	-11.207923	-0.857494	-0.831608	-0.708704	-0.353999	-0.118302	-0.160222	-0.267800	0.372890	0.012314	0.158068	-0.012452	-1.565033	-1.891530	0.062990	0.116871	0.164016	0.147155	0.101645	0.098239	109.977732	0.276728	0.105772	0.180728	0.123499	0.054726	-28.449164	-59.880648	-25.327249	-49383.823169	-49384.314727	-49997.077101	8.424512	172.799723	334.322168	305.947243	319.840056	85.800870	338.984702	250.807841	262.947651	421.107326	-38.154199	0.000000
533.000000	31	-20.114750	25.411237	-54.124577	14.190344	-53.880428	-0.944387	-11.291849	-0.891794	-0.916901	-0.751656	-0.364727	-0.139811	-0.181585	-0.278512	0.372890	0.004105	0.145589	-0.008301	-1.565033	-1.996615	0.058791	0.116871	0.162343	0.144716	0.104144	0.098239	109.951804	0.278362	0.105772	0.179896	0.122662	0.056385	-28.449164	-59.880648	-29.904568	-49383.823169	-49384.314727	-49997.077101	-2.255898	177.377042	344.871748	315.101880	331.896718	96.481281	345.013034	258.436706	276.511397	433.313509	-39.653082	0.000000
534.000000	31	-20.769372	25.411237	-54.124577	14.201025	-53.880428	-0.994092	-11.375774	-0.994693	-0.916901	-0.751656	-0.418363	-0.182830	-0.170904	-0.299936	0.340928	0.008209	0.137269	-0.016602	-1.716488	-2.022886	0.058791	0.113483	0.161506	0.145529	0.102478	0.099933	109.908589	0.279996	0.105772	0.179063	0.121826	0.053897	-29.956247	-65.983740	-36.007659	-49383.823169	-49384.314727	-49997.077101	-6.833217	185.005907	358.435494	322.730745	334.910884	105.635918	357.069697	256.910933	281.032646	443.993919	-42.650848	0.000000
535.000000	31	-21.483505	25.405896	-54.109317	14.201025	-53.880428	-1.060364	-11.436811	-1.097592	-0.959548	-0.794607	-0.439817	-0.193585	-0.202948	-0.289224	0.351582	-0.008209	0.133110	-0.020753	-1.842700	-2.180514	0.060891	0.104167	0.159832	0.146342	0.104978	0.095698	109.856732	0.283264	0.107438	0.176564	0.121826	0.053897	-34.477496	-65.983740	-42.110751	-49383.823169	-49384.314727	-49997.077101	-8.358990	186.531679	361.449660	328.833836	339.432133	116.316328	364.605111	264.539797	282.539729	454.674329	-48.646379	0.000000
536.000000	31	-22.157964	25.400555	-54.094058	14.201025	-53.895688	-1.126637	-11.558885	-1.234791	-0.980871	-0.880511	-0.439817	-0.236604	-0.213630	-0.332072	0.319620	-0.016419	0.124790	-0.033204	-1.968913	-2.233056	0.060891	0.105014	0.154811	0.145529	0.102478	0.099086	109.813518	0.285715	0.113268	0.179896	0.123499	0.053068	-40.505827	-72.086832	-39.059205	-49383.823169	-49384.314727	-49997.077101	-19.039400	195.686317	375.013406	336.462700	349.981713	125.470965	370.633442	273.694435	288.568060	460.777421	-48.646379	0.000000
537.000000	31	-22.832423	25.405896	-54.139836	14.201025	-53.880428	-1.192910	-11.642811	-1.200491	-1.044841	-0.901987	-0.493454	-0.279623	-0.234993	-0.332072	0.319620	-0.020524	0.124790	-0.033204	-2.019398	-2.259327	0.062990	0.094852	0.154811	0.146342	0.104144	0.098239	109.813518	0.287349	0.110769	0.178230	0.122662	0.056385	-37.491662	-79.715696	-42.110751	-49383.823169	-49384.314727	-49997.077101	-15.987854	197.212090	382.548820	345.617338	357.517127	120.893647	376.661774	276.745980	302.131806	471.457831	-59.138559	0.000000
538.000000	31	-23.506882	25.411237	-54.078799	14.201025	-53.880428	-1.242615	-11.719108	-1.269091	-1.066164	-0.944939	-0.547090	-0.322642	-0.277718	-0.353496	0.308966	-0.032838	0.116471	-0.037355	-2.069883	-2.416955	0.058791	0.094005	0.154811	0.146342	0.102478	0.097392	109.744375	0.288983	0.109103	0.177397	0.121826	0.057214	-45.027076	-78.189923	-51.265388	-49383.823169	-49384.314727	-49997.077101	-23.616719	203.315181	394.605483	348.668884	366.559624	130.048284	387.211354	282.849072	297.610557	486.715560	-51.644145	0.000000
539.000000	31	-24.240852	25.400555	-54.139836	14.211707	-53.865169	-1.325455	-11.825922	-1.303391	-1.151457	-0.966414	-0.557817	-0.290378	-0.288400	-0.374920	0.308966	-0.036943	0.116471	-0.045656	-2.044640	-2.469497	0.062990	0.082148	0.154811	0.147968	0.104144	0.096545	109.701161	0.291434	0.114100	0.178230	0.120989	0.054726	-43.519993	-82.767242	-52.791161	-49383.823169	-49384.314727	-49997.077101	-29.719810	204.840954	400.633814	363.926612	372.587956	143.780240	390.225520	290.477936	309.667220	497.395970	-59.138559	0.000000
540.000000	31	-24.637593	25.405896	-54.124577	14.211707	-53.865169	-1.342024	-11.894589	-1.371990	-1.172781	-0.987890	-0.622181	-0.322642	-0.309763	-0.407056	0.287658	-0.041047	0.095672	-0.037355	-2.145610	-2.600854	0.062990	0.082148	0.150627	0.147155	0.104144	0.098239	109.701161	0.290617	0.112435	0.178230	0.122662	0.056385	-46.534159	-84.293015	-58.894253	-49383.823169	-49384.314727	-49997.077101	-31.245583	209.418273	406.662146	368.503931	383.137535	142.254467	400.775100	295.055255	314.188468	500.447515	-65.134091	0.000000
