Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun056.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
3522.000000	56	-163.814203	44.931639	-54.231391	32.023072	-54.002503	-127.740773	-141.903439	-107.323927	-96.551823	-85.001514	-72.827342	-61.151353	-49.978637	-39.698660	-27.689776	-17.921293	-12.799313	-8.325938	-152.464516	-151.296120	2.240352	-1.299127	-1.815057	-0.337400	-0.457402	0.075373	70.626873	12.292060	0.301492	1.518286	0.485708	0.296020	-49383.905587	-494.725920	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	795.315059	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3523.000000	56	-163.913388	44.947661	-54.261910	32.039094	-54.017762	-127.956159	-142.139958	-107.495425	-96.807703	-85.194797	-72.998978	-61.280410	-50.053407	-39.784356	-27.775008	-17.982864	-12.815952	-8.346690	-152.565486	-151.532561	2.246651	-1.299127	-1.816731	-0.339839	-0.459069	0.073679	70.523159	12.292877	0.302325	1.518286	0.492401	0.295191	-49383.905587	-493.200147	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	799.892378	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3524.000000	56	-164.171270	44.947661	-54.322947	32.055116	-53.987243	-128.254387	-142.391736	-107.701224	-96.956966	-85.345128	-73.106250	-61.430976	-50.181585	-39.827204	-27.817624	-18.003388	-12.849229	-8.388195	-152.843153	-151.900359	2.250850	-1.300821	-1.820915	-0.338213	-0.458235	0.074526	70.410802	12.290426	0.301492	1.517453	0.492401	0.296849	-49383.905587	-487.097055	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	801.418151	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3525.000000	56	-164.448988	44.974364	-54.261910	32.076479	-53.987243	-128.486341	-142.643513	-107.907022	-97.148875	-85.516935	-73.256432	-61.549278	-50.299081	-39.912900	-27.860240	-18.036225	-12.874187	-8.392346	-153.196548	-152.189343	2.252950	-1.299127	-1.821752	-0.338213	-0.458235	0.074526	70.315731	12.291243	0.300659	1.518286	0.491564	0.295191	-49383.905587	-491.674374	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	799.892378	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3526.000000	56	-164.687033	44.979705	-54.277169	32.097842	-53.956725	-128.734864	-142.864772	-108.215720	-97.298138	-85.710218	-73.385159	-61.656825	-50.405896	-39.998596	-27.924165	-18.077273	-12.878347	-8.413099	-153.373245	-152.504598	2.252950	-1.322840	-1.826773	-0.338213	-0.459069	0.072832	70.177445	12.292877	0.302325	1.519119	0.491564	0.296020	-49383.905587	-491.674374	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	799.892378	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3527.000000	56	-164.885403	44.995727	-54.231391	32.103183	-53.987243	-128.983387	-143.131809	-108.318619	-97.490048	-85.839073	-73.535340	-61.796637	-50.459304	-40.052156	-27.998743	-18.118320	-12.915784	-8.408948	-153.852852	-152.793581	2.259249	-1.323687	-1.831794	-0.339839	-0.458235	0.076220	70.073731	12.292060	0.304823	1.517453	0.489891	0.295191	-49383.905587	-494.725920	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	805.995469	570.934177	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3528.000000	56	-165.123447	45.001068	-54.292428	32.113865	-53.987243	-129.248478	-143.391217	-108.558718	-97.660634	-86.075307	-73.706977	-61.904184	-50.608844	-40.127140	-28.052013	-18.159368	-12.932423	-8.438002	-154.130519	-153.108836	2.263448	-1.322840	-1.830957	-0.339839	-0.477398	0.075373	69.944088	12.295328	0.308155	1.519119	0.490728	0.294362	-49383.905587	-497.777465	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	798.366605	567.920011	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3529.000000	56	-165.401166	45.017090	-54.292428	32.145909	-54.002503	-129.513569	-143.650624	-108.798816	-97.916514	-86.225639	-73.846431	-62.033241	-50.715659	-40.212836	-28.115937	-18.183996	-13.011457	-8.442152	-154.281974	-153.424091	2.261348	-1.322840	-1.831794	-0.339026	-0.477398	0.074526	69.814446	12.293694	0.308987	1.518286	0.490728	0.296849	-49383.905587	-493.200147	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	801.418151	569.427094	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3530.000000	56	-165.639210	45.027772	-54.292428	32.172613	-53.926206	-129.712388	-143.887143	-109.038914	-98.044453	-86.418921	-73.985885	-62.162297	-50.779748	-40.298532	-28.158553	-18.220939	-13.053053	-8.450453	-154.736338	-153.660533	2.267647	-1.321993	-1.831794	-0.339026	-0.478231	0.074526	69.693446	12.291243	0.308987	1.520784	0.492401	0.293533	-49383.905587	-491.674374	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	804.469696	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3531.000000	56	-165.897092	45.027772	-54.307688	32.172613	-53.941465	-129.977479	-144.138920	-109.279012	-98.279009	-86.569253	-74.125340	-62.280599	-50.854518	-40.352092	-28.243785	-18.261986	-13.061373	-8.462905	-154.887793	-153.896974	2.267647	-1.325381	-1.835978	-0.340652	-0.478231	0.073679	69.607018	12.293694	0.308155	1.521617	0.493237	0.295191	-49383.905587	-494.725920	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	804.469696	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3532.000000	56	-166.154973	45.054476	-54.261910	32.199316	-53.956725	-130.226002	-144.398328	-109.484811	-98.428272	-86.741060	-74.275521	-62.398901	-50.982696	-40.427076	-28.297055	-18.282510	-13.098810	-8.479507	-155.266430	-154.291043	2.271847	-1.323687	-1.838488	-0.344718	-0.478231	0.072832	69.468732	12.292060	0.307322	1.519119	0.493237	0.295191	-49383.905587	-497.777465	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	801.418151	560.384597	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3533.000000	56	-166.412854	45.070498	-54.261910	32.231361	-53.926206	-130.524229	-144.634846	-109.690609	-98.641505	-86.848439	-74.414975	-62.549467	-51.089511	-40.480636	-28.329017	-18.331767	-13.119608	-8.483657	-155.594582	-154.580026	2.278146	-1.322840	-1.840162	-0.344718	-0.478231	0.072832	69.356375	12.292060	0.309820	1.543271	0.490728	0.295191	-49383.905587	-494.725920	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	801.418151	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3534.000000	56	-166.631062	45.086520	-54.277169	32.236702	-53.941465	-130.772752	-144.878994	-109.930708	-98.769445	-87.127625	-74.543703	-62.667769	-51.217689	-40.598468	-28.435557	-18.364605	-13.144566	-8.521012	-155.821765	-154.869010	2.282345	-1.321993	-1.846019	-0.344718	-0.476565	0.072832	69.261304	12.291243	0.310653	1.541606	0.492401	0.296020	-49383.905587	-494.725920	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	805.995469	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3535.000000	56	-166.908780	45.097201	-54.307688	32.258065	-54.033021	-131.004707	-145.130772	-110.205106	-98.961354	-87.192053	-74.715339	-62.775317	-51.249733	-40.662740	-28.467519	-18.409757	-13.194482	-8.529313	-156.099432	-155.131722	2.280245	-1.321993	-1.846856	-0.345531	-0.479064	0.071986	69.148947	12.292060	0.312319	1.540773	0.492401	0.294362	-49383.905587	-496.251692	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	804.469696	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3536.000000	56	-167.186499	45.091861	-54.261910	32.274087	-53.926206	-131.253230	-145.382550	-110.342305	-99.153264	-87.342384	-74.854793	-62.915128	-51.377911	-40.727012	-28.542097	-18.463118	-13.223600	-8.554216	-156.452826	-155.473249	2.284445	-1.321993	-1.850204	-0.345531	-0.479064	0.073679	69.045233	12.291243	0.310653	1.541606	0.493237	0.295191	-49383.905587	-493.200147	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3537.000000	56	-167.424543	45.107883	-54.246651	32.295450	-53.910947	-131.518321	-145.641957	-110.548103	-99.387820	-87.557143	-75.004975	-63.033430	-51.484725	-40.844844	-28.574059	-18.479537	-13.236079	-8.583270	-156.553796	-155.788504	2.286544	-1.323687	-1.851040	-0.347157	-0.478231	0.072832	68.958805	12.291243	0.309820	1.545770	0.490728	0.296849	-49383.905587	-500.829011	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	799.892378	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3538.000000	56	-167.662587	45.123905	-54.246651	32.316813	-53.910947	-131.766844	-145.878475	-110.788202	-99.579730	-87.814853	-75.165883	-63.151732	-51.570177	-40.930540	-28.637983	-18.524689	-13.281835	-8.595721	-156.982918	-156.051216	2.288644	-1.322840	-1.856061	-0.346344	-0.478231	0.072832	68.829162	12.292060	0.309820	1.540773	0.491564	0.296020	-49383.905587	-499.303238	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	802.943923	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3539.000000	56	-167.920469	45.139927	-54.216132	32.332835	-53.910947	-132.048503	-146.153142	-110.994000	-99.707669	-87.836329	-75.305338	-63.280789	-51.687674	-41.005524	-28.680599	-18.561632	-13.290155	-8.612323	-157.285828	-156.366471	2.288644	-1.323687	-1.857735	-0.345531	-0.476565	0.074526	68.699519	12.288792	0.313152	1.543271	0.490728	0.296020	-49383.905587	-499.303238	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	802.943923	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3540.000000	56	-168.158513	45.139927	-54.216132	32.354198	-53.895688	-132.313594	-146.374401	-111.199799	-99.942225	-88.029612	-75.434065	-63.399091	-51.751762	-41.059084	-28.755177	-18.602680	-13.315113	-8.616474	-157.588737	-156.681726	2.294943	-1.324534	-1.861082	-0.347157	-0.477398	0.074526	68.595805	12.290426	0.315650	1.544104	0.491564	0.293533	-49383.905587	-502.354784	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	805.995469	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3541.000000	56	-168.337046	45.161290	-54.231391	32.370220	-53.880428	-132.545549	-146.649068	-111.439897	-100.155458	-88.158467	-75.584246	-63.506638	-51.890622	-41.134068	-28.819102	-18.631413	-13.356709	-8.637226	-157.891647	-156.996981	2.297043	-1.323687	-1.866103	-0.346344	-0.476565	0.074526	68.492091	12.290426	0.314817	1.542438	0.491564	0.295191	-49383.905587	-499.303238	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	807.521242	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3542.000000	56	-168.634602	45.177313	-54.216132	32.396924	-53.895688	-132.794072	-146.900845	-111.577096	-100.304721	-88.373226	-75.691519	-63.635694	-51.976073	-41.187628	-28.883026	-18.660146	-13.373348	-8.653829	-158.043102	-157.285965	2.292843	-1.325381	-1.864429	-0.346344	-0.478231	0.074526	68.405663	12.290426	0.313984	1.542438	0.491564	0.293533	-49383.905587	-502.354784	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	807.521242	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3543.000000	56	-168.872646	45.182653	-54.200873	32.418287	-53.941465	-133.108867	-147.137364	-111.851494	-100.496631	-88.587985	-75.852428	-63.775506	-52.061525	-41.273324	-28.946950	-18.701193	-13.410785	-8.649678	-158.295527	-157.574949	2.297043	-1.322840	-1.868614	-0.353661	-0.478231	0.073679	68.310591	12.288792	0.313984	1.542438	0.490728	0.294362	-49383.905587	-500.829011	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	807.521242	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3544.000000	56	-169.130528	45.193335	-54.261910	32.418287	-53.895688	-133.324254	-147.366253	-112.091592	-100.667217	-88.738316	-75.991882	-63.915317	-52.168340	-41.359020	-29.010874	-18.738136	-13.435743	-8.662130	-158.724649	-157.837661	2.301242	-1.323687	-1.871124	-0.354474	-0.478231	0.073679	68.155020	12.288792	0.316483	1.543271	0.489891	0.297678	-49383.905587	-506.932103	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	805.995469	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3545.000000	56	-169.348735	45.204016	-54.231391	32.444990	-53.880428	-133.572777	-147.640919	-112.263091	-100.880450	-88.845695	-76.152791	-64.033619	-52.285836	-41.444716	-29.074798	-18.775079	-13.481500	-8.699484	-158.951831	-158.205459	2.303342	-1.353328	-1.875308	-0.355287	-0.476565	0.074526	68.059949	12.290426	0.320647	1.542438	0.490728	0.297678	-49383.905587	-505.406330	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3546.000000	56	-169.606616	45.225379	-54.216132	32.471694	-53.895688	-133.821300	-147.907956	-112.503189	-101.008390	-89.103406	-76.302973	-64.173431	-52.381970	-41.519700	-29.138722	-18.820231	-13.485659	-8.703635	-159.305225	-158.441900	2.301242	-1.350787	-1.880329	-0.352035	-0.477398	0.073679	67.973521	12.291243	0.320647	1.543271	0.490728	0.296849	-49383.905587	-505.406330	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	809.047015	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3547.000000	56	-169.804987	45.225379	-54.246651	32.493057	-53.895688	-134.053254	-148.129215	-112.743287	-101.285592	-89.275213	-76.431700	-64.259468	-52.478103	-41.616108	-29.202646	-18.869488	-13.506458	-8.720237	-159.608135	-158.757155	2.307541	-1.351634	-1.882003	-0.354474	-0.477398	0.073679	67.843878	12.293694	0.322313	1.541606	0.490728	0.299337	-49383.905587	-506.932103	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	804.469696	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3548.000000	56	-170.062868	45.241401	-54.185614	32.509079	-53.834651	-134.301777	-148.358104	-112.949086	-101.456178	-89.489972	-76.614063	-64.388525	-52.542192	-41.691092	-29.255916	-18.885907	-13.535575	-8.745140	-159.911045	-159.098681	2.307541	-1.352481	-1.883676	-0.352848	-0.479064	0.074526	67.748807	12.292060	0.323146	1.544104	0.490728	0.300995	-49383.905587	-506.932103	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3549.000000	56	-170.340587	45.268105	-54.216132	32.525101	-53.865169	-134.533732	-148.625141	-113.086285	-101.626765	-89.575875	-76.721335	-64.528336	-52.681051	-41.755364	-29.309186	-18.939268	-13.556374	-8.749290	-160.289682	-159.335122	2.305441	-1.351634	-1.885350	-0.352848	-0.477398	0.073679	67.619164	12.291243	0.323146	1.544104	0.498256	0.298508	-49383.905587	-508.457876	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	807.521242	560.384597	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3550.000000	56	-170.499283	45.268105	-54.216132	32.546464	-53.880428	-134.831960	-148.892178	-113.326383	-101.776028	-89.790634	-76.892972	-64.646638	-52.755821	-41.808924	-29.351802	-18.976211	-13.585492	-8.761742	-160.516864	-159.702920	2.311740	-1.349940	-1.889534	-0.353661	-0.497394	0.072832	67.532736	12.292060	0.323979	1.542438	0.499093	0.299337	-49383.905587	-508.457876	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	812.098561	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3551.000000	56	-170.796838	45.284127	-54.246651	32.567827	-53.865169	-135.080482	-149.136326	-113.566482	-101.946614	-89.962441	-77.000244	-64.775695	-52.894681	-41.916044	-29.426380	-19.004944	-13.614609	-8.803247	-160.718804	-160.070717	2.313840	-1.349940	-1.892881	-0.350409	-0.496561	0.073679	67.411736	12.290426	0.326477	1.541606	0.498256	0.302654	-49383.905587	-509.983648	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	813.624334	561.891680	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3552.000000	56	-170.995209	45.300150	-54.246651	32.578509	-53.834651	-135.362142	-149.380474	-113.806580	-102.223817	-90.091296	-77.193335	-64.915506	-52.980132	-42.033876	-29.500958	-19.021363	-13.652046	-8.815699	-161.097441	-160.359701	2.315940	-1.349094	-1.896229	-0.352035	-0.497394	0.065210	67.290736	12.291243	0.328976	1.542438	0.499093	0.302654	-49383.905587	-508.457876	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3553.000000	56	-171.272927	45.310831	-54.231391	32.605213	-53.849910	-135.594096	-149.639882	-114.046678	-102.394403	-90.198675	-77.311335	-65.023054	-53.076266	-42.087436	-29.543574	-19.058306	-13.664525	-8.836451	-161.299380	-160.622413	2.313840	-1.350787	-1.897065	-0.353661	-0.497394	0.061823	67.187022	12.292060	0.329809	1.541606	0.499929	0.300995	-49383.905587	-513.035194	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	812.098561	564.905845	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3554.000000	56	-171.471297	45.316172	-54.216132	32.615894	-53.849910	-135.875756	-149.868770	-114.149577	-102.564989	-90.391958	-77.493698	-65.130601	-53.172399	-42.140996	-29.618152	-19.103458	-13.689483	-8.840602	-161.526563	-160.963940	2.315940	-1.349940	-1.902923	-0.352848	-0.499060	0.064364	67.100594	12.292060	0.330641	1.542438	0.501602	0.300166	-49383.905587	-509.983648	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3555.000000	56	-171.431623	45.326853	-54.399243	32.642598	-53.575243	-136.074574	-150.128178	-114.321076	-102.650282	-90.606717	-77.622425	-65.238148	-53.257851	-42.215979	-29.650114	-19.119877	-13.710282	-8.844752	-161.854715	-161.147838	2.318039	-1.350787	-1.903760	-0.365043	-0.499893	0.064364	66.945022	12.290426	0.328976	1.542438	0.502439	0.300995	-49383.905587	-509.983648	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	792.263513	557.370431	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3556.000000	56	-170.241401	45.321512	-54.200873	32.658620	-54.063540	-136.207120	-150.364696	-114.458275	-102.884838	-90.692621	-77.740425	-65.324186	-53.300577	-42.248115	-29.692730	-19.136296	-13.710282	-8.857204	-162.006170	-161.436822	2.322239	-1.351634	-1.901249	-0.363417	-0.497394	0.065210	67.109236	12.291243	0.327310	1.542438	0.502439	0.300995	-49383.905587	-509.983648	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	560.384597	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3557.000000	56	-171.828364	45.342875	-54.200873	32.685324	-53.804132	-136.472211	-150.639363	-114.595474	-103.034101	-90.885904	-77.826243	-65.410224	-53.418073	-42.344523	-29.735347	-19.177343	-13.731080	-8.882107	-162.258594	-161.594450	2.324339	-1.349940	-1.907107	-0.363417	-0.498227	0.064364	67.135165	12.291243	0.330641	1.539107	0.504112	0.299337	-49383.905587	-506.932103	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	812.098561	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3558.000000	56	-172.304453	45.364238	-54.200873	32.696005	-53.804132	-136.720734	-150.898770	-114.938472	-103.162041	-90.971807	-77.987152	-65.593054	-53.556932	-42.408795	-29.777963	-19.206076	-13.756038	-8.886258	-162.561504	-161.935976	2.320139	-1.351634	-1.911291	-0.362604	-0.497394	0.064364	67.074665	12.292060	0.328976	1.538274	0.502439	0.300995	-49383.905587	-513.035194	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	810.572788	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3559.000000	56	-172.344127	45.364238	-54.246651	32.712027	-53.865169	-136.952688	-151.142918	-115.109970	-103.375274	-91.122138	-78.148061	-65.679092	-53.599658	-42.515915	-29.831233	-19.230705	-13.772677	-8.894559	-162.864414	-162.172417	2.320139	-1.349940	-1.912965	-0.364230	-0.497394	0.063517	66.962308	12.293694	0.334806	1.542438	0.502439	0.300166	-49383.905587	-511.509421	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	813.624334	560.384597	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3560.000000	56	-172.602008	45.369579	-54.246651	32.728050	-53.819391	-137.250916	-151.379437	-115.247169	-103.567183	-91.336897	-78.287515	-65.797394	-53.738517	-42.569475	-29.895157	-19.288171	-13.785156	-8.902860	-163.066353	-162.513943	2.328538	-1.349940	-1.914639	-0.364230	-0.496561	0.063517	66.875880	12.291243	0.336471	1.540773	0.501602	0.300166	-49383.905587	-513.035194	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	809.047015	563.398762	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3561.000000	56	-172.959075	45.390942	-54.246651	32.744072	-53.804132	-137.499439	-151.631214	-115.521567	-103.716446	-91.551656	-78.426969	-65.904941	-53.823969	-42.655171	-29.937773	-19.329218	-13.830912	-8.919462	-163.545960	-162.750385	2.326438	-1.350787	-1.917986	-0.362604	-0.495727	0.064364	66.737594	12.291243	0.337304	1.539940	0.499093	0.299337	-49383.905587	-509.983648	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	812.098561	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3562.000000	56	-173.177282	45.406964	-54.246651	32.765435	-53.788873	-137.747962	-151.898251	-115.795965	-103.887033	-91.680511	-78.566424	-66.033998	-53.909421	-42.719443	-29.991043	-19.378475	-13.884988	-8.915311	-163.747900	-163.170725	2.328538	-1.350787	-1.923844	-0.364230	-0.499060	0.061823	66.625237	12.292060	0.335639	1.539940	0.499929	0.300166	-49383.905587	-511.509421	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	805.995469	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3563.000000	56	-173.355815	45.417646	-54.261910	32.781457	-53.865169	-137.996485	-152.142399	-115.967464	-104.121589	-91.787890	-78.748787	-66.184564	-54.026917	-42.815851	-30.054967	-19.411313	-13.905786	-8.948515	-164.101295	-163.354623	2.330638	-1.352481	-1.924680	-0.363417	-0.497394	0.065210	66.504237	12.293694	0.334806	1.543271	0.500766	0.301824	-49383.905587	-514.560967	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	813.624334	566.412928	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
