Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun054.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1827.000000	54	-28.327280	35.398419	-53.849910	20.716727	-53.865169	17.761104	9.544664	15.297690	13.604254	12.005014	10.759438	9.421137	7.583850	5.505966	4.613187	2.339702	1.697147	0.647481	21.834736	18.363603	1.177917	0.691061	-0.090376	0.233335	0.087481	0.337062	133.486262	12.296145	-0.653787	1.195140	0.226390	0.114428	-49383.905587	-104.128062	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3476.506271	712.923323	632.724574	49994.266894	-49385.259589	25767.610008	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1828.000000	54	-28.525651	35.387738	-53.865169	20.727409	-53.880428	17.562285	9.308145	15.194790	13.433668	11.790255	10.609256	9.313590	7.519761	5.452406	4.559917	2.310968	1.663869	0.635029	21.557069	18.100890	1.175817	0.691061	-0.091213	0.233335	0.063320	0.338755	133.347977	12.299413	-0.643793	1.195973	0.224717	0.116086	-49383.905587	-101.076516	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3482.609362	715.974869	634.231657	49994.266894	-49385.259589	29598.825712	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1829.000000	54	-28.704184	35.393078	-53.880428	20.732749	-53.849910	17.330331	9.041108	14.954692	13.305728	11.661400	10.469802	9.206043	7.380902	5.388134	4.527955	2.274026	1.630592	0.618427	21.329887	17.864449	1.171618	0.691061	-0.097071	0.235774	0.064153	0.338755	133.192405	12.298596	-0.643793	1.195973	0.224717	0.116086	-49383.905587	-102.602289	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3470.403179	717.500642	632.724574	49994.266894	-49385.259589	25987.321303	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1830.000000	54	-28.843043	35.382397	-53.849910	20.748772	-53.865169	17.081808	8.796960	14.748894	13.049849	11.511069	10.330348	9.109250	7.306131	5.334574	4.464031	2.249397	1.609793	0.597674	20.951250	17.575465	1.175817	0.691908	-0.097071	0.233335	0.064153	0.339602	133.071406	12.296962	-0.644626	1.196806	0.224717	0.114428	-49383.905587	-98.024970	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3426.155766	715.974869	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1831.000000	54	-29.021577	35.382397	-53.880428	20.759453	-53.865169	16.849853	8.545183	14.577395	12.879263	11.425166	10.212348	8.990948	7.209998	5.206030	4.400107	2.220664	1.584835	0.585223	20.648340	17.260210	1.177917	0.691908	-0.098744	0.234961	0.064986	0.338755	132.924477	12.296962	-0.643793	1.197638	0.224717	0.113599	-49383.905587	-104.128062	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3445.990813	715.974869	637.245822	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1832.000000	54	-29.180273	35.377056	-53.910947	20.754112	-53.895688	16.617898	8.301035	14.371596	12.708676	11.188931	10.062166	8.883401	7.103183	5.152470	4.378799	2.159093	1.543239	0.576922	20.421158	17.050040	1.177917	0.693602	-0.100418	0.232522	0.062487	0.338755	132.786192	12.297779	-0.637130	1.198471	0.225553	0.113599	-49383.905587	-104.128062	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3461.248542	711.397551	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-88.500817	-49116.075645	0.000000
1833.000000	54	-29.378643	35.366375	-53.895688	20.775475	-53.865169	16.352807	8.064516	14.234397	12.452797	11.060076	9.933439	8.754344	6.996368	5.077486	4.293567	2.138569	1.518281	0.568621	20.143491	16.734785	1.180016	0.692755	-0.102092	0.234148	0.064986	0.337909	132.621978	12.296145	-0.637130	1.195140	0.223044	0.113599	-49383.905587	-102.602289	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3430.733084	720.552188	632.724574	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-90.026590	-49116.075645	0.000000
1834.000000	54	-29.557176	35.377056	-53.910947	20.786157	-53.834651	16.153989	7.812738	13.925700	12.282211	10.931220	9.793985	8.646797	6.889554	5.002503	4.240297	2.097522	1.493323	0.560320	19.840581	16.498344	1.177917	0.694449	-0.105439	0.232522	0.066652	0.340449	132.500978	12.297779	-0.637130	1.194307	0.226390	0.113599	-49383.905587	-110.231154	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3247.640339	719.026415	635.738740	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1835.000000	54	-29.735710	35.366375	-53.865169	20.791498	-53.880428	15.888898	7.568590	13.754201	12.068978	10.866793	9.654530	8.528495	6.814783	4.959655	4.240297	2.068789	1.468365	0.552019	19.537671	16.156818	1.184216	0.692755	-0.107113	0.234148	0.064986	0.337062	132.319478	12.296145	-0.637130	1.196806	0.228063	0.115257	-49383.905587	-107.179608	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3374.279488	722.077961	629.710408	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-88.500817	-49116.075645	0.000000
1836.000000	54	-29.953917	35.355693	-53.910947	20.791498	-53.895688	15.623807	7.293924	13.548402	11.962362	10.544655	9.525803	8.388684	6.707968	4.873959	4.165719	2.031846	1.451726	0.535417	19.209519	15.867834	1.180016	0.695296	-0.107113	0.234961	0.063320	0.337909	132.189836	12.296145	-0.630468	1.197638	0.229736	0.113599	-49383.905587	-111.756926	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3383.434125	717.500642	632.724574	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-93.078135	-49116.075645	0.000000
1837.000000	54	-30.112613	35.350352	-53.865169	20.802179	-53.895688	15.391852	7.049776	13.376904	11.770452	10.458751	9.386349	8.291891	6.611835	4.788263	4.133757	1.990799	1.430927	0.531266	18.881367	15.605122	1.182116	0.690214	-0.110460	0.222766	0.064153	0.337909	132.034265	12.295328	-0.631300	1.195140	0.228899	0.116086	-49383.905587	-110.231154	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3389.537217	720.552188	631.217491	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-97.655454	-49116.075645	0.000000
1838.000000	54	-30.271310	35.355693	-53.865169	20.818201	-53.880428	15.110193	6.797998	13.205405	11.535896	10.286944	9.268349	8.184344	6.547746	4.723991	4.048524	1.962065	1.410129	0.522965	18.704670	15.289867	1.184216	0.693602	-0.114644	0.224392	0.063320	0.338755	131.904622	12.298596	-0.631300	1.195973	0.229736	0.114428	-49383.905587	-111.756926	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3388.011444	714.449096	631.217491	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1839.000000	54	-30.469680	35.345012	-53.865169	20.812860	-53.895688	14.911374	6.546220	12.931007	11.429279	10.115137	9.118168	8.044533	6.430250	4.616871	4.016562	1.933332	1.364373	0.502213	18.427003	15.000883	1.182116	0.691908	-0.117154	0.224392	0.064153	0.339602	131.723122	12.296145	-0.625470	1.196806	0.228063	0.119403	-49383.905587	-105.653835	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3427.681539	725.129506	638.752905	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-90.026590	-49116.075645	0.000000
1840.000000	54	-30.687887	35.334330	-53.865169	20.834223	-53.895688	14.629715	6.271554	12.759508	11.258693	9.964806	8.967986	7.915476	6.355480	4.563311	3.931330	1.888180	1.347734	0.477309	18.124093	14.764442	1.182116	0.692755	-0.119665	0.223579	0.066652	0.338755	131.576194	12.295328	-0.626303	1.198471	0.230572	0.118574	-49383.905587	-110.231154	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3478.032044	717.500642	635.738740	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1841.000000	54	-30.826746	35.345012	-53.880428	20.834223	-53.865169	14.430897	6.050295	12.656609	11.024137	9.792999	8.860714	7.807929	6.248665	4.488327	3.856752	1.847133	1.335255	0.427503	17.947396	14.475458	1.180016	0.692755	-0.123012	0.222766	0.064986	0.337909	131.455194	12.296962	-0.625470	1.198471	0.232245	0.120232	-49383.905587	-108.705381	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3476.506271	717.500642	638.752905	49994.266894	-49385.259589	42358.864318	49382.474974	-49997.470457	-49383.375762	-85.449271	-49116.075645	0.000000
1842.000000	54	-31.025117	35.345012	-53.880428	20.844905	-53.880428	14.165806	5.790887	12.416511	10.832228	9.664144	8.678350	7.689627	6.173894	4.424055	3.835444	1.826609	1.306137	0.415052	17.568759	14.186474	1.173717	0.693602	-0.125523	0.222766	0.064153	0.338755	131.316909	12.296145	-0.622139	1.198471	0.230572	0.119403	-49383.905587	-113.282699	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3429.207312	719.026415	631.217491	49994.266894	-49385.259589	24017.548513	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1843.000000	54	-31.203650	35.328990	-53.865169	20.866268	-53.834651	13.933851	5.554369	12.210712	10.704288	9.470861	8.517441	7.582080	6.056398	4.327647	3.782174	1.793771	1.277020	0.394299	17.341577	13.818677	1.175817	0.692755	-0.125523	0.223579	0.063320	0.338755	131.169980	12.297779	-0.615476	1.197638	0.232245	0.120232	-49383.905587	-113.282699	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3381.908352	723.603734	634.231657	49994.266894	-49385.259589	37496.226146	49382.474974	-49997.470457	-49383.375762	-93.078135	-49116.075645	0.000000
1844.000000	54	-31.382183	35.318308	-53.880428	20.866268	-53.865169	13.735033	5.287332	12.039213	10.512378	9.320530	8.388714	7.474532	5.970946	4.252663	3.728904	1.760933	1.243742	0.377697	17.089152	13.661049	1.177917	0.693602	-0.127196	0.223579	0.066652	0.338755	131.005766	12.297779	-0.617142	1.199304	0.233082	0.120232	-49383.905587	-111.756926	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3349.867122	725.129506	634.231657	49994.266894	-49385.259589	25994.950167	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1845.000000	54	-31.521043	35.323649	-53.910947	20.871609	-53.895688	13.503078	5.058443	11.833415	10.363115	9.148723	8.281442	7.377740	5.885495	4.166967	3.664980	1.703467	1.227103	0.369396	16.811485	13.372065	1.175817	0.693602	-0.128033	0.223579	0.064986	0.337062	130.867481	12.300230	-0.617142	1.198471	0.240610	0.118574	-49383.905587	-116.334245	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3380.382579	722.077961	634.231657	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1846.000000	54	-31.739250	35.318308	-53.880428	20.882290	-53.880428	13.204850	4.799036	11.661916	10.149883	9.062819	8.163442	7.227174	5.746635	4.113407	3.579748	1.674734	1.214624	0.361095	16.508575	12.977997	1.177917	0.691061	-0.130544	0.222766	0.064986	0.338755	130.711910	12.296145	-0.612978	1.199304	0.240610	0.121061	-49383.905587	-111.756926	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3371.227942	722.077961	632.724574	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-90.026590	-49116.075645	0.000000
1847.000000	54	-31.917783	35.318308	-53.910947	20.882290	-53.880428	13.022600	4.539628	11.421818	9.979296	8.891012	8.013260	7.141136	5.714591	4.038423	3.547786	1.658315	1.197986	0.344493	16.129938	12.767827	1.177917	0.692755	-0.133054	0.221140	0.064986	0.338755	130.556339	12.298596	-0.607148	1.197638	0.241447	0.121891	-49383.905587	-110.231154	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3417.001129	723.603734	635.738740	49994.266894	-49385.259589	28550.619743	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1848.000000	54	-32.116153	35.302286	-53.865169	20.903653	-53.865169	12.774077	4.287851	11.284619	9.808710	8.740681	7.841624	7.012079	5.607776	3.931303	3.537132	1.613163	1.177187	0.332041	15.902756	12.426301	1.175817	0.692755	-0.133054	0.223579	0.064986	0.338755	130.409410	12.296962	-0.606315	1.198471	0.239774	0.126037	-49383.905587	-113.282699	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3432.258857	722.077961	632.724574	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1849.000000	54	-32.255013	35.312967	-53.865169	20.908994	-53.895688	12.542123	4.051332	11.044520	9.616800	8.568874	7.723624	6.904532	5.500961	3.877743	3.462554	1.592639	1.143910	0.311289	15.599846	12.137317	1.184216	0.659726	-0.138912	0.213822	0.066652	0.337909	130.279768	12.296145	-0.602983	1.199304	0.240610	0.124378	-49383.905587	-114.808472	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3433.784630	722.077961	634.231657	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-90.026590	-49116.075645	0.000000
1850.000000	54	-32.473220	35.296945	-53.895688	20.925016	-53.895688	12.260463	3.807184	10.838722	9.424891	8.418543	7.573443	6.807739	5.383465	3.813471	3.398630	1.555696	1.110633	0.282235	15.246452	11.927147	1.182116	0.657186	-0.142259	0.213822	0.065819	0.339602	130.150125	12.297779	-0.603816	1.196806	0.239774	0.128524	-49383.905587	-113.282699	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3438.361949	722.077961	637.245822	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1851.000000	54	-32.651753	35.291604	-53.865169	20.935698	-53.865169	12.061645	3.555406	10.632923	9.232981	8.268212	7.455443	6.667928	5.340739	3.717063	3.334706	1.526963	1.060717	0.273934	14.943542	11.611892	1.184216	0.661420	-0.143096	0.213822	0.064986	0.337062	130.011840	12.297779	-0.602983	1.199304	0.240610	0.128524	-49383.905587	-107.179608	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3442.939268	723.603734	629.710408	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1852.000000	54	-32.850124	35.291604	-53.865169	20.946379	-53.865169	11.829690	3.311258	10.461425	9.126365	8.074929	7.326716	6.538871	5.201880	3.631367	3.292090	1.481811	1.069036	0.265633	14.741602	11.270366	1.175817	0.659726	-0.144769	0.214635	0.064153	0.338755	129.856268	12.296962	-0.597986	1.196806	0.242283	0.127695	-49383.905587	-111.756926	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3499.392864	722.077961	635.738740	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1853.000000	54	-33.048494	35.291604	-53.865169	20.957060	-53.895688	11.581167	3.067110	10.324226	8.913132	7.881646	7.165807	6.431324	5.127110	3.577807	3.228166	1.457183	1.027439	0.253182	14.463935	10.955111	1.175817	0.658879	-0.145606	0.214635	0.064986	0.337909	129.709340	12.298596	-0.598819	1.196806	0.242283	0.127695	-49383.905587	-114.808472	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3494.815546	723.603734	631.217491	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-85.449271	-49116.075645	0.000000
1854.000000	54	-33.841975	35.296945	-53.743095	20.962401	-53.804132	11.398917	2.822962	10.118427	8.763869	7.774267	7.079989	6.323777	5.052339	3.502823	3.153587	1.432554	1.023280	0.236579	14.186268	10.744941	1.177917	0.660573	-0.146443	0.213822	0.068319	0.338755	129.571055	12.296962	-0.594655	1.198471	0.247302	0.131841	-49383.905587	-108.705381	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3493.289773	717.500642	632.724574	49994.266894	-49385.259589	45230.368881	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1855.000000	54	-33.187353	35.264901	-53.865169	20.962401	-53.895688	11.183531	2.563555	9.946928	8.593283	7.709839	6.961989	6.237739	5.009613	3.481399	3.132279	1.403821	0.994162	0.224128	13.908601	10.561042	1.173717	0.661420	-0.148117	0.217074	0.044990	0.339602	129.406841	12.298596	-0.598819	1.199304	0.243956	0.127695	-49383.905587	-116.334245	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3497.867091	720.552188	628.203325	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1856.000000	54	-33.266701	35.275582	-53.865169	20.967742	-53.895688	10.951576	2.304147	9.741130	8.422697	7.473605	6.833262	6.140947	4.913480	3.395703	3.100317	1.366878	0.960884	0.215827	13.832873	10.245787	1.177917	0.658879	-0.150627	0.213822	0.045824	0.339602	129.251269	12.296145	-0.590491	1.198471	0.244793	0.128524	-49383.905587	-113.282699	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3510.073274	722.077961	626.696242	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1857.000000	54	-33.762627	35.275582	-53.895688	20.983764	-53.865169	10.719621	2.067629	9.603931	8.230787	7.366225	6.693808	6.044154	4.817347	3.310007	3.036393	1.338145	0.935926	0.207526	13.529964	9.956803	1.177917	0.659726	-0.153974	0.216261	0.046657	0.338755	129.138913	12.296962	-0.588825	1.200137	0.253995	0.130183	-49383.905587	-116.334245	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3502.444410	719.026415	625.189160	49994.266894	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1858.000000	54	-33.861812	35.264901	-53.895688	20.999786	-53.880428	10.454530	1.815851	9.260933	7.996231	7.172942	6.543626	5.936607	4.710532	3.224311	2.972469	1.321726	0.927607	0.190924	13.227054	9.667819	1.180016	0.660573	-0.155648	0.216261	0.044990	0.326899	129.000627	12.296145	-0.590491	1.225955	0.254831	0.134328	-49383.905587	-116.334245	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3505.495956	722.077961	629.710408	49994.266894	-49385.259589	23922.950594	49382.474974	-49997.470457	-49383.375762	-93.078135	-49116.075645	0.000000
1859.000000	54	-34.080020	35.259560	-53.880428	20.999786	-53.834651	10.206007	1.541185	9.123734	7.846968	7.065563	6.404172	5.786041	4.603717	3.020783	2.929853	1.256050	0.902649	0.161870	12.974629	9.536463	1.175817	0.665654	-0.154811	0.219514	0.056655	0.337062	128.870984	12.298596	-0.581329	1.229287	0.264033	0.143450	-49383.905587	-120.911564	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3513.124820	723.603734	601.075834	49994.266894	-49385.259589	10419.860595	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1860.000000	54	-34.278390	35.259560	-53.849910	21.026490	-53.865169	9.974053	1.297037	8.917936	7.676382	6.807852	6.275445	5.678494	4.486221	2.860103	2.844621	1.231422	0.890170	0.128666	12.671720	9.221208	1.173717	0.660573	-0.160669	0.213822	0.046657	0.326052	128.715413	12.296145	-0.584661	1.221791	0.253158	0.130183	-49383.905587	-122.437337	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3513.124820	723.603734	593.540420	49994.266894	-49385.259589	-43706.932367	49382.474974	-49997.470457	-49383.375762	-88.500817	-49116.075645	0.000000
1861.000000	54	-34.516434	35.264901	-53.880428	21.021149	-53.895688	9.742098	1.060518	8.746437	7.548442	6.700473	6.093081	5.603211	4.411451	2.774407	2.812659	1.198584	0.852733	0.120365	12.545507	8.827140	1.173717	0.661420	-0.162343	0.203253	0.047490	0.326052	128.585771	12.298596	-0.582162	1.223457	0.253995	0.130183	-49383.905587	-125.488882	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3516.176366	722.077961	599.568751	1833.245897	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1862.000000	54	-34.675130	35.248878	-53.880428	21.037172	-53.865169	9.493575	0.785852	8.540638	7.335209	6.550142	5.996536	5.474154	4.325999	2.677999	2.748735	1.169851	0.831935	0.120365	12.192113	8.538156	1.171618	0.660573	-0.165690	0.204879	0.045824	0.326899	128.447485	12.295328	-0.576332	1.222624	0.252322	0.130183	-49383.905587	-117.860018	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3517.702139	725.129506	596.554585	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1863.000000	54	-34.873501	35.248878	-53.880428	21.047853	-53.880428	9.261620	0.534074	8.300540	7.164623	6.378335	5.835627	5.345097	4.240547	2.624439	2.695465	1.149327	0.802817	0.103763	11.939688	8.354257	1.177917	0.662267	-0.169037	0.203253	0.047490	0.327746	128.317843	12.294511	-0.577998	1.221791	0.251485	0.131012	-49383.905587	-125.488882	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3517.702139	725.129506	596.554585	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1864.000000	54	-35.052034	35.238197	-53.895688	21.058535	-53.910947	8.996529	0.289926	8.094742	6.972713	6.270956	5.717627	5.237550	4.144414	2.538743	2.631541	1.137013	0.765380	0.074709	11.712506	8.012731	1.173717	0.661420	-0.171548	0.203253	0.044990	0.326052	128.162271	12.296962	-0.577165	1.225123	0.253158	0.131841	-49383.905587	-122.437337	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3514.650593	722.077961	598.061668	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-49116.075645	0.000000
1865.000000	54	-35.309915	35.243538	-53.895688	21.058535	-53.865169	8.781143	0.053407	7.888943	6.844774	6.120624	5.545991	5.140757	4.005554	2.474471	2.610233	1.112384	0.727943	0.066408	11.434839	7.697476	1.167418	0.662267	-0.174895	0.204879	0.047490	0.325205	127.998057	12.294511	-0.571335	1.226788	0.253158	0.134328	-49383.905587	-119.385791	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3510.073274	726.655279	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1866.000000	54	-35.488449	35.243538	-53.895688	21.079897	-53.895688	8.598892	-0.190741	7.683145	6.631541	5.948817	5.438719	5.000946	3.930784	2.431623	2.556963	1.100070	0.719623	0.053957	11.056202	7.408492	1.171618	0.663961	-0.175732	0.204879	0.044157	0.324358	127.885700	12.293694	-0.570502	1.225123	0.250649	0.135158	-49383.905587	-127.014655	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3511.599047	725.129506	595.047502	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
1867.000000	54	-35.726493	35.216834	-53.865169	21.095920	-53.880428	8.300665	-0.442518	7.443046	6.396985	5.734059	5.331446	4.914908	3.845332	2.345927	2.482385	1.075442	0.711304	0.045656	10.753292	7.172051	1.171618	0.661420	-0.179079	0.204879	0.046657	0.326052	127.704201	12.292877	-0.574667	1.225123	0.254831	0.135987	-49383.905587	-128.540428	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3517.702139	731.232598	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-88.500817	-49116.075645	0.000000
1868.000000	54	-35.905026	35.206153	-53.865169	21.095920	-53.865169	8.068710	-0.694296	7.271548	6.226399	5.669631	5.181265	4.775097	3.727836	2.270943	2.461077	1.030290	0.690506	0.024903	10.399897	6.856796	1.175817	0.658879	-0.184100	0.203253	0.044990	0.325205	127.583201	12.295328	-0.564672	1.222624	0.258177	0.135987	-49383.905587	-125.488882	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3517.702139	731.232598	598.061668	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-90.026590	-49116.075645	0.000000
1869.000000	54	-36.123234	35.206153	-53.849910	21.111942	-53.895688	7.853324	-0.953703	7.031449	6.055812	5.497824	5.052538	4.656795	3.653066	2.174535	2.375845	0.948195	0.657228	0.004151	10.172715	6.567812	1.175817	0.661420	-0.185773	0.202440	0.044990	0.326899	127.444916	12.298596	-0.567171	1.222624	0.259014	0.135987	-49383.905587	-131.591974	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3523.805230	725.129506	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-96.129681	-49116.075645	0.000000
1870.000000	54	-36.321604	35.200812	-53.895688	21.111942	-53.880428	7.621369	-1.197851	6.825651	5.842579	5.304541	4.934538	4.549248	3.556932	2.120975	2.354537	0.919462	0.623951	-0.020753	9.794078	6.305100	1.184216	0.659726	-0.187447	0.202440	0.046657	0.325205	127.323916	12.296962	-0.563840	1.225123	0.259850	0.135158	-49383.905587	-133.117747	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3517.702139	725.129506	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-49116.075645	0.000000
1871.000000	54	-36.519974	35.195471	-53.895688	21.127964	-53.865169	7.356278	-1.434370	6.688452	5.757286	5.154210	4.784356	4.452455	3.482162	2.045991	2.279958	0.894833	0.607312	-0.053957	9.617381	6.042387	1.180016	0.662267	-0.189958	0.203253	0.044157	0.325205	127.168345	12.297779	-0.560508	1.223457	0.259014	0.134328	-49383.905587	-128.540428	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3525.331003	729.706825	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-49116.075645	0.000000
