Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun049.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
512.000000	49	-29.120762	28.594317	-54.292428	14.761803	-53.987243	-2.584638	-10.826441	-2.023685	-1.876449	-1.524787	-1.019089	-0.462453	-0.459304	-0.846248	0.426160	-0.069781	0.070714	-0.166021	-2.700944	-5.306792	0.352745	0.563181	-0.058577	0.202440	0.033326	0.319277	112.501442	1.901702	-0.045807	1.016077	0.183728	0.069652	-338.908233	194.923423	-739.388958	-49383.823169	-49384.314727	-49997.077101	2666.320871	606.119222	579.976674	-49997.258879	553.437898	49993.831816	49382.474974	-77.233328	945.656185	-123.593593	-81.621802	0.000000
513.000000	49	-29.696036	28.583636	-54.292428	14.788507	-54.017762	-2.783457	-11.093478	-2.195184	-2.068358	-1.675118	-1.104907	-0.591510	-0.523392	-0.931944	0.383544	-0.094409	0.045756	-0.182623	-2.978611	-5.516962	0.352745	0.563181	-0.063598	0.203253	0.034993	0.316736	112.371799	1.891899	-0.042475	1.016077	0.186237	0.072139	-344.936564	197.974968	-750.069368	-49383.823169	-49384.314727	-49997.077101	2675.475508	610.696540	581.483757	-49997.258879	553.437898	49993.831816	49382.474974	-74.181782	944.149102	-125.119366	-89.116216	0.000000
514.000000	49	-30.231635	28.588977	-54.277169	14.793847	-54.002503	-3.015411	-11.322367	-2.332383	-2.238945	-1.761022	-1.244362	-0.677548	-0.630207	-0.974792	0.330274	-0.131352	0.024958	-0.186773	-3.357248	-5.858488	0.350645	0.564028	-0.066945	0.195123	0.033326	0.316736	112.190300	1.865755	-0.039977	1.016910	0.189583	0.072969	-346.443647	194.923423	-750.069368	-49383.823169	-49384.314727	-49997.077101	2669.372417	612.222313	586.005005	-49997.258879	554.944981	49993.831816	49382.474974	-81.810647	947.163268	-123.593593	-90.615099	0.000000
515.000000	49	-30.787072	28.578295	-54.292428	14.809870	-53.987243	-3.263934	-11.574145	-2.606781	-2.388208	-1.954305	-1.373089	-0.785095	-0.704978	-1.006928	0.298312	-0.155980	0.020798	-0.186773	-3.559188	-6.173743	0.352745	0.561487	-0.069456	0.195123	0.034993	0.316736	112.026086	1.853500	-0.039144	1.015244	0.192929	0.072969	-349.457813	187.294558	-753.120914	-49383.823169	-49384.314727	-49997.077101	2670.898190	618.325405	584.497922	-49997.258879	554.944981	49993.831816	49382.474974	-77.233328	947.163268	-126.645139	-95.111748	0.000000
516.000000	49	-31.302835	28.572954	-54.277169	14.815210	-53.987243	-3.462752	-11.848811	-2.778280	-2.537471	-2.104636	-1.491089	-0.881887	-0.769066	-1.103336	0.245042	-0.184713	0.008319	-0.195074	-3.786370	-6.383913	0.352745	0.563181	-0.074477	0.195936	0.017496	0.317583	111.870514	1.829808	-0.031648	1.017743	0.192093	0.076285	-355.486144	188.820331	-756.172459	-49383.823169	-49384.314727	-49997.077101	2664.795098	613.748086	586.005005	-49997.258879	553.437898	49993.831816	49382.474974	-74.181782	942.642019	-123.593593	-101.107279	0.000000
517.000000	49	-31.878109	28.562273	-54.292428	14.831233	-54.017762	-3.678139	-12.085330	-2.915479	-2.708057	-2.190539	-1.641270	-0.967925	-0.875881	-1.156896	0.191772	-0.205237	-0.020798	-0.203375	-4.114523	-6.751711	0.352745	0.542856	-0.077824	0.188619	0.017496	0.318430	111.697658	1.819187	-0.030815	1.035233	0.194602	0.076285	-355.486144	182.717240	-766.852870	-49383.823169	-49384.314727	-49997.077101	2658.692007	618.325405	581.483757	-49997.258879	557.959147	49993.831816	49382.474974	-71.130237	942.642019	-126.645139	-107.102811	0.000000
518.000000	49	-32.393872	28.546251	-54.277169	14.836573	-53.987243	-3.943230	-12.344737	-3.086978	-2.857320	-2.383822	-1.748543	-1.064718	-0.939970	-1.178320	0.138502	-0.225761	-0.037437	-0.215827	-4.265977	-7.040695	0.354845	0.542009	-0.082845	0.187806	0.017496	0.315043	111.542086	1.799580	-0.026651	1.033567	0.194602	0.078773	-361.514475	188.820331	-771.430188	-49383.823169	-49384.314727	-49997.077101	2658.692007	619.851178	582.990840	-49997.258879	553.437898	49993.831816	49382.474974	-75.707555	945.656185	-123.593593	-107.102811	0.000000
519.000000	49	-32.294687	28.551592	-54.353465	14.841914	-53.987243	-4.158617	-12.581256	-3.361376	-3.070553	-2.491202	-1.887997	-1.172265	-1.014740	-1.274728	0.106540	-0.246284	-0.062395	-0.236579	-4.518402	-7.250865	0.354845	0.540315	-0.083682	0.186180	0.019163	0.316736	111.395158	1.786508	-0.024153	1.034400	0.202967	0.079602	-360.007393	184.243013	-768.378642	-49383.823169	-49384.314727	-49997.077101	2667.846644	625.954269	579.976674	-49997.258879	553.437898	49993.831816	49382.474974	-80.284874	953.191599	-129.696685	-111.599459	0.000000
520.000000	49	-33.405560	28.546251	-54.292428	14.852596	-53.987243	-4.274594	-12.840663	-3.464275	-3.198492	-2.663009	-1.963088	-1.226038	-1.057466	-1.306864	0.095886	-0.262703	-0.070714	-0.249031	-4.594129	-7.434763	0.356944	0.540315	-0.087866	0.186993	0.018329	0.316736	111.282801	1.770985	-0.024153	1.034400	0.202967	0.079602	-358.500310	182.717240	-772.955961	-49383.823169	-49384.314727	-49997.077101	2663.269325	618.325405	578.469591	-49997.258879	553.437898	49993.831816	49382.474974	-77.233328	951.684516	-123.593593	-114.597225	0.000000
521.000000	49	-33.822138	28.546251	-54.353465	14.868618	-54.033021	-4.556253	-13.092441	-3.635774	-3.369079	-2.770388	-2.059633	-1.344340	-1.164281	-1.371136	0.042616	-0.307855	-0.083193	-0.253182	-4.846554	-7.671205	0.352745	0.541162	-0.092050	0.178050	0.018329	0.315043	111.127230	1.759548	-0.018323	1.032734	0.200458	0.082090	-370.556973	173.562602	-782.110598	-49383.823169	-49384.314727	-49997.077101	2664.795098	624.428496	581.483757	-49997.258879	554.944981	49993.831816	49382.474974	-81.810647	953.191599	-126.645139	-120.592756	0.000000
522.000000	49	-34.456923	28.556932	-54.322947	14.879299	-54.002503	-4.738503	-13.344218	-3.772973	-3.539665	-2.942195	-2.188360	-1.451888	-1.228370	-1.435408	0.021308	-0.336589	-0.112311	-0.265633	-5.174706	-8.065273	0.352745	0.541162	-0.095397	0.178863	0.018329	0.315043	110.954373	1.736672	-0.015824	1.031901	0.203804	0.082919	-372.064055	181.191467	-788.213690	-49383.823169	-49384.314727	-49997.077101	2660.217779	629.005815	582.990840	-49997.258879	554.944981	49993.831816	49382.474974	-75.707555	950.177433	-126.645139	-122.091639	0.000000
523.000000	49	-35.012360	28.546251	-54.292428	14.884640	-54.002503	-4.970458	-13.573107	-3.944472	-3.710251	-3.114002	-2.274178	-1.548680	-1.281777	-1.488968	-0.021308	-0.348903	-0.133110	-0.286386	-5.452373	-8.196630	0.352745	0.539468	-0.098744	0.176424	0.002499	0.301492	110.721017	1.728502	-0.013326	1.033567	0.205477	0.083748	-372.064055	181.191467	-792.791009	-49383.823169	-49384.314727	-49997.077101	2663.269325	632.057361	578.469591	-49997.258879	551.930815	49993.831816	49382.474974	-86.387965	951.684516	-126.645139	-126.588288	0.000000
524.000000	49	-35.547960	28.546251	-54.292428	14.900662	-54.033021	-5.136140	-13.817255	-4.253169	-3.923484	-3.178430	-2.413633	-1.677737	-1.409955	-1.553240	-0.063924	-0.381741	-0.162227	-0.298837	-5.629071	-8.538156	0.350645	0.514908	-0.103765	0.177237	0.003333	0.298952	110.496303	1.710529	-0.009994	1.034400	0.212169	0.086236	-375.078221	173.562602	-800.419873	-49383.823169	-49384.314727	-49997.077101	2660.217779	625.954269	578.469591	-49997.258879	551.930815	49993.831816	49382.474974	-80.284874	951.684516	-128.170912	-131.084936	0.000000
525.000000	49	-36.123234	28.530229	-54.307688	14.911344	-54.017762	-5.434368	-14.084292	-4.458968	-4.030100	-3.350237	-2.531632	-1.720756	-1.463363	-1.628224	-0.117194	-0.406369	-0.158068	-0.311289	-5.906738	-8.695783	0.354845	0.514908	-0.105439	0.169107	0.001666	0.298105	110.358017	1.687653	-0.008329	1.034400	0.209659	0.087065	-376.585304	179.665694	-801.945646	-49383.823169	-49384.314727	-49997.077101	2663.269325	630.531588	579.976674	-49997.258879	551.930815	49993.831816	49382.474974	-81.810647	954.698682	-128.170912	-140.078234	0.000000
526.000000	49	-36.738182	28.530229	-54.277169	14.922025	-54.033021	-5.649754	-14.336070	-4.664766	-4.158040	-3.479092	-2.671087	-1.828303	-1.570177	-1.703207	-0.138502	-0.435102	-0.178866	-0.315439	-6.361102	-9.037309	0.350645	0.514908	-0.112134	0.169920	0.000833	0.298952	110.167875	1.669680	-0.004164	1.032734	0.211332	0.087065	-379.599470	168.985284	-808.048737	-49383.823169	-49384.314727	-49997.077101	2661.743552	632.057361	581.483757	-49997.258879	557.959147	49993.831816	49382.474974	-81.810647	951.684516	-123.593593	-143.075999	0.000000
527.000000	49	-37.253945	28.535569	-54.338206	14.938047	-54.048280	-5.865141	-14.595477	-4.767666	-4.349950	-3.629423	-2.756905	-1.946605	-1.602222	-1.735343	-0.202426	-0.455626	-0.187185	-0.323740	-6.487315	-9.300022	0.352745	0.513215	-0.117991	0.169920	0.001666	0.299799	109.977732	1.650889	-0.000833	1.049391	0.207986	0.087894	-388.641967	168.985284	-815.677602	-49383.823169	-49384.314727	-49997.077101	2660.217779	639.686225	578.469591	-49997.258879	556.452064	49993.831816	49382.474974	-80.284874	956.205765	-122.067820	-146.073765	0.000000
528.000000	49	-37.849055	28.514206	-54.307688	14.948729	-54.002503	-6.080527	-14.839625	-5.007764	-4.499213	-3.779754	-2.907086	-2.064907	-1.709037	-1.810327	-0.234388	-0.488464	-0.203824	-0.336192	-6.916437	-9.589006	0.348546	0.514061	-0.121339	0.163416	0.000000	0.298105	109.813518	1.631282	0.000000	1.048558	0.218025	0.092869	-385.627801	162.882192	-815.677602	-49383.823169	-49384.314727	-49997.077101	2663.269325	641.211998	576.962508	-49997.258879	550.423732	49993.831816	49382.474974	-80.284874	956.205765	-126.645139	-147.572648	0.000000
529.000000	49	-38.464003	28.508866	-54.353465	14.970092	-53.987243	-6.295914	-15.068514	-5.213562	-4.648476	-3.844182	-3.035813	-2.172454	-1.741081	-1.853175	-0.277004	-0.504883	-0.224622	-0.361095	-7.168861	-9.904261	0.348546	0.513215	-0.123012	0.162603	-0.016663	0.298952	109.614733	1.611674	0.003331	1.049391	0.218025	0.091211	-390.149050	162.882192	-821.780693	-49383.823169	-49384.314727	-49997.077101	2657.166234	636.634679	575.455425	-49997.258879	562.480395	49993.831816	49382.474974	-78.759101	953.191599	-123.593593	-152.069296	0.000000
530.000000	49	-38.900418	28.508866	-54.277169	14.964751	-53.956725	-6.461596	-15.350810	-5.282162	-4.797739	-4.058940	-3.121632	-2.226228	-1.815851	-1.928159	-0.308966	-0.521302	-0.237101	-0.369396	-7.471771	-10.140702	0.348546	0.513215	-0.125523	0.163416	-0.014997	0.298952	109.424590	1.604321	0.004997	1.050224	0.218025	0.092040	-391.656133	165.933738	-823.306466	-49383.823169	-49384.314727	-49997.077101	2660.217779	638.160452	579.976674	-49997.258879	551.930815	49993.831816	49382.474974	-81.810647	956.205765	-128.170912	-152.069296	0.000000
531.000000	49	-39.535203	28.519547	-54.307688	14.975433	-53.987243	-6.710118	-15.610218	-5.487960	-4.925678	-4.187796	-3.228904	-2.333775	-1.901303	-1.960295	-0.340928	-0.545930	-0.245421	-0.381848	-7.698953	-10.403414	0.354845	0.513215	-0.132217	0.162603	-0.015830	0.298952	109.286305	1.581446	0.008329	1.048558	0.217188	0.092869	-399.191547	164.407965	-827.883785	-49383.823169	-49384.314727	-49997.077101	2657.166234	639.686225	576.962508	-49997.258879	553.437898	49993.831816	49382.474974	-78.759101	953.191599	-123.593593	-156.565945	0.000000
532.000000	49	-40.011292	28.503525	-54.292428	14.986114	-54.017762	-6.925505	-15.831477	-5.693759	-5.117588	-4.381079	-3.357631	-2.441322	-1.997436	-2.035279	-0.372890	-0.558245	-0.266219	-0.394299	-7.976620	-10.718669	0.350645	0.513215	-0.138075	0.150407	-0.015830	0.299799	109.139376	1.573276	0.009994	1.049391	0.218025	0.094527	-400.698630	155.253328	-833.986876	-49383.823169	-49384.314727	-49997.077101	2657.166234	648.840862	578.469591	-49997.258879	559.466230	49993.831816	49382.474974	-77.233328	956.205765	-128.170912	-159.563711	0.000000
533.000000	49	-40.784936	28.503525	-54.246651	15.002136	-54.048280	-7.140891	-16.083254	-5.899557	-5.245528	-4.488458	-3.486358	-2.527360	-2.072207	-2.088839	-0.394198	-0.574664	-0.270379	-0.402600	-8.229045	-10.928839	0.348546	0.486961	-0.143096	0.149594	-0.016663	0.298952	108.957877	1.552852	0.013326	1.047725	0.226390	0.094527	-402.205713	164.407965	-844.667287	-49383.823169	-49384.314727	-49997.077101	2654.114688	645.789317	582.990840	-49997.258879	556.452064	49993.831816	49382.474974	-80.284874	956.205765	-128.170912	-168.557008	0.000000
534.000000	49	-41.320536	28.508866	-54.307688	15.002136	-54.002503	-7.356278	-16.342662	-6.002457	-5.373467	-4.638789	-3.572176	-2.645662	-2.146977	-2.142399	-0.458123	-0.623920	-0.287017	-0.410901	-8.456227	-11.270366	0.350645	0.486114	-0.146443	0.150407	-0.016663	0.299799	108.750449	1.543865	0.014158	1.050224	0.227226	0.093698	-405.219878	156.779101	-849.244605	-49383.823169	-49384.314727	-49997.077101	2654.114688	647.315090	576.962508	-49997.258879	556.452064	49993.831816	49382.474974	-81.810647	962.234096	-123.593593	-170.055891	0.000000
535.000000	49	-41.915647	28.514206	-54.292428	15.023499	-53.987243	-7.604801	-16.579180	-6.242555	-5.586700	-4.789120	-3.711631	-2.731700	-2.232429	-2.217383	-0.511393	-0.648549	-0.307816	-0.431654	-8.708652	-11.559349	0.348546	0.488655	-0.148954	0.147968	-0.030827	0.299799	108.577592	1.521806	0.017490	1.046060	0.226390	0.094527	-406.726961	155.253328	-849.244605	-49383.823169	-49384.314727	-49997.077101	2651.063142	654.943954	578.469591	-49997.258879	559.466230	49993.831816	49382.474974	-83.336420	959.219930	-123.593593	-173.053656	0.000000
536.000000	49	-42.550432	28.508866	-54.322947	15.018159	-54.048280	-7.803619	-16.853847	-6.379754	-5.757286	-4.875024	-3.818903	-2.828492	-2.328562	-2.281655	-0.543355	-0.681387	-0.316135	-0.444105	-8.834864	-11.795791	0.348546	0.486961	-0.154811	0.144716	-0.033326	0.299799	108.404735	1.508735	0.017490	1.049391	0.228063	0.097844	-414.262375	150.676009	-856.873470	-49383.823169	-49384.314727	-49997.077101	2652.588915	648.840862	576.962508	-49997.258879	551.930815	47949.296155	49382.474974	-80.284874	962.234096	-125.119366	-179.049188	0.000000
537.000000	49	-43.145543	28.492843	-54.322947	15.039521	-54.002503	-8.002438	-17.067476	-6.688452	-5.885226	-5.003879	-3.958357	-2.914530	-2.392651	-2.335215	-0.607279	-0.689596	-0.328614	-0.456557	-9.188259	-12.111046	0.352745	0.489502	-0.158995	0.146342	-0.030827	0.285401	108.257807	1.499748	0.019156	1.065215	0.228899	0.100332	-418.783624	155.253328	-858.399242	-49383.823169	-49384.314727	-49997.077101	2655.640461	657.995500	578.469591	-49997.258879	553.437898	45848.306898	49382.474974	-81.810647	963.741179	-126.645139	-179.049188	0.000000
538.000000	49	-43.740654	28.508866	-54.307688	15.044862	-54.017762	-8.267529	-17.319254	-6.825651	-6.141105	-5.068307	-4.054903	-3.032832	-2.467421	-2.399487	-0.628587	-0.718329	-0.353572	-0.473159	-9.339714	-12.347487	0.348546	0.487808	-0.163179	0.135773	-0.031660	0.283708	108.050378	1.480957	0.021654	1.063550	0.232245	0.099503	-414.262375	141.521372	-864.502334	-49383.823169	-49384.314727	-49997.077101	2651.063142	651.892408	578.469591	-49997.258879	559.466230	42812.018864	49382.474974	-78.759101	963.741179	-126.645139	-183.545836	0.000000
539.000000	49	-43.978698	28.498184	-54.322947	15.055544	-54.002503	-8.433211	-17.586291	-6.928550	-6.269045	-5.283065	-4.129994	-3.065096	-2.542192	-2.420911	-0.628587	-0.734748	-0.374371	-0.485611	-9.440684	-12.583928	0.352745	0.488655	-0.165690	0.138212	-0.031660	0.283708	107.938021	1.464618	0.023320	1.068547	0.232245	0.100332	-409.741127	143.047145	-864.502334	-49383.823169	-49384.314727	-49997.077101	2652.588915	659.521273	575.455425	-49997.258879	553.437898	43892.266064	49382.474974	-87.913738	965.248262	-126.645139	-188.042485	0.000000
540.000000	49	-44.871364	28.508866	-54.338206	15.066225	-54.002503	-8.665165	-17.807550	-7.168648	-6.396985	-5.562252	-4.247993	-3.194153	-2.574236	-2.506607	-0.692511	-0.767586	-0.411808	-0.485611	-9.895048	-12.794098	0.346446	0.488655	-0.175732	0.137399	-0.030827	0.282861	107.791093	1.447461	0.029150	1.067714	0.232245	0.103648	-423.304873	147.624463	-875.182744	-49383.823169	-49384.314727	-49997.077101	2652.588915	662.572818	578.469591	-49997.258879	559.466230	-4264.177614	49382.474974	-87.913738	960.727013	-128.170912	-191.040251	0.000000
541.000000	49	-45.446638	28.498184	-54.338206	15.076907	-53.987243	-8.880552	-18.097476	-7.374447	-6.482278	-5.626679	-4.365993	-3.280190	-2.713095	-2.581591	-0.767089	-0.784005	-0.428446	-0.489761	-9.996018	-13.030539	0.346446	0.486114	-0.179079	0.125204	-0.047490	0.284555	107.661450	1.431122	0.029983	1.066048	0.232245	0.103648	-418.783624	143.047145	-876.708517	-49383.823169	-49384.314727	-49997.077101	2657.166234	659.521273	576.962508	-49997.258879	553.437898	-17771.844932	49382.474974	-80.284874	963.741179	-126.645139	-194.038016	0.000000
542.000000	49	-46.041749	28.498184	-54.292428	15.092929	-53.987243	-9.129075	-18.318735	-7.580245	-6.716834	-5.819962	-4.473266	-3.366228	-2.745140	-2.635151	-0.756435	-0.812738	-0.445085	-0.506363	-10.223200	-13.372065	0.344346	0.465789	-0.182426	0.124391	-0.046657	0.283708	107.497236	1.413148	0.034147	1.067714	0.234755	0.102819	-430.840287	143.047145	-876.708517	-49383.823169	-49384.314727	-49997.077101	2646.485824	665.624364	578.469591	-49997.258879	556.452064	-26218.523602	49382.474974	-83.336420	960.727013	-123.593593	-197.035782	0.000000
543.000000	49	-46.716208	28.487503	-54.307688	15.098270	-53.971984	-9.361029	-18.578143	-7.683145	-6.866097	-5.927342	-4.601993	-3.452266	-2.851955	-2.677999	-0.809705	-0.841472	-0.461724	-0.514664	-10.601837	-13.529693	0.348546	0.465789	-0.185773	0.125204	-0.044990	0.283708	107.376237	1.400893	0.039977	1.066048	0.234755	0.105307	-433.854453	139.995599	-884.337381	-49383.823169	-49384.314727	-49997.077101	2648.011596	664.098591	575.455425	-49997.258879	557.959147	-28464.461284	49382.474974	-80.284874	962.234096	-123.593593	-204.530196	0.000000
544.000000	49	-47.370830	28.487503	-54.261910	15.114292	-53.987243	-9.576416	-18.822291	-7.888943	-6.994037	-6.056197	-4.741447	-3.602832	-2.948088	-2.752983	-0.862975	-0.853786	-0.470043	-0.535417	-10.803777	-13.871219	0.350645	0.465789	-0.191631	0.122765	-0.045824	0.285401	107.212023	1.390273	0.040810	1.068547	0.246466	0.107794	-433.854453	143.047145	-885.863154	-49383.823169	-49384.314727	-49997.077101	2646.485824	670.201683	572.441260	-49997.258879	553.437898	-32213.285253	49382.474974	-83.336420	957.712848	-125.119366	-210.525728	0.000000
545.000000	49	-48.045289	28.482162	-54.322947	15.119633	-53.987243	-9.791802	-19.089328	-8.026142	-7.164623	-6.185052	-4.837992	-3.721134	-3.022858	-2.806543	-0.916245	-0.882519	-0.486682	-0.535417	-11.182414	-14.081389	0.348546	0.465789	-0.199163	0.121139	-0.044990	0.284555	107.065094	1.378018	0.046640	1.068547	0.244793	0.108624	-432.347370	138.469826	-888.914700	-49383.823169	-49384.314727	-49997.077101	2649.537369	670.201683	575.455425	-49997.258879	559.466230	-33404.913873	49382.474974	-84.862193	962.234096	-120.542047	-206.029079	0.000000
546.000000	49	-48.382519	28.476821	-54.292428	15.130314	-53.956725	-9.924348	-19.333476	-8.163341	-7.313886	-6.228004	-4.955992	-3.753398	-3.076266	-2.827967	-0.948207	-0.915357	-0.499161	-0.539567	-11.434839	-14.212745	0.350645	0.466636	-0.198326	0.121952	-0.047490	0.284555	106.918166	1.369848	0.047472	1.067714	0.248975	0.109453	-433.854453	136.944053	-895.017792	-49383.823169	-49384.314727	-49997.077101	2651.063142	668.675910	579.976674	-49997.258879	557.959147	-20760.834006	49382.474974	-81.810647	962.234096	-126.645139	-212.024611	0.000000
547.000000	49	-49.017304	28.487503	-54.292428	15.140996	-53.971984	-10.123166	-19.592883	-8.300540	-7.463149	-6.421287	-5.063265	-3.850191	-3.151036	-2.881527	-0.969515	-0.939985	-0.511640	-0.552019	-11.636778	-14.528000	0.344346	0.467483	-0.205857	0.121952	-0.060820	0.284555	106.745309	1.358410	0.053302	1.067714	0.245629	0.110282	-436.868618	135.418280	-902.646656	-49383.823169	-49384.314727	-49997.077101	2648.011596	668.675910	572.441260	-49997.258879	554.944981	-22387.307898	49382.474974	-84.862193	957.712848	-123.593593	-221.017908	0.000000
548.000000	49	-49.711600	28.476821	-54.322947	15.157018	-54.017762	-10.355121	-19.829402	-8.540638	-7.633735	-6.571618	-5.170537	-3.957738	-3.204443	-2.945799	-0.990823	-0.939985	-0.536598	-0.576922	-11.863961	-14.843255	0.342247	0.464942	-0.209204	0.111383	-0.060820	0.283708	106.632952	1.346156	0.052470	1.086869	0.247302	0.111940	-445.911115	130.840962	-902.646656	-49383.823169	-49384.314727	-49997.077101	2646.485824	671.727456	575.455425	-49997.258879	565.494561	-25817.245335	49382.474974	-86.387965	965.248262	-119.016274	-219.519025	0.000000
549.000000	49	-50.405896	28.487503	-54.261910	15.162358	-53.956725	-10.520803	-20.096438	-8.712137	-7.825645	-6.743425	-5.288537	-4.022266	-3.311258	-2.999359	-1.033439	-0.985137	-0.553236	-0.572771	-12.192113	-15.105968	0.346446	0.464942	-0.212552	0.111383	-0.060820	0.287095	106.477381	1.337986	0.055801	1.087702	0.248975	0.113599	-444.404032	133.892507	-910.275520	-49383.823169	-49384.314727	-49997.077101	2646.485824	676.304774	579.976674	-49997.258879	551.930815	-26230.729785	49382.474974	-83.336420	962.234096	-120.542047	-224.015674	0.000000
550.000000	49	-51.020844	28.492843	-54.246651	15.039521	-54.002503	-10.819030	-20.332957	-8.917936	-7.910938	-6.872280	-5.406537	-4.140568	-3.386029	-3.042207	-1.076055	-1.001556	-0.582354	-0.576922	-12.343568	-15.342409	0.346446	0.438688	-0.220083	0.109757	-0.059154	0.282861	106.330453	1.326548	0.055801	1.086869	0.259850	0.114428	-445.911115	127.789416	-908.749748	-49383.823169	-49384.314727	-49997.077101	2643.434278	676.304774	572.441260	-49997.258879	553.437898	-27812.956263	49382.474974	-84.862193	968.262428	-122.067820	-230.011205	0.000000
551.000000	49	-51.695303	28.476821	-54.277169	15.178381	-54.017762	-11.034417	-20.599994	-9.055135	-8.145494	-6.958184	-5.567446	-4.237361	-3.471480	-3.160039	-1.118671	-1.038499	-0.565716	-0.589373	-12.722205	-15.631393	0.348546	0.438688	-0.221757	0.105692	-0.059987	0.286248	106.200810	1.316744	0.063297	1.087702	0.260687	0.116086	-451.939447	127.789416	-914.852839	-49383.823169	-49384.314727	-49997.077101	2651.063142	682.407866	572.441260	-49997.258879	556.452064	-29379.925012	49382.474974	-87.913738	962.234096	-123.593593	-234.507854	0.000000
552.000000	49	-52.369762	28.482162	-54.292428	15.183721	-54.033021	-11.233235	-20.828883	-9.226634	-8.294757	-7.129991	-5.610355	-4.312644	-3.524888	-3.181463	-1.171941	-1.050813	-0.594833	-0.601825	-12.747447	-15.841563	0.348546	0.440382	-0.225104	0.106505	-0.074984	0.271004	106.071168	1.289784	0.065795	1.091034	0.259850	0.116915	-454.953612	126.263643	-917.904385	-49383.823169	-49384.314727	-49997.077101	2643.434278	683.933639	579.976674	-49997.258879	557.959147	-29988.708392	49382.474974	-84.862193	965.248262	-122.067820	-233.008971	0.000000
553.000000	49	-53.024384	28.471480	-54.292428	15.210425	-53.987243	-11.448622	-21.088290	-9.432432	-8.465343	-7.344749	-5.739082	-4.452455	-3.631703	-3.224311	-1.193249	-1.059023	-0.615632	-0.597674	-13.075599	-16.130547	0.354845	0.439535	-0.230125	0.100001	-0.074984	0.272698	105.932882	1.272627	0.069127	1.089368	0.258177	0.121891	-453.446530	126.263643	-924.007476	-49383.823169	-49384.314727	-49997.077101	2648.011596	686.985184	572.441260	-49997.258879	553.437898	-28647.554029	49382.474974	-92.491057	960.727013	-120.542047	-245.000034	0.000000
554.000000	49	-53.718680	28.482162	-54.338206	15.210425	-53.971984	-11.647440	-21.347697	-9.603931	-8.614606	-7.473605	-5.889264	-4.516984	-3.727836	-3.299295	-1.257173	-1.079546	-0.640590	-0.597674	-13.277539	-16.419530	0.348546	0.440382	-0.234309	0.097562	-0.074984	0.271004	105.803239	1.252203	0.071625	1.088535	0.258177	0.119403	-462.489027	124.737870	-922.481703	-49383.823169	-49384.314727	-49997.077101	2646.485824	690.036730	573.948342	-49997.258879	556.452064	-28856.584914	49382.474974	-84.862193	960.727013	-117.490501	-240.503385	0.000000
555.000000	49	-54.055910	28.471480	-54.307688	15.221107	-54.017762	-11.796554	-21.591845	-9.706830	-8.678576	-7.559508	-5.953627	-4.624531	-3.749199	-3.342143	-1.267827	-1.108280	-0.648909	-0.618427	-13.529964	-16.577158	0.346446	0.438688	-0.237656	0.096749	-0.074151	0.271851	105.673597	1.236680	0.073291	1.088535	0.269888	0.120232	-460.981944	117.109006	-920.955931	-49383.823169	-49384.314727	-49997.077101	2646.485824	686.985184	576.962508	-49997.258879	559.466230	-31375.635941	49382.474974	-86.387965	960.727013	-117.490501	-245.000034	0.000000
