Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun053.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1223.000000	53	-82.621235	32.087161	-53.804132	21.266823	-53.895688	-37.179026	-48.440504	-30.698279	-27.762914	-24.396594	-20.424696	-16.745103	-13.544115	-10.990509	-6.786605	-4.584994	-3.165511	-2.145817	-42.003469	-46.999264	0.894461	0.352306	-0.807529	-0.017886	-0.162465	0.225272	100.064392	12.296962	0.023320	1.315903	0.363578	0.208955	-49383.905587	519.913046	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3453.619678	789.211968	614.639580	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-427.863742	0.000000
1224.000000	53	-82.998138	32.092502	-53.834651	21.288186	-53.941465	-37.477254	-48.707541	-31.041276	-27.933500	-24.589877	-20.521241	-16.852651	-13.640248	-11.086917	-6.818567	-4.617832	-3.190469	-2.154118	-42.407349	-47.340790	0.896561	0.352306	-0.812550	-0.016260	-0.159966	0.225272	99.900178	12.299413	0.023320	1.312572	0.370270	0.210614	-49383.905587	521.438819	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3461.248542	792.263513	607.104165	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-96.129681	-436.857040	0.000000
1225.000000	53	-83.434553	32.076479	-53.819391	21.293527	-53.926206	-37.659504	-48.936430	-31.109876	-28.168056	-24.675781	-20.671422	-16.960198	-13.725700	-11.140477	-6.850529	-4.667089	-3.207108	-2.162420	-42.659774	-47.656045	0.902860	0.353153	-0.816734	-0.017886	-0.161632	0.225272	99.761893	12.296962	0.025818	1.314237	0.367760	0.210614	-49383.905587	516.861501	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3447.516586	789.211968	610.118331	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-435.358157	0.000000
1226.000000	53	-82.958464	32.071139	-53.941465	21.320231	-53.987243	-37.874891	-49.203467	-31.281375	-28.295996	-24.847588	-20.810877	-17.035481	-13.800470	-11.204749	-6.935762	-4.683508	-3.227906	-2.187323	-42.937441	-47.813672	0.896561	0.353999	-0.820081	-0.016260	-0.161632	0.223579	99.614965	12.296962	0.026651	1.313405	0.370270	0.209785	-49383.905587	512.284182	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3433.784630	789.211968	608.611248	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-435.358157	0.000000
1227.000000	53	-84.168523	32.071139	-53.804132	21.314890	-53.926206	-38.057141	-49.432356	-31.418574	-28.487906	-24.954967	-20.875240	-17.175292	-13.885922	-11.269021	-6.957070	-4.695822	-3.248704	-2.187323	-43.114138	-47.997571	0.894461	0.352306	-0.825102	-0.017886	-0.161632	0.223579	99.511251	12.300230	0.029150	1.314237	0.367760	0.208126	-49383.905587	513.809955	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3424.629993	793.789286	607.104165	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-435.358157	0.000000
1228.000000	53	-84.406568	32.081820	-53.834651	21.325571	-53.941465	-38.289095	-49.707022	-31.692972	-28.679815	-25.105298	-21.036149	-17.250575	-13.971374	-11.311869	-6.978378	-4.704031	-3.261184	-2.191473	-43.492775	-48.312826	0.896561	0.353999	-0.828449	-0.019512	-0.180795	0.226119	99.364322	12.299413	0.031648	1.315070	0.369433	0.211443	-49383.905587	548.902731	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3413.949583	795.315059	611.625414	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-438.355922	0.000000
1229.000000	53	-84.942167	32.076479	-53.788873	21.336253	-53.895688	-38.554187	-49.951170	-31.898770	-28.829078	-25.298581	-21.154149	-17.358123	-14.056825	-11.365429	-7.042302	-4.749184	-3.269503	-2.195624	-43.618987	-48.654352	0.896561	0.352306	-0.830960	-0.026829	-0.179962	0.223579	99.234680	12.296962	0.034147	1.313405	0.367760	0.208955	-49383.905587	533.645002	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3328.506301	793.789286	610.118331	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-96.129681	-442.852571	0.000000
1230.000000	53	-85.319071	32.087161	-53.804132	21.346934	-53.956725	-38.753005	-50.195318	-32.001669	-28.999664	-25.448912	-21.272149	-17.476424	-14.120914	-11.451125	-7.074264	-4.790231	-3.294461	-2.199774	-44.199564	-49.048421	0.892361	0.353153	-0.836818	-0.026829	-0.179962	0.225272	99.096394	12.296145	0.031648	1.316736	0.368597	0.210614	-49383.905587	535.170775	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3395.640308	795.315059	607.104165	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-88.500817	-442.852571	0.000000
1231.000000	53	-85.775323	32.071139	-53.819391	21.362957	-53.910947	-39.018096	-50.447096	-32.173168	-29.255544	-25.599243	-21.454512	-17.605481	-14.238411	-11.526109	-7.148842	-4.806650	-3.323579	-2.224677	-44.426746	-49.258591	0.892361	0.354846	-0.840165	-0.026016	-0.179128	0.225272	98.932180	12.296145	0.039977	1.334226	0.366924	0.210614	-49383.905587	532.119229	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3438.361949	795.315059	610.118331	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-90.026590	-442.852571	0.000000
1232.000000	53	-86.132389	32.081820	-53.804132	21.373638	-53.895688	-39.216914	-50.721763	-32.378967	-29.383483	-25.749574	-21.540330	-17.680764	-14.334544	-11.568957	-7.202112	-4.839488	-3.327738	-2.228828	-44.729656	-49.495032	0.894461	0.323511	-0.842675	-0.025203	-0.179962	0.223579	98.750680	12.295328	0.040810	1.332560	0.369433	0.209785	-49383.905587	536.696548	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3452.093905	793.789286	610.118331	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-445.850337	0.000000
1233.000000	53	-86.568804	32.081820	-53.804132	21.378979	-53.941465	-39.465437	-50.973540	-32.584765	-29.618039	-25.942857	-21.701239	-17.799066	-14.419996	-11.665365	-7.244728	-4.876431	-3.365175	-2.224677	-45.032566	-49.757745	0.898660	0.323511	-0.846859	-0.025203	-0.179128	0.210028	98.595109	12.297779	0.041643	1.334226	0.368597	0.215589	-49383.905587	518.387274	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3429.207312	798.366605	608.611248	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-447.349220	0.000000
1234.000000	53	-87.005219	32.076479	-53.804132	21.400342	-53.926206	-39.680824	-51.202429	-32.893463	-29.745979	-26.050237	-21.819239	-17.938878	-14.484085	-11.718925	-7.287344	-4.896954	-3.369335	-2.237129	-45.436445	-49.994186	0.898660	0.321818	-0.850207	-0.039025	-0.179962	0.209181	98.456824	12.297779	0.046640	1.334226	0.366924	0.212272	-49383.905587	529.067684	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3301.042390	792.263513	611.625414	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-99.181227	-454.843634	0.000000
1235.000000	53	-87.441633	32.081820	-53.834651	21.405683	-53.910947	-39.945915	-51.438948	-32.996362	-29.895242	-26.222044	-21.958693	-18.067934	-14.590899	-11.783197	-7.329960	-4.925687	-3.381814	-2.245430	-45.663627	-50.335712	0.894461	0.323511	-0.856064	-0.037399	-0.179962	0.210028	98.301253	12.298596	0.046640	1.333393	0.364414	0.214760	-49383.905587	527.541911	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3331.557847	793.789286	610.118331	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-86.975044	-462.338048	0.000000
1236.000000	53	-87.818537	32.087161	-53.819391	21.427046	-53.956725	-40.211006	-51.698355	-33.133561	-30.193768	-26.372375	-22.087420	-18.175481	-14.697714	-11.901028	-7.361922	-4.958525	-3.390133	-2.266182	-45.966537	-50.624696	0.896561	0.322665	-0.857738	-0.038212	-0.180795	0.211722	98.137039	12.299413	0.047472	1.331727	0.374452	0.216418	-49383.905587	518.387274	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3328.506301	793.789286	605.597082	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-459.340282	0.000000
1237.000000	53	-88.294626	32.087161	-53.849910	21.432386	-53.895688	-40.442961	-51.950133	-33.407959	-30.321708	-26.522706	-22.237602	-18.283029	-14.729759	-11.943876	-7.436500	-4.987259	-3.410932	-2.282785	-46.092749	-50.939951	0.898660	0.320971	-0.863596	-0.038212	-0.179962	0.209181	98.016039	12.297779	0.050804	1.335892	0.376125	0.214760	-49383.905587	530.593457	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3278.155796	796.840832	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-463.836931	0.000000
1238.000000	53	-88.691366	32.065798	-53.834651	21.437727	-53.880428	-40.575506	-52.209540	-33.579458	-30.492294	-26.608609	-22.323420	-18.379821	-14.815210	-11.976012	-7.468462	-5.007782	-3.444209	-2.295236	-46.345174	-51.150121	0.898660	0.320971	-0.865269	-0.039025	-0.178295	0.210875	97.869111	12.296962	0.054135	1.334226	0.371943	0.215589	-49383.905587	519.913046	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3226.279518	795.315059	601.075834	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-463.836931	0.000000
1239.000000	53	-88.909574	32.087161	-53.849910	21.453749	-53.956725	-40.873734	-52.468947	-33.819556	-30.598910	-26.737465	-22.462874	-18.465859	-14.911344	-12.050996	-7.511078	-5.020096	-3.460848	-2.303537	-46.622841	-51.491647	0.898660	0.323511	-0.871964	-0.045529	-0.194125	0.210028	97.748111	12.299413	0.054135	1.333393	0.374452	0.213930	-49383.905587	519.913046	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3178.980559	798.366605	608.611248	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-468.333580	0.000000
1240.000000	53	-89.524522	32.065798	-53.834651	21.469771	-53.926206	-41.122257	-52.713095	-34.025355	-30.812143	-26.930747	-22.591601	-18.562651	-15.028840	-12.115268	-7.564348	-5.040620	-3.481646	-2.303537	-46.900508	-51.701817	0.898660	0.324358	-0.874474	-0.042277	-0.193292	0.210875	97.609825	12.297779	0.054968	1.334226	0.375289	0.215589	-49383.905587	512.284182	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3278.155796	802.943923	605.597082	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-465.335814	0.000000
1241.000000	53	-89.921262	32.076479	-53.865169	21.480453	-53.895688	-41.337643	-52.949614	-34.162554	-31.004053	-27.081079	-22.741783	-18.691708	-15.082247	-12.200964	-7.628272	-5.077563	-3.498285	-2.328440	-47.203418	-51.990801	0.898660	0.321818	-0.876148	-0.045529	-0.194958	0.208335	97.471540	12.300230	0.056634	1.332560	0.374452	0.216418	-49383.905587	512.284182	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3291.887752	801.418151	611.625414	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-474.329111	0.000000
1242.000000	53	-90.337840	32.081820	-53.849910	21.496475	-53.926206	-41.586166	-53.193762	-34.334053	-31.174639	-27.209934	-22.859783	-18.788501	-15.178381	-12.265236	-7.649580	-5.106296	-3.523243	-2.332591	-47.783995	-52.227242	0.896561	0.322665	-0.885353	-0.045529	-0.194125	0.209181	97.324612	12.301864	0.056634	1.332560	0.376962	0.217247	-49383.905587	515.335728	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3417.001129	799.892378	598.061668	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-478.825760	0.000000
1243.000000	53	-90.754418	32.087161	-53.895688	21.496475	-53.926206	-41.834689	-53.437910	-34.642750	-31.409195	-27.381741	-23.009964	-18.896048	-15.253151	-12.318796	-7.734812	-5.130924	-3.564840	-2.345042	-47.859722	-52.516226	0.900760	0.322665	-0.886190	-0.045529	-0.194125	0.209181	97.143112	12.299413	0.064962	1.330894	0.380308	0.220564	-49383.905587	519.913046	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3410.898037	798.366605	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-85.449271	-477.326877	0.000000
1244.000000	53	-91.210669	32.087161	-53.895688	21.507157	-53.926206	-42.033507	-53.697317	-34.779949	-31.515812	-27.553548	-23.127964	-19.014350	-15.349284	-12.393780	-7.766774	-5.159658	-3.581478	-2.353343	-48.263602	-52.778938	0.900760	0.322665	-0.892047	-0.049594	-0.193292	0.209181	97.004826	12.299413	0.065795	1.335059	0.374452	0.221393	-49383.905587	519.913046	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3444.465040	801.418151	605.597082	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-90.026590	-478.825760	0.000000
1245.000000	53	-91.647084	32.081820	-53.926206	21.523179	-53.956725	-42.248894	-53.949095	-35.020048	-31.665075	-27.703879	-23.245964	-19.100388	-15.445418	-12.468764	-7.820045	-5.192495	-3.610596	-2.374096	-48.541269	-53.094193	0.900760	0.321818	-0.897905	-0.052033	-0.193292	0.209181	96.866541	12.296962	0.067461	1.335059	0.375289	0.221393	-49383.905587	542.799640	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3459.722769	798.366605	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-480.324642	0.000000
1246.000000	53	-92.123173	32.087161	-53.895688	21.539201	-53.926206	-42.530553	-54.193243	-35.122947	-31.920954	-27.832734	-23.396146	-19.229444	-15.541551	-12.533036	-7.852007	-5.225333	-3.623075	-2.390698	-48.743209	-53.356906	0.900760	0.289636	-0.901252	-0.051220	-0.194125	0.210028	96.693684	12.298596	0.068294	1.337557	0.374452	0.219735	-49383.905587	547.376958	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3458.196996	799.892378	607.104165	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-90.026590	-484.821291	0.000000
1247.000000	53	-92.539750	32.087161	-53.849910	21.549883	-53.895688	-42.795644	-54.445021	-35.363045	-32.048894	-28.004541	-23.503418	-19.347746	-15.627003	-12.608020	-7.883969	-5.254067	-3.639714	-2.398999	-49.222816	-53.672161	0.904959	0.290483	-0.905437	-0.051220	-0.194958	0.205794	96.546756	12.298596	0.070792	1.333393	0.385327	0.218076	-49383.905587	542.799640	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3459.722769	798.366605	598.061668	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-484.821291	0.000000
1248.000000	53	-92.996002	32.103183	-53.834651	21.555223	-53.926206	-42.994462	-54.696799	-35.500244	-32.240803	-28.154872	-23.675054	-19.466048	-15.744499	-12.672292	-7.937239	-5.278695	-3.660512	-2.411451	-49.374270	-53.856059	0.907059	0.292177	-0.908784	-0.051220	-0.211621	0.194784	96.417113	12.299413	0.074124	1.335892	0.387000	0.218906	-49383.905587	530.593457	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3458.196996	801.418151	604.090000	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-487.819057	0.000000
1249.000000	53	-93.432417	32.097842	-53.895688	21.560564	-53.926206	-43.193281	-54.940947	-35.774642	-32.368743	-28.305203	-23.793054	-19.541331	-15.819269	-12.757988	-7.979855	-5.311533	-3.677151	-2.428053	-49.651938	-54.223857	0.907059	0.291330	-0.910457	-0.061789	-0.212455	0.196478	96.252899	12.298596	0.074957	1.335892	0.387837	0.219735	-49383.905587	521.438819	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3430.733084	799.892378	605.597082	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-486.320174	0.000000
1250.000000	53	-93.452254	32.092502	-53.895688	21.581927	-53.987243	-43.458372	-55.192724	-35.843242	-32.518006	-28.455535	-23.900327	-19.648878	-15.904721	-12.779412	-8.065087	-5.336161	-3.714588	-2.440504	-50.005332	-54.407756	0.902860	0.290483	-0.915478	-0.061789	-0.210788	0.196478	96.097328	12.297779	0.076622	1.335892	0.387000	0.218076	-49383.905587	521.438819	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3348.341349	796.840832	607.104165	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-490.816822	0.000000
1251.000000	53	-94.305246	32.113865	-53.849910	21.587268	-53.895688	-43.624054	-55.467391	-36.014740	-32.752562	-28.627342	-24.007599	-19.756426	-15.947447	-12.854396	-8.075741	-5.356685	-3.718748	-2.444655	-50.232514	-54.670468	0.907059	0.289636	-0.919662	-0.062602	-0.209955	0.196478	95.933114	12.299413	0.080786	1.354214	0.387000	0.223881	-49383.905587	527.541911	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3383.434125	802.943923	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-94.603908	-495.313471	0.000000
1252.000000	53	-94.701987	32.108524	-53.819391	21.581927	-53.895688	-43.872577	-55.696280	-36.357738	-32.944472	-28.777673	-24.157781	-19.885482	-16.043580	-12.929380	-8.129011	-5.397732	-3.731227	-2.448805	-50.484939	-54.933181	0.907059	0.292177	-0.923847	-0.062602	-0.210788	0.197325	95.829400	12.299413	0.081619	1.351716	0.387000	0.223052	-49383.905587	524.490365	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3412.423810	796.840832	604.090000	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-96.129681	-498.311237	0.000000
1253.000000	53	-95.178076	32.113865	-53.849910	21.597949	-53.941465	-44.121100	-55.955687	-36.494937	-33.115058	-28.885052	-24.297235	-20.014539	-16.150395	-12.972228	-8.160973	-5.414151	-3.743706	-2.452956	-50.888819	-55.300978	0.913358	0.290483	-0.928031	-0.063415	-0.211621	0.195631	95.665186	12.298596	0.086616	1.354214	0.387837	0.221393	-49383.905587	522.964592	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3384.959898	801.418151	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-96.129681	-496.812354	0.000000
1254.000000	53	-95.713675	32.124546	-53.849910	21.613971	-53.926206	-44.353054	-56.199835	-36.700735	-33.264321	-29.099811	-24.436689	-20.122086	-16.246529	-13.036500	-8.224897	-5.426466	-3.760344	-2.477859	-51.015031	-55.563691	0.915458	0.291330	-0.932215	-0.070732	-0.210788	0.196478	95.518258	12.297779	0.086616	1.355880	0.385327	0.223881	-49383.905587	507.706863	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3392.588762	801.418151	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-495.313471	0.000000
1255.000000	53	-96.130253	32.135228	-53.849910	21.619312	-53.926206	-44.585009	-56.459243	-36.872234	-33.392261	-29.271618	-24.565416	-20.229633	-16.331980	-13.122196	-8.235551	-5.467513	-3.772823	-2.477859	-51.317941	-55.852674	0.917557	0.290483	-0.938909	-0.072358	-0.211621	0.197325	95.328115	12.298596	0.084118	1.354214	0.389510	0.223881	-49383.905587	516.861501	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3389.537217	799.892378	601.075834	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-501.309002	0.000000
1256.000000	53	-96.150090	32.140568	-53.621021	21.619312	-53.544725	-44.833532	-56.695761	-37.043733	-33.648140	-29.400473	-24.704871	-20.347935	-16.396069	-13.154332	-8.320783	-5.500351	-3.793622	-2.490310	-51.721820	-56.010302	0.921757	0.293023	-0.943093	-0.071545	-0.209122	0.197325	95.172544	12.297779	0.093279	1.354214	0.389510	0.223052	-49383.905587	532.119229	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3401.743400	801.418151	608.611248	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-502.807885	0.000000
1257.000000	53	-96.646016	32.140568	-53.849910	21.635334	-53.926206	-45.032350	-56.917020	-37.146632	-33.733433	-29.507852	-24.790689	-20.423218	-16.460158	-13.197180	-8.374053	-5.508560	-3.801941	-2.506912	-51.848032	-56.246743	0.925956	0.293023	-0.943093	-0.072358	-0.209955	0.196478	95.068830	12.296962	0.092446	1.351716	0.395365	0.224710	-49383.905587	526.016138	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3380.382579	798.366605	596.554585	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-93.078135	-504.306768	0.000000
1258.000000	53	-97.360149	32.145909	-53.834651	21.646016	-53.926206	-45.214600	-57.206946	-37.318131	-33.861373	-29.701135	-24.908689	-20.509256	-16.545610	-13.282876	-8.406015	-5.533189	-3.801941	-2.531816	-52.226670	-56.509456	0.925956	0.291330	-0.947277	-0.072358	-0.224952	0.196478	94.956473	12.298596	0.092446	1.351716	0.395365	0.223881	-49383.905587	521.438819	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3366.650623	802.943923	599.568751	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-86.975044	-514.798948	0.000000
1259.000000	53	-97.756890	32.161931	-53.804132	21.656697	-53.941465	-45.463123	-57.473983	-37.592529	-34.117252	-29.829991	-25.058870	-20.649068	-16.620380	-13.357860	-8.448631	-5.557817	-3.831059	-2.560869	-52.479094	-56.745897	0.921757	0.292177	-0.953972	-0.080488	-0.224952	0.196478	94.774973	12.297779	0.094945	1.353381	0.396202	0.225539	-49383.905587	527.541911	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3395.640308	801.418151	604.090000	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-514.798948	0.000000
1260.000000	53	-98.252815	32.167272	-53.804132	21.667379	-53.941465	-45.711646	-57.695242	-37.695428	-34.287838	-30.023273	-25.176870	-20.756615	-16.748558	-13.422132	-8.459285	-5.582446	-3.835218	-2.569170	-52.782004	-57.061152	0.925956	0.260842	-0.957319	-0.081301	-0.224952	0.197325	94.653973	12.296962	0.103273	1.352549	0.393692	0.223881	-49383.905587	522.964592	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3417.001129	798.366605	605.597082	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-96.129681	-516.297831	0.000000
1261.000000	53	-98.709067	32.161931	-53.849910	21.672720	-53.926206	-45.943601	-57.947020	-37.901227	-34.501071	-30.109177	-25.273415	-20.853407	-16.801965	-13.529252	-8.523209	-5.627598	-3.856017	-2.577471	-53.059671	-57.376407	0.925956	0.260842	-0.960667	-0.081301	-0.224952	0.197325	94.463831	12.296145	0.099942	1.350883	0.395365	0.227197	-49383.905587	521.438819	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3449.042359	805.995469	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-91.552362	-516.297831	0.000000
1262.000000	53	-99.224830	32.172613	-53.804132	21.688742	-53.895688	-46.175556	-58.191168	-38.175625	-34.629011	-30.323936	-25.402142	-20.939445	-16.887417	-13.593524	-8.565825	-5.660436	-3.868496	-2.594073	-53.337338	-57.612848	0.925956	0.259995	-0.967361	-0.080488	-0.224119	0.189703	94.308260	12.295328	0.103273	1.352549	0.397038	0.229685	-49383.905587	527.541911	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3444.465040	807.521242	605.597082	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-83.923498	-517.796714	0.000000
1263.000000	53	-99.661245	32.177953	-53.804132	21.694082	-53.926206	-46.424078	-58.450575	-38.278524	-34.820920	-30.474267	-25.563051	-21.068502	-16.940825	-13.636372	-8.608441	-5.689169	-3.939210	-2.610675	-53.564520	-57.823018	0.928056	0.262535	-0.972382	-0.079675	-0.224952	0.183775	94.144046	12.297779	0.110769	1.353381	0.395365	0.231343	-49383.905587	512.284182	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3439.887722	804.469696	604.090000	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-86.975044	-525.291128	0.000000
1264.000000	53	-100.117496	32.183294	-53.804132	21.694082	-53.926206	-46.639465	-58.709983	-38.518622	-34.948860	-30.624598	-25.659597	-21.197559	-17.090365	-13.722068	-8.651057	-5.717902	-3.980807	-2.618976	-53.816945	-58.112002	0.928056	0.261689	-0.975729	-0.089431	-0.225785	0.183775	94.031689	12.297779	0.110769	1.352549	0.394529	0.229685	-49383.905587	522.964592	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3357.495986	804.469696	602.582917	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-88.500817	-525.291128	0.000000
1265.000000	53	-100.633259	32.193976	-53.819391	21.715445	-53.926206	-46.921124	-58.954131	-38.690121	-35.183416	-30.774929	-25.820505	-21.294351	-17.186499	-13.775628	-8.693674	-5.758950	-3.993286	-2.623127	-54.145097	-58.453528	0.930155	0.259995	-0.980750	-0.086179	-0.224952	0.184622	93.876118	12.298596	0.109936	1.353381	0.394529	0.232173	-49383.905587	522.964592	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3375.805261	805.995469	604.090000	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-86.975044	-526.790011	0.000000
