Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun040.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
887.000000	40	-100.970489	25.891903	-53.697317	14.751122	-53.956725	-13.204850	-26.543474	-11.078820	-9.787387	-8.525922	-6.683081	-5.205286	-4.037599	-3.288583	-1.289135	-1.087756	-0.607312	-0.527116	-16.331878	-17.733093	0.111283	-0.099086	-0.271966	0.000813	-0.104978	0.138043	101.896675	0.584730	0.238195	0.899478	0.276580	0.107794	-423.304873	-419.963048	-383.883876	-49383.823169	-49384.314727	-49997.077101	-357.760980	1588.716957	2162.413672	1549.452141	1814.866248	1108.068701	1692.345106	1485.158102	2413.554886	1835.498787	-418.870445	0.000000
888.000000	40	-100.930815	25.891903	-53.682058	14.751122	-53.941465	-13.221419	-26.528214	-11.113120	-9.808710	-8.525922	-6.672353	-5.205286	-4.048280	-3.277871	-1.299789	-1.091861	-0.607312	-0.514664	-16.357120	-17.733093	0.115482	-0.100780	-0.271966	0.000813	-0.104978	0.139737	101.931246	0.586364	0.238195	0.900311	0.276580	0.106965	-394.670298	-423.014594	-382.358103	-49383.823169	-49384.314727	-49997.077101	-359.286753	1587.191184	2169.949086	1550.977914	1819.387496	1105.017155	1698.373438	1483.632329	2418.076134	1832.447241	-417.371562	0.000000
889.000000	40	-100.891140	25.881222	-53.712577	14.756462	-53.956725	-13.237987	-26.543474	-11.044520	-9.830033	-8.525922	-6.683081	-5.216041	-4.069643	-3.288583	-1.331751	-1.087756	-0.607312	-0.514664	-16.331878	-17.706821	0.119681	-0.100780	-0.271966	-0.001626	-0.106644	0.138890	101.905318	0.584730	0.237362	0.901144	0.273234	0.106965	-381.106553	-423.014594	-382.358103	-49383.823169	-49384.314727	-49997.077101	-359.286753	1587.191184	2169.949086	1552.503687	1816.373331	1112.646019	1696.866355	1485.158102	2406.019471	1833.973014	-414.373797	0.000000
890.000000	40	-100.891140	25.897244	-53.697317	14.761803	-53.941465	-13.254555	-26.551103	-11.147420	-9.808710	-8.568874	-6.693808	-5.194531	-4.069643	-3.299295	-1.289135	-1.087756	-0.611472	-0.522965	-16.331878	-17.759364	0.115482	-0.100780	-0.272803	0.002439	-0.106644	0.138043	101.896675	0.586364	0.239861	0.899478	0.273234	0.106965	-378.092387	-426.066140	-380.832331	-49383.823169	-49384.314727	-49997.077101	-357.760980	1582.613866	2169.949086	1552.503687	1816.373331	1105.017155	1701.387604	1488.209648	2406.019471	1835.498787	-411.376031	0.000000
891.000000	40	-100.871303	25.891903	-53.697317	14.756462	-53.910947	-13.237987	-26.551103	-11.113120	-9.787387	-8.525922	-6.683081	-5.216041	-4.048280	-3.288583	-1.278481	-1.087756	-0.603153	-0.518815	-16.281393	-17.733093	0.115482	-0.098239	-0.272803	-0.001626	-0.106644	0.138890	101.896675	0.583913	0.237362	0.902810	0.274071	0.106965	-367.542807	-423.014594	-385.409649	-49383.823169	-49384.314727	-49997.077101	-354.709434	1581.088093	2168.442003	1554.029460	1814.866248	1108.068701	1695.359272	1483.632329	2410.540720	1833.973014	-414.373797	0.000000
892.000000	40	-100.831629	25.886563	-53.682058	14.761803	-53.926206	-13.271123	-26.535844	-11.078820	-9.808710	-8.547398	-6.715262	-5.226795	-4.058962	-3.277871	-1.299789	-1.095965	-0.603153	-0.514664	-16.256150	-17.759364	0.115482	-0.098239	-0.272803	0.000000	-0.109143	0.137196	101.896675	0.586364	0.236529	0.901144	0.273234	0.106965	-366.035724	-423.014594	-385.409649	-49383.823169	-49384.314727	-49997.077101	-353.183661	1584.139639	2169.949086	1552.503687	1810.344999	1112.646019	1687.823858	1482.106557	2412.047803	1835.498787	-415.872680	0.000000
893.000000	40	-100.811792	25.881222	-53.697317	14.756462	-53.910947	-13.237987	-26.535844	-11.010221	-9.830033	-8.568874	-6.683081	-5.237550	-4.048280	-3.288583	-1.289135	-1.095965	-0.611472	-0.527116	-16.281393	-17.759364	0.117582	-0.098239	-0.272803	0.000813	-0.108310	0.137196	101.888032	0.585547	0.234864	0.899478	0.274907	0.108624	-369.049890	-423.014594	-388.461195	-49383.823169	-49384.314727	-49997.077101	-354.709434	1587.191184	2166.934920	1554.029460	1813.359165	1103.491382	1695.359272	1483.632329	2410.540720	1833.973014	-421.868211	0.000000
894.000000	40	-100.791955	25.891903	-53.666799	14.751122	-53.926206	-13.254555	-26.551103	-11.044520	-9.787387	-8.568874	-6.683081	-5.226795	-4.069643	-3.277871	-1.310443	-1.087756	-0.607312	-0.518815	-16.306635	-17.733093	0.117582	-0.099933	-0.272803	0.000000	-0.107477	0.135502	101.888032	0.586364	0.235697	0.899478	0.272398	0.106965	-369.049890	-421.488821	-389.986968	-49383.823169	-49384.314727	-49997.077101	-356.235207	1587.191184	2165.427837	1555.555233	1811.852082	1106.542928	1693.852189	1479.055011	2412.047803	1830.921468	-418.870445	0.000000
895.000000	40	-100.732444	25.891903	-53.682058	14.756462	-53.926206	-13.237987	-26.528214	-11.113120	-9.787387	-8.525922	-6.693808	-5.226795	-4.058962	-3.277871	-1.299789	-1.091861	-0.603153	-0.518815	-16.306635	-17.654279	0.115482	-0.098239	-0.271129	-0.001626	-0.107477	0.136349	101.888032	0.584730	0.235697	0.900311	0.273234	0.106965	-378.092387	-418.437276	-385.409649	-49383.823169	-49384.314727	-49997.077101	-357.760980	1584.139639	2165.427837	1550.977914	1817.880414	1109.594474	1696.866355	1485.158102	2407.526554	1835.498787	-417.371562	0.000000
896.000000	40	-100.752281	25.886563	-53.697317	14.761803	-53.926206	-13.254555	-26.535844	-11.113120	-9.830033	-8.525922	-6.693808	-5.226795	-4.069643	-3.277871	-1.289135	-1.091861	-0.607312	-0.518815	-16.306635	-17.838178	0.117582	-0.098239	-0.271129	0.000000	-0.108310	0.138890	101.896675	0.583096	0.239861	0.901144	0.273234	0.107794	-420.290707	-426.066140	-389.986968	-49383.823169	-49384.314727	-49997.077101	-353.183661	1585.665412	2169.949086	1546.400595	1813.359165	1103.491382	1696.866355	1483.632329	2409.033637	1830.921468	-421.868211	0.000000
897.000000	40	-100.692770	25.881222	-53.697317	14.761803	-53.926206	-13.237987	-26.528214	-11.078820	-9.808710	-8.525922	-6.704535	-5.226795	-4.058962	-3.288583	-1.299789	-1.087756	-0.607312	-0.522965	-16.331878	-17.785635	0.113382	-0.100780	-0.271966	0.000813	-0.108310	0.138043	101.896675	0.582279	0.236529	0.897812	0.273234	0.107794	-430.840287	-423.014594	-386.935422	-49383.823169	-49384.314727	-49997.077101	-360.812525	1581.088093	2162.413672	1554.029460	1814.866248	1108.068701	1693.852189	1482.106557	2412.047803	1830.921468	-411.376031	0.000000
898.000000	40	-100.633259	25.902585	-53.682058	14.745781	-53.941465	-13.237987	-26.543474	-11.010221	-9.808710	-8.525922	-6.704535	-5.226795	-4.048280	-3.288583	-1.257173	-1.091861	-0.603153	-0.518815	-16.281393	-17.759364	0.113382	-0.099933	-0.271129	0.000000	-0.109977	0.137196	101.905318	0.587181	0.235697	0.899478	0.272398	0.104478	-445.911115	-421.488821	-386.935422	-49383.823169	-49384.314727	-49997.077101	-353.183661	1590.242730	2166.934920	1552.503687	1813.359165	1101.965609	1693.852189	1480.580784	2410.540720	1833.973014	-415.872680	0.000000
899.000000	40	-100.633259	25.891903	-53.712577	14.767144	-53.941465	-13.237987	-26.528214	-11.044520	-9.808710	-8.504447	-6.683081	-5.205286	-4.069643	-3.310007	-1.299789	-1.095965	-0.611472	-0.522965	-16.382363	-17.785635	0.117582	-0.099933	-0.272803	-0.000813	-0.109143	0.137196	101.905318	0.584730	0.235697	0.897812	0.273234	0.104478	-444.404032	-419.963048	-380.832331	-49383.823169	-49384.314727	-49997.077101	-356.235207	1584.139639	2165.427837	1549.452141	1814.866248	1108.068701	1692.345106	1485.158102	2404.512389	1833.973014	-411.376031	0.000000
900.000000	40	-100.613422	25.886563	-53.666799	14.740440	-53.941465	-13.221419	-26.558733	-11.078820	-9.830033	-8.547398	-6.683081	-5.205286	-4.091006	-3.288583	-1.310443	-1.095965	-0.615632	-0.514664	-16.281393	-17.759364	0.115482	-0.100780	-0.273639	-0.002439	-0.109143	0.136349	101.896675	0.583913	0.236529	0.897812	0.271561	0.102819	-450.432364	-419.963048	-386.935422	-49383.823169	-49384.314727	-49997.077101	-353.183661	1579.562320	2165.427837	1549.452141	1814.866248	1105.017155	1690.838024	1485.158102	2404.512389	1827.869922	-412.874914	0.000000
901.000000	40	-100.593585	25.875881	-53.712577	14.756462	-53.956725	-13.221419	-26.520585	-11.147420	-9.766063	-8.525922	-6.672353	-5.194531	-4.048280	-3.288583	-1.299789	-1.095965	-0.603153	-0.527116	-16.306635	-17.759364	0.113382	-0.099086	-0.270292	0.000000	-0.106644	0.138043	101.896675	0.582279	0.234864	0.897812	0.272398	0.103648	-482.081104	-421.488821	-386.935422	-49383.823169	-49384.314727	-49997.077101	-354.709434	1584.139639	2159.399506	1550.977914	1813.359165	1103.491382	1687.823858	1480.580784	2406.019471	1833.973014	-415.872680	0.000000
902.000000	40	-100.573748	25.881222	-53.743095	14.751122	-53.971984	-13.221419	-26.520585	-11.147420	-9.830033	-8.525922	-6.693808	-5.205286	-4.069643	-3.288583	-1.310443	-1.100070	-0.603153	-0.522965	-16.357120	-17.785635	0.117582	-0.099933	-0.270292	-0.000813	-0.109143	0.138043	101.905318	0.585547	0.238195	0.898645	0.272398	0.101990	-519.758175	-421.488821	-380.832331	-49383.823169	-49384.314727	-49997.077101	-353.183661	1582.613866	2159.399506	1550.977914	1811.852082	1101.965609	1693.852189	1482.106557	2406.019471	1826.344149	-418.870445	0.000000
903.000000	40	-100.573748	25.897244	-53.712577	14.751122	-53.971984	-13.237987	-26.512955	-11.078820	-9.787387	-8.547398	-6.672353	-5.216041	-4.048280	-3.310007	-1.289135	-1.095965	-0.607312	-0.527116	-16.432848	-17.811906	0.113382	-0.099933	-0.271966	-0.001626	-0.109143	0.136349	101.922603	0.587181	0.237362	0.898645	0.270725	0.104478	-542.364418	-421.488821	-385.409649	-49383.823169	-49384.314727	-49997.077101	-360.812525	1582.613866	2165.427837	1554.029460	1816.373331	1105.017155	1690.838024	1480.580784	2404.512389	1833.973014	-418.870445	0.000000
904.000000	40	-100.573748	25.891903	-53.727836	14.767144	-53.941465	-13.221419	-26.520585	-11.044520	-9.808710	-8.568874	-6.683081	-5.194531	-4.048280	-3.267159	-1.299789	-1.087756	-0.603153	-0.522965	-16.382363	-17.785635	0.115482	-0.100780	-0.271966	-0.003252	-0.109977	0.136349	101.913961	0.587181	0.234864	0.896980	0.271561	0.105307	-500.166098	-416.911503	-385.409649	-49383.823169	-49384.314727	-49997.077101	-357.760980	1585.665412	2165.427837	1547.926368	1813.359165	1100.439836	1689.330941	1477.529238	2410.540720	1833.973014	-420.369328	0.000000
905.000000	40	-100.514237	25.891903	-53.743095	14.745781	-54.002503	-13.204850	-26.505325	-11.181719	-9.808710	-8.568874	-6.672353	-5.216041	-4.048280	-3.267159	-1.289135	-1.087756	-0.607312	-0.527116	-16.331878	-17.811906	0.119681	-0.101627	-0.272803	-0.001626	-0.109143	0.136349	101.922603	0.587998	0.236529	0.897812	0.269052	0.105307	-533.321921	-426.066140	-386.935422	-49383.823169	-49384.314727	-49997.077101	-354.709434	1584.139639	2165.427837	1550.977914	1814.866248	1100.439836	1690.838024	1479.055011	2403.005306	1830.921468	-418.870445	0.000000
906.000000	40	-100.514237	25.891903	-53.712577	14.751122	-53.971984	-13.221419	-26.512955	-11.113120	-9.766063	-8.547398	-6.693808	-5.216041	-4.037599	-3.277871	-1.299789	-1.087756	-0.611472	-0.522965	-16.407605	-17.811906	0.117582	-0.098239	-0.271129	-0.002439	-0.109977	0.136349	101.913961	0.586364	0.236529	0.896980	0.267379	0.105307	-531.814838	-427.591913	-388.461195	-49383.823169	-49384.314727	-49997.077101	-359.286753	1581.088093	2171.456169	1550.977914	1814.866248	1111.120247	1689.330941	1482.106557	2407.526554	1832.447241	-415.872680	0.000000
907.000000	40	-100.514237	25.875881	-53.743095	14.751122	-53.971984	-13.221419	-26.543474	-11.113120	-9.787387	-8.525922	-6.661626	-5.226795	-4.048280	-3.277871	-1.299789	-1.100070	-0.611472	-0.518815	-16.382363	-17.785635	0.115482	-0.099933	-0.271129	-0.001626	-0.108310	0.136349	101.913961	0.587998	0.236529	0.898645	0.269888	0.105307	-554.421081	-421.488821	-385.409649	-49383.823169	-49384.314727	-49997.077101	-357.760980	1585.665412	2165.427837	1549.452141	1814.866248	1105.017155	1692.345106	1488.209648	2407.526554	1832.447241	-415.872680	0.000000
908.000000	40	-100.474563	25.886563	-53.758354	14.761803	-53.987243	-13.237987	-26.535844	-11.147420	-9.830033	-8.525922	-6.683081	-5.205286	-4.037599	-3.299295	-1.310443	-1.100070	-0.603153	-0.522965	-16.357120	-17.785635	0.121781	-0.099933	-0.271129	-0.001626	-0.108310	0.136349	101.913961	0.587998	0.234031	0.894481	0.269052	0.105307	-555.928164	-421.488821	-383.883876	-49383.823169	-49384.314727	-49997.077101	-354.709434	1585.665412	2159.399506	1554.029460	1813.359165	1100.439836	1687.823858	1480.580784	2407.526554	1829.395695	-417.371562	0.000000
909.000000	40	-100.454726	25.897244	-53.727836	14.751122	-53.987243	-13.237987	-26.535844	-11.147420	-9.830033	-8.525922	-6.693808	-5.205286	-4.048280	-3.277871	-1.289135	-1.095965	-0.603153	-0.522965	-16.357120	-17.811906	0.119681	-0.100780	-0.270292	-0.000813	-0.107477	0.137196	101.913961	0.588815	0.234864	0.896980	0.268215	0.105307	-557.435247	-423.014594	-386.935422	-49383.823169	-49384.314727	-49997.077101	-357.760980	1581.088093	2168.442003	1552.503687	1810.344999	1106.542928	1693.852189	1483.632329	2409.033637	1827.869922	-414.373797	0.000000
910.000000	40	-100.454726	25.886563	-53.727836	14.761803	-53.987243	-13.237987	-26.528214	-11.113120	-9.808710	-8.482971	-6.672353	-5.205286	-4.058962	-3.277871	-1.289135	-1.087756	-0.598993	-0.531266	-16.331878	-17.759364	0.117582	-0.100780	-0.271966	-0.003252	-0.109143	0.136349	101.931246	0.586364	0.235697	0.896147	0.270725	0.105307	-542.364418	-423.014594	-380.832331	-49383.823169	-49384.314727	-49997.077101	-354.709434	1579.562320	2165.427837	1549.452141	1811.852082	1103.491382	1689.330941	1480.580784	2404.512389	1829.395695	-412.874914	0.000000
911.000000	40	-100.434889	25.902585	-53.743095	14.761803	-54.002503	-13.254555	-26.551103	-11.044520	-9.851357	-8.525922	-6.672353	-5.216041	-4.058962	-3.267159	-1.278481	-1.091861	-0.607312	-0.518815	-16.281393	-17.759364	0.113382	-0.101627	-0.271966	-0.004065	-0.106644	0.137196	101.948532	0.585547	0.234864	0.896980	0.269052	0.106965	-558.942329	-423.014594	-385.409649	-49383.823169	-49384.314727	-49997.077101	-354.709434	1579.562320	2162.413672	1547.926368	1813.359165	1106.542928	1689.330941	1483.632329	2399.991140	1824.818376	-420.369328	0.000000
912.000000	40	-100.375378	25.891903	-53.743095	14.756462	-54.002503	-13.237987	-26.535844	-11.147420	-9.787387	-8.504447	-6.672353	-5.205286	-4.048280	-3.288583	-1.299789	-1.083651	-0.603153	-0.527116	-16.357120	-17.733093	0.113382	-0.101627	-0.272803	-0.001626	-0.109143	0.139737	101.931246	0.587998	0.234864	0.898645	0.269888	0.105307	-557.435247	-423.014594	-383.883876	-49383.823169	-49384.314727	-49997.077101	-353.183661	1581.088093	2168.442003	1555.555233	1811.852082	1100.439836	1687.823858	1479.055011	2406.019471	1824.818376	-415.872680	0.000000
913.000000	40	-100.375378	25.897244	-53.743095	14.761803	-53.987243	-13.237987	-26.528214	-11.113120	-9.808710	-8.568874	-6.672353	-5.226795	-4.069643	-3.299295	-1.289135	-1.083651	-0.594833	-0.518815	-16.382363	-17.838178	0.115482	-0.099933	-0.271129	-0.001626	-0.109143	0.138043	101.931246	0.587998	0.234031	0.896980	0.269052	0.106965	-607.168981	-423.014594	-382.358103	-49383.823169	-49384.314727	-49997.077101	-356.235207	1582.613866	2166.934920	1554.029460	1816.373331	1105.017155	1689.330941	1476.003465	2401.498223	1832.447241	-412.874914	0.000000
914.000000	40	-100.355541	25.881222	-53.727836	14.756462	-53.956725	-13.237987	-26.558733	-11.147420	-9.830033	-8.590350	-6.661626	-5.226795	-4.048280	-3.288583	-1.289135	-1.091861	-0.603153	-0.527116	-16.357120	-17.838178	0.115482	-0.099933	-0.271129	-0.001626	-0.109143	0.137196	101.922603	0.582279	0.234864	0.898645	0.272398	0.106965	-605.661898	-421.488821	-380.832331	-49383.823169	-49384.314727	-49997.077101	-351.657888	1581.088093	2165.427837	1550.977914	1808.837916	1105.017155	1692.345106	1479.055011	2403.005306	1829.395695	-408.378265	0.000000
915.000000	40	-100.315867	25.891903	-53.727836	14.751122	-54.002503	-13.237987	-26.535844	-11.078820	-9.808710	-8.547398	-6.672353	-5.205286	-4.048280	-3.267159	-1.278481	-1.087756	-0.603153	-0.522965	-16.331878	-17.811906	0.113382	-0.099086	-0.272803	-0.003252	-0.108310	0.137196	101.913961	0.583913	0.233198	0.897812	0.272398	0.107794	-589.083987	-423.014594	-386.935422	-49383.823169	-49384.314727	-49997.077101	-357.760980	1581.088093	2165.427837	1550.977914	1811.852082	1106.542928	1687.823858	1483.632329	2398.484057	1824.818376	-414.373797	0.000000
916.000000	40	-100.315867	25.891903	-53.712577	14.767144	-53.956725	-13.271123	-26.543474	-11.113120	-9.808710	-8.525922	-6.661626	-5.226795	-4.037599	-3.299295	-1.278481	-1.087756	-0.598993	-0.518815	-16.357120	-17.785635	0.111283	-0.099086	-0.271966	-0.002439	-0.108310	0.138890	101.939889	0.583096	0.234031	0.899478	0.273234	0.105307	-598.126484	-424.540367	-380.832331	-49383.823169	-49384.314727	-49997.077101	-357.760980	1581.088093	2163.920755	1544.874822	1811.852082	1106.542928	1690.838024	1485.158102	2404.512389	1830.921468	-418.870445	0.000000
917.000000	40	-100.296030	25.881222	-53.697317	14.756462	-53.987243	-13.221419	-26.505325	-11.113120	-9.830033	-8.568874	-6.693808	-5.226795	-4.058962	-3.256447	-1.267827	-1.091861	-0.598993	-0.522965	-16.432848	-17.759364	0.113382	-0.099933	-0.271966	-0.001626	-0.108310	0.137196	101.922603	0.582279	0.234864	0.898645	0.270725	0.108624	-599.633567	-418.437276	-383.883876	-49383.823169	-49384.314727	-49997.077101	-354.709434	1582.613866	2163.920755	1549.452141	1810.344999	1106.542928	1690.838024	1480.580784	2396.976974	1827.869922	-417.371562	0.000000
918.000000	40	-100.256355	25.891903	-53.697317	14.761803	-53.971984	-13.254555	-26.520585	-11.113120	-9.830033	-8.568874	-6.683081	-5.205286	-4.069643	-3.288583	-1.321097	-1.100070	-0.594833	-0.522965	-16.382363	-17.811906	0.113382	-0.100780	-0.271129	-0.000813	-0.108310	0.137196	101.913961	0.585547	0.232365	0.901144	0.274071	0.105307	-578.534407	-424.540367	-385.409649	-49383.823169	-49384.314727	-49997.077101	-356.235207	1584.139639	2157.892423	1550.977914	1811.852082	1106.542928	1689.330941	1482.106557	2398.484057	1826.344149	-418.870445	0.000000
919.000000	40	-100.236518	25.886563	-53.712577	14.767144	-53.971984	-13.237987	-26.551103	-11.181719	-9.808710	-8.547398	-6.693808	-5.194531	-4.048280	-3.288583	-1.278481	-1.091861	-0.603153	-0.522965	-16.331878	-17.916991	0.115482	-0.101627	-0.272803	-0.000813	-0.107477	0.137196	101.913961	0.585547	0.235697	0.900311	0.273234	0.105307	-575.520241	-418.437276	-383.883876	-49383.823169	-49384.314727	-49997.077101	-356.235207	1578.036547	2166.934920	1550.977914	1811.852082	1106.542928	1687.823858	1479.055011	2399.991140	1829.395695	-418.870445	0.000000
920.000000	40	-100.256355	25.891903	-53.697317	14.767144	-53.987243	-13.204850	-26.535844	-11.078820	-9.808710	-8.568874	-6.672353	-5.205286	-4.048280	-3.299295	-1.289135	-1.091861	-0.594833	-0.518815	-16.382363	-17.811906	0.115482	-0.101627	-0.270292	0.000000	-0.106644	0.137196	101.896675	0.583096	0.234864	0.898645	0.273234	0.105307	-581.548572	-424.540367	-382.358103	-49383.823169	-49384.314727	-49997.077101	-351.657888	1582.613866	2165.427837	1555.555233	1810.344999	1101.965609	1687.823858	1476.003465	2398.484057	1827.869922	-415.872680	0.000000
921.000000	40	-100.236518	25.891903	-53.712577	14.761803	-53.941465	-13.204850	-26.543474	-11.113120	-9.808710	-8.568874	-6.683081	-5.216041	-4.048280	-3.267159	-1.299789	-1.095965	-0.598993	-0.514664	-16.357120	-17.785635	0.109183	-0.101627	-0.271966	0.000000	-0.107477	0.138043	101.896675	0.586364	0.234031	0.900311	0.275744	0.104478	-584.562738	-419.963048	-379.306558	-49383.823169	-49384.314727	-49997.077101	-356.235207	1579.562320	2165.427837	1550.977914	1811.852082	1106.542928	1687.823858	1476.003465	2395.469891	1832.447241	-415.872680	0.000000
922.000000	40	-100.216681	25.886563	-53.712577	14.756462	-53.941465	-13.204850	-26.535844	-11.113120	-9.830033	-8.568874	-6.683081	-5.194531	-4.058962	-3.267159	-1.310443	-1.095965	-0.603153	-0.514664	-16.382363	-17.785635	0.115482	-0.102474	-0.271129	0.000000	-0.105811	0.137196	101.905318	0.587181	0.235697	0.900311	0.274907	0.106136	-580.041489	-413.859957	-377.780785	-49383.823169	-49384.314727	-49997.077101	-351.657888	1579.562320	2163.920755	1552.503687	1804.316668	1098.914064	1689.330941	1477.529238	2398.484057	1826.344149	-408.378265	0.000000
923.000000	40	-100.177007	25.881222	-53.712577	14.767144	-53.941465	-13.204850	-26.543474	-11.113120	-9.808710	-8.568874	-6.693808	-5.194531	-4.048280	-3.288583	-1.299789	-1.091861	-0.611472	-0.522965	-16.357120	-17.785635	0.113382	-0.099933	-0.271129	0.000000	-0.104978	0.138043	101.905318	0.586364	0.236529	0.903642	0.273234	0.106136	-564.970661	-413.859957	-383.883876	-49383.823169	-49384.314727	-49997.077101	-347.080569	1578.036547	2159.399506	1552.503687	1810.344999	1101.965609	1678.781361	1480.580784	2396.976974	1826.344149	-412.874914	0.000000
924.000000	40	-100.216681	25.891903	-53.697317	14.767144	-53.910947	-13.221419	-26.551103	-11.044520	-9.851357	-8.568874	-6.693808	-5.205286	-4.058962	-3.288583	-1.289135	-1.095965	-0.603153	-0.510514	-16.306635	-17.785635	0.113382	-0.100780	-0.271966	-0.000813	-0.105811	0.137196	101.896675	0.586364	0.236529	0.898645	0.273234	0.106136	-578.534407	-415.385730	-386.935422	-49383.823169	-49384.314727	-49997.077101	-351.657888	1581.088093	2165.427837	1552.503687	1807.330834	1105.017155	1684.809692	1483.632329	2398.484057	1832.447241	-415.872680	0.000000
925.000000	40	-100.137333	25.875881	-53.712577	14.767144	-53.910947	-13.204850	-26.535844	-11.113120	-9.830033	-8.568874	-6.704535	-5.205286	-4.069643	-3.299295	-1.299789	-1.095965	-0.607312	-0.527116	-16.331878	-17.733093	0.113382	-0.099933	-0.271966	0.000000	-0.104144	0.139737	101.913961	0.586364	0.236529	0.899478	0.274907	0.104478	-569.491909	-419.963048	-380.832331	-49383.823169	-49384.314727	-49997.077101	-353.183661	1578.036547	2162.413672	1549.452141	1814.866248	1101.965609	1687.823858	1476.003465	2399.991140	1826.344149	-414.373797	0.000000
926.000000	40	-100.117496	25.886563	-53.697317	14.772485	-53.910947	-13.221419	-26.528214	-11.044520	-9.894003	-8.568874	-6.704535	-5.216041	-4.080325	-3.310007	-1.289135	-1.091861	-0.598993	-0.510514	-16.331878	-17.811906	0.115482	-0.099933	-0.269455	0.002439	-0.105811	0.137196	101.888032	0.583096	0.239028	0.901144	0.274907	0.106965	-581.548572	-413.859957	-377.780785	-49383.823169	-49384.314727	-49997.077101	-348.606342	1582.613866	2163.920755	1549.452141	1807.330834	1101.965609	1684.809692	1479.055011	2398.484057	1837.024559	-421.868211	0.000000
927.000000	40	-100.137333	25.875881	-53.697317	14.761803	-53.910947	-13.237987	-26.535844	-11.147420	-9.830033	-8.568874	-6.693808	-5.216041	-4.080325	-3.277871	-1.310443	-1.100070	-0.611472	-0.522965	-16.382363	-17.759364	0.113382	-0.099086	-0.271129	0.000000	-0.106644	0.138890	101.913961	0.582279	0.239028	0.901144	0.277417	0.105307	-551.406915	-418.437276	-385.409649	-49383.823169	-49384.314727	-49997.077101	-350.132115	1576.510774	2162.413672	1543.349050	1807.330834	1109.594474	1683.302609	1480.580784	2399.991140	1826.344149	-412.874914	0.000000
928.000000	40	-100.137333	25.886563	-53.682058	14.767144	-53.910947	-13.237987	-26.543474	-11.113120	-9.830033	-8.547398	-6.683081	-5.205286	-4.091006	-3.288583	-1.299789	-1.100070	-0.607312	-0.518815	-16.306635	-17.706821	0.115482	-0.101627	-0.271129	0.001626	-0.104978	0.138890	101.913961	0.581462	0.239028	0.901144	0.276580	0.107794	-546.885667	-419.963048	-383.883876	-49383.823169	-49384.314727	-49997.077101	-353.183661	1578.036547	2163.920755	1550.977914	1811.852082	1103.491382	1683.302609	1483.632329	2395.469891	1827.869922	-412.874914	0.000000
929.000000	40	-100.117496	25.886563	-53.697317	14.761803	-53.910947	-13.237987	-26.558733	-11.078820	-9.830033	-8.568874	-6.683081	-5.205286	-4.069643	-3.310007	-1.310443	-1.104175	-0.603153	-0.527116	-16.281393	-17.733093	0.113382	-0.099933	-0.271129	0.000813	-0.104978	0.138890	101.922603	0.584730	0.240694	0.901977	0.278253	0.110282	-554.421081	-415.385730	-383.883876	-49383.823169	-49384.314727	-49997.077101	-359.286753	1579.562320	2160.906589	1550.977914	1808.837916	1101.965609	1687.823858	1485.158102	2395.469891	1826.344149	-417.371562	0.000000
930.000000	40	-100.137333	25.881222	-53.682058	14.761803	-53.941465	-13.254555	-26.543474	-11.044520	-9.830033	-8.525922	-6.693808	-5.194531	-4.048280	-3.310007	-1.299789	-1.100070	-0.611472	-0.514664	-16.281393	-17.706821	0.115482	-0.100780	-0.271966	0.001626	-0.105811	0.138890	101.913961	0.583913	0.238195	0.901144	0.278253	0.109453	-577.027324	-419.963048	-377.780785	-49383.823169	-49384.314727	-49997.077101	-353.183661	1582.613866	2159.399506	1546.400595	1807.330834	1103.491382	1681.795526	1476.003465	2395.469891	1832.447241	-415.872680	0.000000
