Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun032.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
91.000000	32	24.657430	25.656911	-54.063540	14.040803	-53.956725	3.263934	-5.844295	2.469582	2.132328	1.825449	1.748543	1.580944	1.217689	0.749840	0.937553	0.426893	0.453404	0.236579	3.382491	3.231364	0.062990	0.443770	0.179079	0.159351	0.101645	0.099933	111.870514	0.160717	0.046640	0.240694	0.158632	0.070481	200.627429	156.779101	304.239693	-49383.823169	-49384.314727	-49997.077101	389.867732	-85.055893	-92.182280	-70.918659	-49.395244	-66.776418	-34.771846	-32.985915	8.250649	-38.150312	216.655887	0.000000
92.000000	32	23.546556	25.656911	-54.078799	14.051485	-53.987243	3.147957	-5.951109	2.435282	2.068358	1.825449	1.727088	1.516416	1.196326	0.717704	0.937553	0.422788	0.445085	0.244881	3.281521	3.047465	0.065090	0.440382	0.177405	0.159351	0.101645	0.098239	111.835943	0.159083	0.048305	0.240694	0.159469	0.072139	188.570767	150.676009	290.507737	-49383.823169	-49384.314727	-49997.077101	377.661549	-78.952802	-84.646865	-73.970205	-40.352747	-75.931055	-22.715183	-22.305504	12.771897	-36.624539	204.664824	0.000000
93.000000	32	22.515030	25.662252	-54.094058	14.040803	-53.987243	3.098252	-6.057924	2.366683	2.068358	1.739546	1.673452	1.494906	1.153600	0.717704	0.926899	0.414579	0.453404	0.232429	3.104824	2.968651	0.062990	0.431913	0.177405	0.158538	0.103311	0.096545	111.775443	0.159900	0.048305	0.243192	0.162815	0.072969	185.556601	143.047145	284.404646	-49383.823169	-49384.314727	-49997.077101	368.506912	-71.323938	-78.618534	-67.867113	-37.338581	-66.776418	-13.672686	-20.779732	17.293146	-33.572993	203.165941	0.000000
94.000000	32	21.463668	25.651570	-54.078799	14.046144	-53.971984	2.998843	-6.172369	2.298083	2.004389	1.696594	1.630543	1.462642	1.121555	0.696280	0.958861	0.414579	0.457564	0.236579	3.029096	2.889837	0.067190	0.422597	0.177405	0.156912	0.104144	0.097392	111.723586	0.161534	0.049971	0.242359	0.161142	0.073798	179.528270	139.995599	278.301554	-49383.823169	-49384.314727	-49997.077101	357.826502	-71.323938	-74.097285	-60.238249	-34.324415	-65.250645	-12.165603	-16.202413	23.321477	-22.892583	197.170410	0.000000
95.000000	32	20.432142	25.651570	-54.094058	14.046144	-53.987243	2.882866	-6.286813	2.195184	1.940419	1.632167	1.609088	1.441133	1.110874	0.674856	0.958861	0.410474	0.457564	0.224128	2.827157	2.732210	0.065090	0.408200	0.179079	0.157725	0.102478	0.098239	111.697658	0.162351	0.048305	0.242359	0.159469	0.071310	175.007021	127.789416	273.724235	-49383.823169	-49384.314727	-49997.077101	350.197637	-65.220846	-68.068954	-60.238249	-29.803167	-59.147553	-9.151437	-10.099321	32.363975	-18.315264	189.675995	0.000000
96.000000	32	19.440291	25.640889	-54.048280	14.051485	-53.987243	2.816593	-6.408887	2.126585	1.833802	1.653642	1.533998	1.387359	1.089511	0.664144	0.948207	0.398160	0.445085	0.224128	2.827157	2.705939	0.067190	0.408200	0.179079	0.158538	0.102478	0.097392	111.654443	0.160717	0.051637	0.242359	0.158632	0.072139	171.992855	130.840962	261.518052	-49383.823169	-49384.314727	-49997.077101	337.991454	-62.169300	-57.519374	-54.135157	-26.789001	-56.096008	-1.616023	-8.573548	35.378140	-9.160627	179.183815	0.000000
97.000000	32	18.507950	25.640889	-54.063540	14.056825	-53.987243	2.700616	-6.538591	2.023685	1.791156	1.524787	1.501816	1.355095	1.036103	0.610584	0.926899	0.398160	0.457564	0.219977	2.801914	2.548311	0.069289	0.398038	0.178242	0.157725	0.101645	0.099086	111.663086	0.163985	0.049971	0.243192	0.161142	0.072969	168.978690	129.315189	256.940734	-49383.823169	-49384.314727	-49997.077101	331.888363	-57.591982	-51.491042	-52.609384	-25.281918	-48.467143	1.398143	-5.522003	36.885223	-6.109081	179.183815	0.000000
98.000000	32	17.654958	25.630207	-54.109317	14.046144	-53.987243	2.634343	-6.637776	2.023685	1.748509	1.460360	1.426725	1.333586	1.036103	0.599872	0.948207	0.394055	0.457564	0.224128	2.675702	2.443226	0.060891	0.383641	0.179079	0.158538	0.103311	0.098239	111.645801	0.161534	0.050804	0.242359	0.157796	0.072139	155.414944	127.789416	249.311869	-49383.823169	-49384.314727	-49997.077101	321.207953	-56.066209	-43.955628	-46.506293	-10.211090	-37.786733	8.933557	0.581089	47.434803	1.519783	168.691635	0.000000
99.000000	32	16.742454	25.630207	-54.124577	14.040803	-53.971984	2.568070	-6.759850	1.920786	1.705863	1.438884	1.405271	1.301321	1.004059	0.589160	0.926899	0.377636	0.453404	0.228278	2.599974	2.364412	0.058791	0.384487	0.178242	0.158538	0.102478	0.095698	111.732229	0.176240	0.049971	0.242359	0.158632	0.072969	153.907861	118.634779	244.734551	-49383.823169	-49384.314727	-49997.077101	316.630634	-51.488890	-39.434380	-40.403201	-11.718173	-33.209414	14.961889	3.632635	48.941886	1.519783	162.696104	0.000000
100.000000	32	15.651418	25.624866	-54.109317	14.046144	-54.033021	2.485229	-6.881924	1.989386	1.641893	1.395932	1.351634	1.279812	0.972015	0.535600	0.916245	0.369427	0.440925	0.219977	2.448520	2.233056	0.065090	0.372631	0.177405	0.160164	0.103311	0.098239	111.758158	0.176240	0.050804	0.243192	0.160305	0.072139	141.851198	114.057460	234.054141	-49383.823169	-49384.314727	-49997.077101	307.475997	-45.385799	-36.420214	-32.774337	-2.675675	-30.157869	16.468971	6.684180	57.984383	9.148648	162.696104	0.000000
101.000000	32	14.600055	25.614185	-54.094058	14.051485	-53.956725	2.435524	-6.988739	1.749287	1.535276	1.352980	1.340907	1.236793	0.950652	0.535600	0.894937	0.332484	0.449245	0.219977	2.398035	2.154242	0.060891	0.359928	0.179916	0.160164	0.101645	0.099086	111.758158	0.182775	0.050804	0.241527	0.161142	0.072139	144.865364	109.480141	227.951049	-49383.823169	-49384.314727	-49997.077101	301.372905	-39.282707	-24.363551	-31.248564	3.352656	-34.735187	27.018551	12.787272	59.491466	16.777512	152.203924	0.000000
102.000000	32	13.628040	25.603504	-54.109317	14.051485	-53.987243	2.336115	-7.126072	1.749287	1.492630	1.288553	1.287271	1.172265	0.918607	0.503464	0.884283	0.336589	0.445085	0.203375	2.196095	2.075429	0.062990	0.358234	0.179079	0.158538	0.104978	0.096545	111.766800	0.181958	0.047472	0.243192	0.161978	0.071310	137.329950	101.851277	221.847957	-49383.823169	-49384.314727	-49997.077101	289.166722	-31.653843	-22.856468	-28.197018	6.366822	-21.003231	33.046883	21.941909	64.012715	24.406376	141.711744	0.000000
103.000000	32	12.656026	25.598163	-54.139836	14.035463	-53.987243	2.203570	-7.232887	1.714988	1.386013	1.224125	1.233634	1.129246	0.865200	0.503464	0.862975	0.332484	0.445085	0.203375	1.968913	1.917801	0.060891	0.350612	0.177405	0.158538	0.103311	0.096545	111.766800	0.181958	0.049138	0.240694	0.162815	0.071310	131.301618	98.799731	208.116002	-49383.823169	-49384.314727	-49997.077101	284.589403	-31.653843	-10.799805	-15.990835	10.888070	-24.054777	37.568131	21.941909	71.548129	35.086787	141.711744	0.000000
104.000000	32	11.684011	25.598163	-54.124577	14.056825	-53.926206	2.153865	-7.347331	1.612088	1.386013	1.202649	1.222907	1.129246	0.822474	0.460616	0.852321	0.320170	0.428446	0.199225	1.893185	1.812716	0.060891	0.336215	0.177405	0.160977	0.104978	0.096545	111.714943	0.191762	0.049138	0.242359	0.161142	0.072969	129.794535	95.748185	209.641774	-49383.823169	-49384.314727	-49997.077101	276.960539	-28.602297	-9.292722	-12.939289	19.930567	-8.797048	40.582297	32.622319	80.590626	42.715651	131.219564	0.000000
105.000000	32	10.771508	25.603504	-54.139836	14.056825	-53.987243	2.054456	-7.469405	1.577789	1.322044	1.095270	1.169271	1.075472	0.801111	0.439192	0.820359	0.307855	0.436766	0.195074	1.867943	1.707631	0.065090	0.327746	0.179916	0.159351	0.103311	0.096545	111.680372	0.186860	0.047472	0.241527	0.163651	0.072969	129.794535	86.593548	202.012910	-49383.823169	-49384.314727	-49997.077101	261.702810	-24.024978	2.763940	-3.784652	31.987230	-5.745503	48.117711	40.251184	85.111874	48.818743	128.221798	0.000000
106.000000	32	9.878842	25.582141	-54.155095	14.056825	-53.956725	1.955047	-7.599109	1.509189	1.215427	1.116746	1.104907	1.075472	0.790429	0.439192	0.831013	0.311960	0.424287	0.186773	1.817458	1.655089	0.062990	0.315889	0.179079	0.158538	0.104978	0.096545	111.637158	0.194213	0.047472	0.245691	0.161978	0.075456	122.259121	86.593548	186.755181	-49383.823169	-49384.314727	-49997.077101	257.125491	-13.344568	5.778106	2.318439	36.508479	-14.900140	57.160209	43.302729	92.647289	54.921834	125.224032	0.000000
107.000000	32	9.006012	25.582141	-54.124577	14.056825	-54.002503	1.872206	-7.698294	1.371990	1.151457	1.052318	1.061998	1.010944	0.779748	0.396344	0.831013	0.295541	0.428446	0.182623	1.615518	1.471190	0.067190	0.316736	0.178242	0.159351	0.104978	0.098239	111.568015	0.197481	0.047472	0.244858	0.164488	0.073798	120.752038	78.964684	183.703635	-49383.823169	-49384.314727	-49997.077101	251.022400	-10.293022	14.820603	3.844212	44.043893	0.357589	63.188540	50.931594	100.182703	67.128017	117.729618	0.000000
108.000000	32	8.113346	25.582141	-54.139836	14.056825	-53.971984	1.772797	-7.820368	1.371990	1.130134	0.966414	0.986908	0.957170	0.726341	0.374920	0.820359	0.287332	0.411808	0.166021	1.438821	1.339834	0.062990	0.306574	0.176568	0.159351	0.104978	0.097392	111.507515	0.199932	0.049971	0.246524	0.161978	0.076285	105.681210	74.387365	174.548998	-49383.823169	-49384.314727	-49997.077101	237.290444	-4.189931	19.341852	9.947304	53.086390	4.934908	66.202706	50.931594	104.703952	71.705336	111.734087	0.000000
109.000000	32	7.240516	25.571459	-54.109317	14.051485	-53.987243	1.673388	-7.919553	1.269091	1.066164	0.944939	0.943999	0.935661	0.704978	0.353496	0.799051	0.295541	0.415967	0.170171	1.413578	1.339834	0.069289	0.290483	0.179079	0.160977	0.103311	0.098239	111.472944	0.203200	0.050804	0.244858	0.163651	0.073798	102.667044	71.335819	169.971680	-49383.823169	-49384.314727	-49997.077101	234.238898	1.913161	23.863100	19.101941	57.607639	6.460681	79.766451	58.560458	113.746449	79.334200	108.736321	0.000000
110.000000	32	6.407361	25.566118	-54.094058	14.056825	-53.987243	1.573978	-8.072146	1.166192	0.980871	0.751656	0.879635	0.881887	0.662252	0.342784	0.788397	0.283227	0.386850	0.157720	1.262123	1.155935	0.060891	0.291330	0.177405	0.160164	0.103311	0.097392	111.412444	0.205651	0.051637	0.244025	0.161978	0.073798	99.652878	72.861592	159.291269	-49383.823169	-49384.314727	-49997.077101	226.610034	6.490479	37.426846	31.308124	69.664302	18.666864	88.808949	69.240868	119.774780	90.014610	101.241907	0.000000
111.000000	32	5.594043	25.576800	-54.124577	14.062166	-53.987243	1.474569	-8.186590	1.166192	0.895578	0.665752	0.815271	0.871133	0.640889	0.278512	0.788397	0.246284	0.378530	0.145268	1.135911	1.024579	0.065090	0.276933	0.176568	0.160977	0.104144	0.097392	111.351944	0.204834	0.052470	0.245691	0.162815	0.073798	93.624547	62.181182	156.239724	-49383.823169	-49384.314727	-49997.077101	215.929624	6.490479	47.976426	35.885443	72.678467	18.666864	91.823114	73.818187	128.817277	96.117702	93.747492	0.000000
112.000000	32	4.721213	25.566118	-54.170354	14.056825	-53.987243	1.391728	-8.247627	1.063292	0.810285	0.601325	0.783090	0.806604	0.619526	0.267800	0.767089	0.254494	0.366051	0.145268	1.009699	0.893222	0.062990	0.266770	0.178242	0.160977	0.103311	0.097392	111.317373	0.212187	0.054135	0.244858	0.164488	0.075456	90.610381	59.129636	140.981995	-49383.823169	-49384.314727	-49997.077101	211.352305	14.119344	58.526006	43.514307	87.749296	26.295728	96.344363	76.869733	133.338526	109.849658	90.749727	0.000000
113.000000	32	3.927732	25.560778	-54.124577	14.067507	-53.987243	1.259183	-8.392590	0.960393	0.767638	0.622800	0.761635	0.785095	0.587481	0.246376	0.756435	0.246284	0.361892	0.141118	0.883486	0.788137	0.062990	0.266770	0.177405	0.160977	0.103311	0.096545	111.239587	0.210553	0.052470	0.244858	0.160305	0.075456	86.089133	49.974999	136.404676	-49383.823169	-49384.314727	-49997.077101	203.723441	24.799754	64.554337	57.246263	89.256379	18.666864	112.922274	84.498597	140.873940	122.055841	86.253078	0.000000
114.000000	32	3.054903	25.560778	-54.155095	14.072848	-54.002503	1.209478	-8.499405	0.926093	0.661022	0.622800	0.707999	0.742076	0.566118	0.203528	0.713819	0.233970	0.361892	0.128666	0.757274	0.709324	0.062990	0.251526	0.178242	0.159351	0.101645	0.097392	111.196373	0.210553	0.054968	0.244025	0.162815	0.075456	74.032470	49.974999	134.878903	-49383.823169	-49384.314727	-49997.077101	197.620349	29.377073	73.596835	61.823582	99.805959	27.821501	115.936440	92.127462	149.916437	135.787797	80.257547	0.000000
115.000000	32	2.301096	25.566118	-54.124577	14.067507	-53.987243	1.110069	-8.613849	0.891794	0.618375	0.536897	0.675817	0.709812	0.544755	0.224952	0.703165	0.238075	0.353572	0.132817	0.681547	0.551696	0.060891	0.241363	0.178242	0.158538	0.104144	0.096545	111.170444	0.218722	0.054135	0.245691	0.164488	0.077114	75.539553	48.449226	124.198493	-49383.823169	-49384.314727	-49997.077101	182.362620	29.377073	85.653497	74.029765	110.355539	30.873047	121.964771	99.756326	154.437686	141.890888	78.758664	0.000000
116.000000	32	1.487777	25.550096	-54.139836	14.067507	-53.987243	1.027228	-8.766442	0.754595	0.554405	0.450993	0.622181	0.666793	0.502029	0.182104	0.692511	0.225761	0.349413	0.128666	0.656304	0.472882	0.060891	0.243057	0.175732	0.159351	0.101645	0.099086	111.101302	0.220356	0.054135	0.243192	0.161142	0.074627	75.539553	39.294589	113.518083	-49383.823169	-49384.314727	-49997.077101	182.362620	41.583256	93.188912	81.658629	116.383870	35.450365	135.528517	102.807872	164.987266	147.993980	68.266484	0.000000
117.000000	32	0.852992	25.534074	-54.109317	14.067507	-53.987243	0.927819	-8.857997	0.685995	0.469112	0.429518	0.589999	0.634529	0.459304	0.182104	0.671203	0.213446	0.345253	0.128666	0.504849	0.394069	0.062990	0.231201	0.179079	0.160977	0.104978	0.098239	111.040802	0.218722	0.057467	0.242359	0.164488	0.074627	69.511221	36.243043	113.518083	-49383.823169	-49384.314727	-49997.077101	170.156437	44.634801	108.259740	93.864812	131.454699	43.079230	137.035600	111.962509	171.015597	160.200163	65.268718	0.000000
118.000000	32	0.019837	25.539415	-54.124577	14.072848	-54.017762	0.878114	-8.980071	0.583096	0.426466	0.300662	0.536363	0.580755	0.427259	0.128544	0.649895	0.197027	0.345253	0.120365	0.403880	0.288984	0.060891	0.221038	0.177405	0.160164	0.104144	0.097392	110.980302	0.228526	0.061631	0.244858	0.162815	0.072969	58.961641	34.717270	99.786127	-49383.823169	-49384.314727	-49997.077101	161.001800	56.840985	115.795154	103.019450	140.497196	59.862731	150.599346	115.014055	180.058094	172.406346	60.772070	0.000000
119.000000	32	-0.753807	25.528733	-54.124577	14.078188	-54.017762	0.762137	-9.109775	0.548796	0.341173	0.322138	0.493454	0.559246	0.395215	0.096408	0.649895	0.184713	0.332774	0.116214	0.328152	0.157627	0.067190	0.220191	0.176568	0.160977	0.107477	0.098239	110.911159	0.228526	0.063297	0.244025	0.161978	0.075456	55.947475	25.562633	95.208808	-49383.823169	-49384.314727	-49997.077101	153.372936	59.892530	127.851817	118.277178	148.032610	56.811186	153.613511	121.117146	192.114757	176.983665	53.277655	0.000000
120.000000	32	-1.586962	25.523392	-54.139836	14.067507	-53.987243	0.629591	-9.224219	0.480197	0.298526	0.214759	0.429090	0.505472	0.373852	0.085696	0.617933	0.168294	0.324454	0.099612	0.353395	0.078814	0.065090	0.210028	0.175732	0.159351	0.104144	0.098239	110.867945	0.228526	0.065795	0.244025	0.162815	0.072969	52.933310	24.036860	90.631490	-49383.823169	-49384.314727	-49997.077101	148.795617	75.150259	141.415563	125.906043	154.060942	65.965823	168.684340	128.746011	196.636006	198.344485	50.279890	0.000000
121.000000	32	-2.340770	25.512711	-54.155095	14.072848	-53.987243	0.579887	-9.323405	0.377297	0.255879	0.150331	0.353999	0.473208	0.331126	0.064272	0.607279	0.160085	0.311975	0.087161	0.227182	-0.026271	0.062990	0.204947	0.179079	0.161790	0.104978	0.098239	110.833373	0.235879	0.064962	0.243192	0.164488	0.074627	48.412061	25.562633	79.951080	-49383.823169	-49384.314727	-49997.077101	139.640980	73.624486	156.486392	136.586453	176.667184	79.697779	179.233920	136.374875	208.692669	207.499122	44.284358	0.000000
122.000000	32	-3.134251	25.528733	-54.185614	14.088870	-54.002503	0.497046	-9.430219	0.205799	0.127940	0.107379	0.332545	0.451698	0.299081	0.042848	0.596625	0.143666	0.311975	0.087161	0.025242	-0.183899	0.067190	0.203253	0.175732	0.160164	0.104144	0.097392	110.746945	0.235062	0.065795	0.244025	0.161142	0.076285	45.397895	19.459541	73.847988	-49383.823169	-49384.314727	-49997.077101	133.537888	85.830669	164.021806	150.318409	182.695516	94.955508	186.769334	142.477967	213.213917	218.179532	35.291061	0.000000
123.000000	32	-3.947569	25.512711	-54.170354	14.094211	-53.971984	0.381068	-9.582812	0.274398	0.085293	0.042952	0.268181	0.387170	0.256355	0.032136	0.596625	0.147771	0.291177	0.070559	-0.050485	-0.341526	0.060891	0.191397	0.177405	0.159351	0.103311	0.096545	110.703731	0.233428	0.071625	0.242359	0.162815	0.075456	39.369564	13.356450	61.641805	-49383.823169	-49384.314727	-49997.077101	124.383251	91.933761	176.078469	159.473046	187.216764	91.903962	197.318914	148.581058	222.256414	228.859943	35.291061	0.000000
124.000000	32	-4.760887	25.507370	-54.200873	14.094211	-53.987243	0.314796	-9.681997	0.137199	0.021323	-0.021476	0.182363	0.354906	0.256355	0.010712	0.575317	0.131352	0.278698	0.078860	-0.151455	-0.446611	0.060891	0.191397	0.175732	0.158538	0.104978	0.098239	110.643231	0.241598	0.074957	0.244858	0.165324	0.076285	36.355398	7.253358	52.487168	-49383.823169	-49384.314727	-49997.077101	119.805932	99.562625	188.135132	171.679229	196.259261	99.532826	207.868494	151.632604	232.805994	241.066126	29.295530	0.000000
125.000000	32	-5.514695	25.491348	-54.170354	14.099551	-53.987243	0.231955	-9.773553	0.102899	-0.042647	-0.085904	0.182363	0.311887	0.202948	0.010712	0.554009	0.119037	0.270379	0.083010	-0.227182	-0.577967	0.071389	0.179540	0.174895	0.159351	0.104978	0.097392	110.591374	0.241598	0.076622	0.244025	0.163651	0.073798	25.805818	2.676040	50.961395	-49383.823169	-49384.314727	-49997.077101	109.125522	110.243035	200.191794	188.462731	203.794676	104.110145	215.403908	163.838787	237.327243	250.220763	17.304467	0.000000
126.000000	32	-6.347850	25.507370	-54.155095	14.094211	-53.987243	0.082841	-9.910886	0.000000	-0.149263	-0.085904	0.107273	0.301132	0.138859	-0.021424	0.543355	0.114933	0.249580	0.074709	-0.302910	-0.709324	0.060891	0.177847	0.174895	0.160164	0.105811	0.098239	110.513588	0.242415	0.079121	0.243192	0.163651	0.072969	24.298735	2.676040	44.858303	-49383.823169	-49384.314727	-49997.077101	104.548203	123.974991	213.755540	194.565823	212.837173	108.687464	227.460571	176.044970	249.383906	262.426946	17.304467	0.000000
127.000000	32	-7.121494	25.496689	-54.155095	14.094211	-53.987243	-0.016568	-10.040590	-0.068600	-0.191910	-0.171807	0.096545	0.225849	0.138859	-0.053560	0.543355	0.102618	0.245421	0.066408	-0.353395	-0.761866	0.062990	0.165990	0.172384	0.161790	0.102478	0.097392	110.479017	0.250585	0.079954	0.244858	0.164488	0.076285	18.270404	-4.952825	37.229439	-49383.823169	-49384.314727	-49997.077101	95.393566	128.552310	228.826369	203.720460	223.386753	116.316328	236.503068	182.148062	256.919320	271.581583	14.306701	0.000000
128.000000	32	-7.895138	25.496689	-54.170354	14.115574	-54.002503	-0.099409	-10.155034	-0.137199	-0.277203	-0.236235	0.000000	0.204340	0.096133	-0.074984	0.500739	0.102618	0.224622	0.070559	-0.454364	-0.893222	0.060891	0.167684	0.172384	0.159351	0.104144	0.097392	110.435803	0.249768	0.083285	0.244025	0.161978	0.073798	13.749155	-8.004370	32.652120	-49383.823169	-49384.314727	-49997.077101	87.764702	140.758493	233.347617	212.875097	236.950499	120.893647	245.545565	185.199607	267.468900	279.210448	6.812287	0.000000
129.000000	32	-8.728294	25.496689	-54.216132	14.115574	-53.987243	-0.182250	-10.269478	-0.240098	-0.319849	-0.322138	-0.032182	0.139811	0.074770	-0.096408	0.511393	0.090304	0.203824	0.049806	-0.631062	-1.077121	0.058791	0.154134	0.169874	0.160164	0.104978	0.099086	110.366660	0.256304	0.085784	0.245691	0.163651	0.074627	12.242073	-11.055916	20.445937	-49383.823169	-49384.314727	-49997.077101	80.135837	143.810039	245.404280	222.029734	238.457581	130.048284	256.095145	191.302699	281.032646	294.468176	2.315638	0.000000
130.000000	32	-9.521775	25.486007	-54.139836	14.126255	-53.987243	-0.298227	-10.376293	-0.274398	-0.426466	-0.300662	-0.118000	0.096793	0.032044	-0.117832	0.468777	0.086200	0.199664	0.045656	-0.757274	-1.182206	0.060891	0.153287	0.169874	0.160977	0.104978	0.098239	110.332089	0.257121	0.086616	0.248189	0.166161	0.074627	9.227907	-15.633235	17.394391	-49383.823169	-49384.314727	-49997.077101	75.558519	160.593540	257.460943	237.287463	255.035493	137.677148	271.165974	203.508882	287.060977	302.097041	-2.181011	0.000000
131.000000	32	-10.354930	25.475326	-54.139836	14.131596	-53.987243	-0.381068	-10.505997	-0.480197	-0.469112	-0.450993	-0.139454	0.086038	-0.010681	-0.128544	0.447468	0.086200	0.191345	0.045656	-0.883486	-1.287291	0.058791	0.138890	0.169037	0.160164	0.104978	0.098239	110.262946	0.257121	0.088282	0.245691	0.162815	0.076285	3.199575	-26.313645	9.765527	-49383.823169	-49384.314727	-49997.077101	66.403881	163.645086	272.531771	240.339009	267.092156	133.099830	280.208471	203.508882	299.117640	318.880543	-8.176542	0.000000
132.000000	32	-11.188086	25.480667	-54.185614	14.126255	-53.987243	-0.447341	-10.635701	-0.411597	-0.575729	-0.515421	-0.171636	0.053774	-0.021363	-0.160680	0.426160	0.061571	0.195505	0.037355	-0.959214	-1.339834	0.058791	0.139737	0.167364	0.160977	0.105811	0.098239	110.211089	0.263656	0.089948	0.247356	0.163651	0.075456	-2.828756	-23.262099	6.713981	-49383.823169	-49384.314727	-49997.077101	55.723471	174.325496	289.109683	255.596738	276.134653	142.254467	289.250968	214.189292	308.160137	324.983634	-8.176542	0.000000
133.000000	32	-12.060915	25.486007	-54.170354	14.131596	-54.002503	-0.563319	-10.711997	-0.514496	-0.639698	-0.601325	-0.246727	-0.021509	-0.074770	-0.203528	0.436814	0.053362	0.183026	0.024903	-1.060184	-1.392376	0.062990	0.139737	0.165690	0.160977	0.103311	0.098239	110.159232	0.262839	0.091614	0.245691	0.164488	0.072969	-7.350005	-32.416737	-3.966429	-49383.823169	-49384.314727	-49997.077101	51.146153	186.531679	307.194677	270.854467	285.177150	139.202921	296.786383	221.818157	314.188468	344.818682	-20.167605	0.000000
134.000000	32	-12.775048	25.475326	-54.170354	14.131596	-53.987243	-0.646160	-10.834071	-0.617396	-0.661022	-0.622800	-0.268181	-0.021509	-0.085452	-0.224952	0.394198	0.032838	0.178866	0.029054	-1.135911	-1.628817	0.060891	0.126186	0.163179	0.160977	0.104978	0.099086	110.107375	0.271826	0.091614	0.242359	0.165324	0.074627	-7.350005	-36.994055	-0.914883	-49383.823169	-49384.314727	-49997.077101	48.094607	195.686317	308.701760	278.483331	295.726730	159.037969	302.814714	230.972794	323.230966	353.973319	-18.668722	0.000000
135.000000	32	-13.548692	25.469985	-54.185614	14.136937	-53.987243	-0.778705	-10.971404	-0.754595	-0.724992	-0.730180	-0.332545	-0.064528	-0.117496	-0.267800	0.383544	0.024628	0.178866	0.016602	-1.236881	-1.733902	0.062990	0.127033	0.162343	0.160977	0.104978	0.099933	110.064161	0.272643	0.092446	0.245691	0.166161	0.075456	-14.885419	-41.571374	-8.543748	-49383.823169	-49384.314727	-49997.077101	37.414197	200.263635	320.758423	290.689514	306.276310	157.512196	316.378460	235.550113	330.766380	364.653729	-27.662019	0.000000
136.000000	32	-14.342174	25.469985	-54.170354	14.136937	-53.987243	-0.828410	-11.078219	-0.788894	-0.810285	-0.751656	-0.386181	-0.086038	-0.160222	-0.310648	0.394198	0.004105	0.166387	0.008301	-1.337851	-1.865259	0.067190	0.114330	0.160669	0.160977	0.104978	0.098239	110.012303	0.279179	0.097443	0.246524	0.166161	0.077114	-17.899584	-46.148693	-19.224158	-49383.823169	-49384.314727	-49997.077101	35.888424	209.418273	338.843417	301.369924	315.318807	163.615287	326.928040	244.704750	342.823043	375.334139	-29.160902	0.000000
137.000000	32	-15.175329	25.469985	-54.185614	14.147618	-53.987243	-0.944387	-11.200293	-0.960393	-0.852931	-0.773132	-0.429090	-0.161321	-0.170904	-0.289224	0.362236	0.004105	0.158068	0.000000	-1.464063	-1.970344	0.058791	0.111789	0.158995	0.160977	0.104144	0.099086	109.951804	0.285715	0.096611	0.244858	0.166161	0.075456	-20.913750	-46.148693	-20.749931	-49383.823169	-49384.314727	-49997.077101	32.836878	218.572910	344.871748	302.895697	319.840056	171.244152	338.984702	247.756296	354.879706	386.014549	-35.156433	0.000000
138.000000	32	-16.008484	25.469985	-54.155095	14.136937	-53.987243	-1.010660	-11.307108	-0.960393	-0.959548	-0.794607	-0.482727	-0.215094	-0.213630	-0.321360	0.372890	-0.016419	0.141429	-0.004151	-1.716488	-2.049157	0.060891	0.105014	0.155648	0.160977	0.104144	0.096545	109.899947	0.284898	0.099109	0.246524	0.166997	0.074627	-26.942082	-53.777557	-28.378795	-49383.823169	-49384.314727	-49997.077101	16.053376	230.779093	355.421328	319.679199	340.939216	169.718379	349.534282	256.910933	354.879706	399.746505	-36.655316	0.000000
