Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun046.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
939.000000	46	100.633259	28.172399	-54.155095	14.975433	-54.002503	26.128041	21.820734	21.403046	18.551256	15.784768	13.569979	11.195666	8.790857	6.341502	5.050002	2.856899	2.271181	1.340617	32.158906	30.264478	0.419935	1.566744	0.538910	0.590248	0.401581	0.342143	131.118123	0.463000	-0.647957	0.311486	-0.460387	-0.165838	1330.939571	2006.015833	105.889219	-49383.823169	-49384.314727	-49997.077101	4167.681386	-275.777504	103.738492	-287.578408	179.681350	-289.539258	-530.602105	-399.171406	681.916685	-192.253373	1729.028691	0.000000
940.000000	46	100.315867	28.161718	-54.216132	14.975433	-54.063540	26.045200	21.736808	21.368746	18.487286	15.763292	13.559252	11.184912	8.758812	6.320078	5.060656	2.832270	2.271181	1.336467	31.956966	30.185665	0.422034	1.566744	0.541421	0.590248	0.402414	0.338755	131.048981	0.463817	-0.646292	0.313152	-0.455368	-0.168325	1327.925405	1999.912741	111.992310	-49383.823169	-49384.314727	-49997.077101	4167.681386	-272.725958	109.766823	-284.526862	185.709681	-284.961940	-529.095022	-400.697179	683.423768	-190.727600	1723.033160	0.000000
941.000000	46	100.494400	28.167058	-54.246651	14.986114	-54.048280	26.045200	21.744438	21.265847	18.529933	15.784768	13.527070	11.163402	8.748131	6.309366	5.018039	2.832270	2.267022	1.344768	31.931724	30.106851	0.422034	1.565897	0.540584	0.589434	0.402414	0.340449	131.031695	0.462183	-0.643793	0.308987	-0.455368	-0.166667	1329.432488	2002.964287	110.466537	-49383.823169	-49384.314727	-49997.077101	4167.681386	-271.200185	111.273906	-281.475316	182.695516	-281.910394	-520.052525	-399.171406	680.409602	-192.253373	1718.536511	0.000000
942.000000	46	100.593585	28.151036	-54.200873	14.975433	-54.033021	26.045200	21.713919	21.300146	18.551256	15.784768	13.527070	11.141893	8.769494	6.320078	5.028694	2.832270	2.267022	1.340617	31.956966	30.159393	0.419935	1.567591	0.538910	0.590248	0.401581	0.340449	131.031695	0.462183	-0.644626	0.309820	-0.453695	-0.165008	1326.418322	1998.386968	110.466537	-49383.823169	-49384.314727	-49997.077101	4166.155613	-269.674412	109.766823	-283.001089	185.709681	-278.858848	-527.587939	-399.171406	677.395437	-193.779146	1721.534277	0.000000
943.000000	46	100.732444	28.167058	-54.216132	14.986114	-54.017762	26.061769	21.721549	21.300146	18.529933	15.827720	13.527070	11.131138	8.801538	6.320078	5.060656	2.836375	2.283660	1.332316	31.956966	30.106851	0.417835	1.565050	0.540584	0.587808	0.401581	0.340449	131.023052	0.462183	-0.645459	0.309820	-0.455368	-0.167496	1329.432488	2004.490060	118.095402	-49383.823169	-49384.314727	-49997.077101	4170.732932	-274.251731	111.273906	-287.578408	182.695516	-275.807302	-521.559608	-397.645633	675.888354	-192.253373	1726.030926	0.000000
944.000000	46	100.811792	28.161718	-54.216132	14.986114	-54.002503	26.028632	21.736808	21.265847	18.529933	15.763292	13.537797	11.174157	8.758812	6.287942	5.007385	2.832270	2.271181	1.332316	31.931724	30.133122	0.417835	1.565897	0.538910	0.591874	0.402414	0.338755	131.023052	0.462183	-0.645459	0.308987	-0.455368	-0.165008	1324.911239	2004.490060	116.569629	-49383.823169	-49384.314727	-49997.077101	4173.784478	-274.251731	109.766823	-289.104181	179.681350	-277.333075	-527.587939	-399.171406	678.902519	-193.779146	1724.532043	0.000000
945.000000	46	100.851466	28.151036	-54.200873	14.975433	-54.048280	26.061769	21.744438	21.300146	18.529933	15.763292	13.548524	11.152647	8.769494	6.277230	5.039348	2.840480	2.271181	1.332316	31.956966	30.106851	0.419935	1.566744	0.538074	0.591874	0.403247	0.340449	131.023052	0.458098	-0.646292	0.311486	-0.456204	-0.165838	1330.939571	2010.593151	116.569629	-49383.823169	-49384.314727	-49997.077101	4167.681386	-272.725958	109.766823	-283.001089	173.653019	-275.807302	-524.573774	-405.274498	671.367105	-190.727600	1723.033160	0.000000
946.000000	46	100.910978	28.167058	-54.185614	14.980773	-54.002503	26.012064	21.752068	21.265847	18.508609	15.720341	13.537797	11.184912	8.769494	6.320078	5.018039	2.828166	2.258702	1.344768	31.931724	30.106851	0.424134	1.565050	0.542258	0.590248	0.404080	0.339602	131.005766	0.461366	-0.645459	0.308155	-0.455368	-0.165838	1326.418322	2007.541606	121.146947	-49383.823169	-49384.314727	-49997.077101	4173.784478	-271.200185	108.259740	-283.001089	178.174267	-274.281530	-529.095022	-399.171406	678.902519	-196.830691	1726.030926	0.000000
947.000000	46	100.950652	28.167058	-54.185614	14.986114	-54.017762	26.028632	21.736808	21.368746	18.444639	15.763292	13.548524	11.174157	8.790857	6.277230	5.028694	2.828166	2.275341	1.336467	31.956966	30.106851	0.413636	1.565897	0.538910	0.589434	0.403247	0.340449	131.023052	0.460549	-0.648790	0.308155	-0.454531	-0.166667	1329.432488	2004.490060	121.146947	-49383.823169	-49384.314727	-49997.077101	4167.681386	-277.303276	100.724326	-284.526862	182.695516	-289.539258	-523.066691	-399.171406	678.902519	-192.253373	1723.033160	0.000000
948.000000	46	101.010163	28.167058	-54.185614	14.980773	-54.017762	26.028632	21.744438	21.265847	18.508609	15.741816	13.527070	11.152647	8.780175	6.287942	5.050002	2.836375	2.275341	1.340617	31.931724	30.054308	0.419935	1.566744	0.538910	0.590248	0.404913	0.341296	131.014409	0.460549	-0.647957	0.311486	-0.457041	-0.168325	1329.432488	2009.067379	128.775812	-49383.823169	-49384.314727	-49997.077101	4173.784478	-271.200185	105.245575	-286.052635	181.188433	-274.281530	-530.602105	-400.697179	680.409602	-193.779146	1727.529809	0.000000
949.000000	46	101.030000	28.156377	-54.185614	14.986114	-54.002503	26.045200	21.752068	21.368746	18.487286	15.763292	13.527070	11.163402	8.780175	6.287942	5.028694	2.836375	2.275341	1.336467	31.906482	30.133122	0.422034	1.566744	0.540584	0.591874	0.403247	0.339602	131.014409	0.462183	-0.644626	0.310653	-0.454531	-0.165838	1329.432488	2010.593151	127.250039	-49383.823169	-49384.314727	-49997.077101	4167.681386	-274.251731	100.724326	-287.578408	179.681350	-275.807302	-529.095022	-399.171406	675.888354	-192.253373	1724.532043	0.000000
950.000000	46	101.010163	28.172399	-54.185614	14.986114	-54.017762	26.028632	21.752068	21.265847	18.444639	15.784768	13.505615	11.163402	8.769494	6.277230	5.039348	2.832270	2.271181	1.340617	32.007451	30.133122	0.422034	1.566744	0.538910	0.590248	0.404913	0.340449	131.023052	0.463000	-0.647125	0.311486	-0.452022	-0.166667	1324.911239	2010.593151	127.250039	-49383.823169	-49384.314727	-49997.077101	4173.784478	-272.725958	103.738492	-284.526862	176.667184	-271.229984	-526.080856	-399.171406	674.381271	-196.830691	1720.035394	0.000000
951.000000	46	101.049837	28.172399	-54.185614	14.980773	-54.017762	26.028632	21.759697	21.300146	18.508609	15.763292	13.537797	11.163402	8.748131	6.287942	5.050002	2.832270	2.275341	1.332316	31.931724	30.106851	0.419935	1.565050	0.537237	0.591061	0.403247	0.342143	131.014409	0.461366	-0.649623	0.312319	-0.454531	-0.167496	1327.925405	2013.644697	128.775812	-49383.823169	-49384.314727	-49997.077101	4173.784478	-272.725958	108.259740	-281.475316	178.174267	-281.910394	-526.080856	-399.171406	678.902519	-192.253373	1723.033160	0.000000
952.000000	46	101.109348	28.156377	-54.155095	14.980773	-54.002503	26.061769	21.752068	21.334446	18.529933	15.763292	13.505615	11.152647	8.769494	6.309366	5.018039	2.824061	2.271181	1.336467	32.007451	30.159393	0.426234	1.567591	0.537237	0.589434	0.403247	0.340449	130.997124	0.459732	-0.650456	0.311486	-0.455368	-0.167496	1332.446654	2007.541606	125.724266	-49383.823169	-49384.314727	-49997.077101	4172.258705	-269.674412	103.738492	-286.052635	179.681350	-284.961940	-527.587939	-397.645633	677.395437	-195.304918	1723.033160	0.000000
953.000000	46	101.109348	28.167058	-54.170354	14.975433	-54.002503	26.028632	21.767327	21.334446	18.529933	15.784768	13.527070	11.152647	8.769494	6.320078	5.028694	2.832270	2.275341	1.336467	31.956966	30.080580	0.415735	1.565897	0.538074	0.587808	0.404080	0.341296	130.997124	0.461366	-0.649623	0.310653	-0.455368	-0.166667	1332.446654	2007.541606	128.775812	-49383.823169	-49384.314727	-49997.077101	4175.310251	-274.251731	103.738492	-287.578408	181.188433	-281.910394	-524.573774	-396.119860	671.367105	-193.779146	1724.532043	0.000000
954.000000	46	101.109348	28.172399	-54.155095	14.975433	-54.033021	26.045200	21.744438	21.265847	18.487286	15.763292	13.505615	11.152647	8.790857	6.277230	5.028694	2.836375	2.267022	1.332316	31.982209	30.159393	0.417835	1.565050	0.538074	0.589434	0.401581	0.341296	131.023052	0.463817	-0.650456	0.311486	-0.457877	-0.169154	1329.432488	2013.644697	124.198493	-49383.823169	-49384.314727	-49997.077101	4176.836023	-278.829049	105.245575	-284.526862	182.695516	-277.333075	-524.573774	-400.697179	678.902519	-192.253373	1721.534277	0.000000
955.000000	46	101.168859	28.167058	-54.185614	14.975433	-54.033021	26.061769	21.744438	21.300146	18.529933	15.763292	13.516343	11.152647	8.769494	6.287942	5.050002	2.832270	2.258702	1.336467	31.982209	30.106851	0.413636	1.565050	0.537237	0.591061	0.403247	0.342143	131.005766	0.462183	-0.647125	0.311486	-0.456204	-0.166667	1327.925405	2012.118924	128.775812	-49383.823169	-49384.314727	-49997.077101	4173.784478	-275.777504	105.245575	-284.526862	176.667184	-275.807302	-532.109188	-403.748725	677.395437	-193.779146	1721.534277	0.000000
956.000000	46	101.168859	28.177740	-54.185614	14.975433	-54.017762	26.045200	21.759697	21.265847	18.551256	15.784768	13.516343	11.174157	8.769494	6.298654	5.028694	2.832270	2.262862	1.332316	31.982209	30.133122	0.419935	1.564203	0.537237	0.589434	0.402414	0.339602	131.005766	0.461366	-0.651289	0.312319	-0.453695	-0.166667	1329.432488	2016.696243	130.301585	-49383.823169	-49384.314727	-49997.077101	4175.310251	-275.777504	103.738492	-279.949544	179.681350	-286.487713	-532.109188	-402.222952	672.874188	-195.304918	1724.532043	0.000000
957.000000	46	99.581896	28.167058	-54.094058	14.964751	-53.971984	25.962359	21.591845	21.231547	18.487286	15.720341	13.441252	11.131138	8.737449	6.266518	5.028694	2.819956	2.262862	1.336467	31.881239	29.975495	0.413636	1.565050	0.538074	0.587808	0.401581	0.340449	131.005766	0.460549	-0.646292	0.311486	-0.453695	-0.166667	1318.882908	1995.335423	119.621174	-49383.823169	-49384.314727	-49997.077101	4160.052522	-271.200185	111.273906	-279.949544	184.202599	-275.807302	-524.573774	-400.697179	678.902519	-192.253373	1712.540980	0.000000
958.000000	46	98.232978	28.167058	-54.109317	14.964751	-54.017762	25.763541	21.378216	21.128648	18.338023	15.570009	13.376888	11.077364	8.684042	6.223670	5.028694	2.803537	2.258702	1.324015	31.628814	29.712782	0.415735	1.564203	0.538074	0.590248	0.403247	0.340449	130.850195	0.459732	-0.647957	0.311486	-0.452858	-0.169984	1297.783748	1981.603467	111.992310	-49383.823169	-49384.314727	-49997.077101	4152.423657	-260.519775	114.288072	-273.846452	193.245096	-269.704211	-509.502945	-400.697179	678.902519	-186.150281	1697.552151	0.000000
959.000000	46	97.141942	28.135014	-54.109317	14.959410	-54.017762	25.581291	21.149327	20.991449	18.231407	15.484106	13.312525	11.002081	8.641316	6.191534	4.986077	2.799432	2.250383	1.328166	31.477360	29.528883	0.419935	1.537950	0.538910	0.589434	0.403247	0.339602	130.737838	0.459732	-0.627136	0.311486	-0.438638	-0.166667	1297.783748	1964.819965	105.889219	-49383.823169	-49384.314727	-49997.077101	4150.897884	-255.942456	120.316403	-272.320679	202.287593	-271.229984	-494.432116	-383.913677	675.888354	-190.727600	1682.563323	0.000000
960.000000	46	95.971557	28.113651	-54.139836	14.948729	-54.002503	25.415609	20.981475	20.888549	18.124790	15.376727	13.226707	10.948308	8.587909	6.159398	4.964769	2.778909	2.250383	1.315714	31.250177	29.344985	0.419935	1.539644	0.523848	0.590248	0.405747	0.339602	130.573624	0.460549	-0.627136	0.309820	-0.436965	-0.165838	1285.727085	1944.984918	99.786127	-49383.823169	-49384.314727	-49997.077101	4140.217474	-248.313592	123.330569	-267.743361	202.287593	-255.972255	-486.896702	-380.862132	674.381271	-184.624508	1666.075611	0.000000
961.000000	46	94.821009	28.113651	-54.124577	14.943388	-54.002503	25.249927	20.760216	20.717051	18.039497	15.312299	13.162343	10.894534	8.534501	6.116550	4.943461	2.774804	2.237904	1.307413	31.048238	29.082272	0.411536	1.537950	0.522174	0.571548	0.404913	0.339602	130.418053	0.475254	-0.621306	0.308155	-0.431109	-0.165838	1272.163339	1931.252962	90.631490	-49383.823169	-49384.314727	-49997.077101	4126.485518	-243.736273	135.387232	-267.743361	211.330090	-243.766072	-470.318791	-374.759040	683.423768	-186.150281	1648.089017	0.000000
962.000000	46	93.710135	28.092288	-54.109317	14.948729	-54.017762	25.067677	20.569475	20.579852	17.911557	15.183444	13.065798	10.819251	8.470412	6.052278	4.911499	2.754280	2.229585	1.311563	30.896783	28.924645	0.419935	1.534562	0.523848	0.573987	0.404080	0.341296	130.271125	0.474437	-0.615476	0.338970	-0.426926	-0.166667	1261.613760	1915.995233	89.105717	-49383.823169	-49384.314727	-49997.077101	4120.382427	-239.158954	135.387232	-257.062950	212.837173	-239.188753	-461.276294	-373.233267	684.930851	-183.098735	1636.097954	0.000000
963.000000	46	92.619098	28.081606	-54.124577	14.932707	-54.017762	24.918563	20.363475	20.442653	17.783618	15.140492	13.012162	10.733213	8.427686	6.052278	4.890191	2.750175	2.233744	1.299112	30.417176	28.714475	0.417835	1.520165	0.519664	0.571548	0.401581	0.340449	130.141482	0.474437	-0.607148	0.337304	-0.420234	-0.166667	1251.064180	1900.737504	79.951080	-49383.823169	-49384.314727	-49997.077101	4115.805108	-236.107409	138.401397	-254.011405	218.865504	-240.714526	-443.191299	-371.707494	678.902519	-180.047190	1618.111360	0.000000
964.000000	46	91.528062	28.070925	-54.155095	14.932707	-53.956725	24.769449	20.157476	20.374053	17.655678	15.054588	12.883435	10.743968	8.374279	6.041566	4.868883	2.733757	2.208786	1.299112	30.341448	28.504305	0.415735	1.521012	0.520501	0.572361	0.401581	0.339602	129.985911	0.481790	-0.602151	0.338137	-0.415215	-0.164179	1239.007517	1879.376684	76.899534	-49383.823169	-49384.314727	-49997.077101	4106.650471	-228.478544	144.429729	-246.382540	232.429250	-226.982570	-432.641719	-364.078630	681.916685	-176.995644	1607.619180	0.000000
965.000000	46	90.456862	28.038881	-54.139836	14.911344	-53.987243	24.554063	19.959105	20.168255	17.506415	14.904257	12.840526	10.625666	8.331553	5.988006	4.858229	2.737861	2.221265	1.303262	30.265721	28.294135	0.417835	1.517624	0.515480	0.572361	0.404080	0.341296	129.856268	0.480973	-0.597986	0.338137	-0.410196	-0.165838	1223.936688	1859.541636	69.270669	-49383.823169	-49384.314727	-49997.077101	4100.547379	-223.901226	151.965143	-247.908313	227.908001	-223.931025	-423.599222	-362.552857	684.930851	-175.469871	1589.632586	0.000000
966.000000	46	89.345988	28.033540	-54.155095	14.916684	-53.956725	24.421517	19.760735	19.962456	17.463768	14.818354	12.743980	10.550383	8.278146	5.945158	4.804959	2.705023	2.208786	1.294961	30.038539	28.057693	0.419935	1.504074	0.511296	0.567483	0.401581	0.341296	129.700697	0.483424	-0.592989	0.335639	-0.404341	-0.163350	1216.401274	1836.655043	66.219124	-49383.823169	-49384.314727	-49997.077101	4088.341196	-216.272361	154.979309	-246.382540	232.429250	-214.776387	-411.542559	-357.975538	681.916685	-176.995644	1573.144874	0.000000
967.000000	46	88.254952	28.022858	-54.170354	14.922025	-53.987243	24.255835	19.554735	19.859557	17.335829	14.732450	12.668889	10.475100	8.235420	5.923734	4.794305	2.692709	2.208786	1.294961	29.735629	27.847523	0.419935	1.506615	0.507948	0.563418	0.402414	0.341296	129.579697	0.491594	-0.587992	0.358958	-0.399322	-0.154229	1205.851694	1821.397314	58.590259	-49383.823169	-49384.314727	-49997.077101	4083.763878	-213.220815	159.500557	-240.279449	242.978830	-214.776387	-399.485897	-354.923993	680.409602	-172.418325	1558.156046	0.000000
968.000000	46	87.183752	27.990814	-54.170354	14.889981	-53.987243	24.073585	19.341105	19.722358	17.143919	14.603595	12.625980	10.432081	8.192694	5.870174	4.783651	2.696814	2.204627	1.290811	29.533689	27.663625	0.419935	1.497299	0.507948	0.563418	0.401581	0.339602	129.432769	0.491594	-0.582995	0.359791	-0.398485	-0.155058	1189.273782	1813.768450	61.641805	-49383.823169	-49384.314727	-49997.077101	4074.609240	-208.643497	165.528889	-243.330994	244.485913	-204.095977	-376.879654	-351.872447	678.902519	-173.944098	1546.164983	0.000000
969.000000	46	86.112552	27.985473	-54.155095	14.900662	-53.956725	23.874767	19.142735	19.653758	17.058626	14.560643	12.518708	10.367553	8.149968	5.838038	4.741035	2.700919	2.183828	1.294961	29.331750	27.505997	0.413636	1.495605	0.503764	0.564231	0.401581	0.341296	129.285841	0.490777	-0.576332	0.358958	-0.389283	-0.155887	1183.245451	1793.933402	54.012941	-49383.823169	-49384.314727	-49997.077101	4063.928830	-205.591951	165.528889	-235.702130	252.021327	-201.044431	-375.372571	-342.717809	689.452099	-172.418325	1528.178388	0.000000
970.000000	46	85.021516	27.974792	-54.185614	14.889981	-54.017762	23.775358	18.974883	19.447960	16.930686	14.431788	12.422163	10.303024	8.085879	5.838038	4.709073	2.684500	2.187988	1.282510	28.902628	27.243285	0.417835	1.476974	0.504601	0.554475	0.403247	0.340449	129.147555	0.498130	-0.574667	0.357293	-0.384264	-0.152571	1172.695871	1786.304538	50.961395	-49383.823169	-49384.314727	-49997.077101	4056.299966	-193.385768	173.064303	-231.124811	264.077990	-202.570204	-372.358405	-342.717809	683.423768	-172.418325	1513.189560	0.000000
971.000000	46	83.989990	27.964110	-54.155095	14.895322	-53.987243	23.576540	18.753624	19.379360	16.824070	14.324409	12.336344	10.227741	8.032472	5.773766	4.709073	2.663976	2.183828	1.274209	28.725930	27.111928	0.419935	1.477821	0.502091	0.557727	0.402414	0.341296	129.009270	0.499764	-0.565505	0.358958	-0.378409	-0.153400	1160.639208	1780.201446	47.909849	-49383.823169	-49384.314727	-49997.077101	4053.248420	-191.859995	177.585552	-225.021720	271.613404	-185.786702	-366.330074	-338.140491	680.409602	-170.892552	1502.697380	0.000000
972.000000	46	82.859279	27.948088	-54.170354	14.884640	-54.033021	23.427426	18.539995	19.207862	16.674807	14.238505	12.261254	10.152458	7.989746	5.709494	4.687765	2.639348	2.167190	1.270058	28.574476	26.796673	0.415735	1.477821	0.499580	0.555288	0.402414	0.339602	128.870984	0.496496	-0.558842	0.377281	-0.375063	-0.151741	1148.582545	1763.417945	35.703666	-49383.823169	-49384.314727	-49997.077101	4044.093783	-187.282676	176.078469	-218.918628	268.599239	-185.786702	-355.780494	-333.563172	677.395437	-170.892552	1481.713020	0.000000
973.000000	46	81.788079	27.926725	-54.155095	14.873959	-54.017762	23.212039	18.356883	19.002063	16.589514	14.195553	12.207617	10.087930	7.925657	5.688070	4.677111	2.639348	2.171349	1.261757	28.322051	26.639046	0.417835	1.468505	0.496233	0.556101	0.403247	0.342143	128.724056	0.507934	-0.557177	0.377281	-0.370880	-0.148425	1139.540048	1757.314853	41.806757	-49383.823169	-49384.314727	-49997.077101	4036.464918	-178.128039	188.135132	-221.970174	277.641736	-184.260930	-351.259245	-327.460081	681.916685	-172.418325	1469.721957	0.000000
974.000000	46	80.736717	27.916044	-54.200873	14.873959	-54.002503	23.062926	18.150884	18.933464	16.482897	14.066698	12.111072	9.991137	7.914975	5.677358	4.623841	2.635243	2.154711	1.257607	28.019141	26.455147	0.417835	1.467658	0.493722	0.546345	0.404080	0.340449	128.577128	0.504666	-0.550514	0.376448	-0.366698	-0.147595	1125.976303	1734.428260	37.229439	-49383.823169	-49384.314727	-49997.077101	4024.258735	-172.024948	191.149297	-214.341310	282.162984	-185.786702	-346.737997	-327.460081	680.409602	-167.841007	1456.232011	0.000000
975.000000	46	79.665517	27.900021	-54.200873	14.857936	-54.002503	22.913812	17.960143	18.693365	16.354958	13.959319	12.003800	9.937364	7.840205	5.634510	4.613187	2.618824	2.158870	1.253456	27.867686	26.271249	0.419935	1.453261	0.492049	0.544719	0.379919	0.341296	128.438842	0.503849	-0.543018	0.378947	-0.361679	-0.142620	1116.933805	1722.222077	28.074802	-49383.823169	-49384.314727	-49997.077101	4018.155644	-168.973402	192.656380	-202.135127	289.698398	-184.260930	-342.216748	-322.882762	681.916685	-164.789461	1436.746534	0.000000
976.000000	46	78.633992	27.883999	-54.231391	14.852596	-54.017762	22.748130	17.754143	18.590466	16.227018	13.894891	11.950163	9.872835	7.776116	5.613086	4.602533	2.622929	2.150551	1.249306	27.741474	26.113621	0.419935	1.453261	0.488701	0.545532	0.380752	0.340449	128.309200	0.505483	-0.539687	0.379780	-0.358332	-0.140962	1110.905474	1716.118985	29.600574	-49383.823169	-49384.314727	-49997.077101	4010.526779	-167.447629	195.670546	-205.186672	291.205481	-172.054747	-336.188417	-316.779670	681.916685	-163.263688	1427.753237	0.000000
977.000000	46	77.562792	27.878658	-54.170354	14.847255	-53.956725	22.549312	17.540513	18.453267	16.077755	13.766036	11.842891	9.808307	7.744072	5.580950	4.591879	2.610614	2.150551	1.232704	27.665747	25.955994	0.415735	1.451567	0.487028	0.547158	0.379086	0.340449	128.144986	0.513652	-0.532191	0.397270	-0.352477	-0.140962	1091.313397	1710.015894	25.023256	-49383.823169	-49384.314727	-49997.077101	4005.949461	-156.767219	204.713043	-205.186672	303.262144	-159.848564	-328.653002	-319.831216	683.423768	-170.892552	1408.267760	0.000000
978.000000	46	76.491592	27.867977	-54.155095	14.841914	-53.987243	22.367061	17.357402	18.316068	16.013785	13.680132	11.778527	9.733024	7.690664	5.548814	4.570571	2.594195	2.121433	1.228553	27.337595	25.719552	0.419935	1.439711	0.484517	0.537402	0.379919	0.338755	128.006700	0.516103	-0.527194	0.397270	-0.350804	-0.137645	1083.777983	1696.283938	21.971710	-49383.823169	-49384.314727	-49997.077101	3995.269051	-156.767219	206.220126	-200.609354	307.783393	-146.116608	-315.089257	-310.676579	683.423768	-163.263688	1394.777814	0.000000
979.000000	46	75.460067	27.835932	-54.216132	14.831233	-54.033021	22.251084	17.151402	18.213169	15.907169	13.594229	11.692709	9.657741	7.637257	5.538102	4.517301	2.577776	2.121433	1.228553	27.059927	25.509382	0.419935	1.438017	0.482007	0.539028	0.379086	0.340449	127.885700	0.511202	-0.521364	0.395604	-0.344948	-0.137645	1079.256734	1676.448890	12.817073	-49383.823169	-49384.314727	-49997.077101	3992.217505	-149.138354	207.727209	-192.980489	310.797558	-190.364021	-313.582174	-303.047715	683.423768	-163.263688	1378.290102	0.000000
980.000000	46	74.408704	27.830592	-54.170354	14.820551	-53.987243	22.035698	16.968291	18.041670	15.736583	13.465374	11.596164	9.614722	7.605213	5.527390	4.495993	2.565462	2.108954	1.211951	26.807503	25.325484	0.413636	1.427007	0.478660	0.538215	0.379919	0.338755	127.721486	0.512835	-0.515534	0.393105	-0.339929	-0.135987	1065.692988	1656.613843	12.817073	-49383.823169	-49384.314727	-49997.077101	3981.537095	-147.612582	210.741374	-192.980489	309.290476	-179.683611	-298.511345	-301.521942	686.437934	-163.263688	1367.797922	0.000000
981.000000	46	73.337504	27.814570	-54.200873	14.820551	-53.987243	21.886584	16.747032	17.973070	15.651289	13.422422	11.510346	9.560949	7.530442	5.441694	4.464031	2.491577	2.104794	1.207801	26.630805	25.010229	0.413636	1.426160	0.475312	0.537402	0.381585	0.340449	127.583201	0.522639	-0.511370	0.413927	-0.336583	-0.133499	1049.115077	1636.778795	9.765527	-49383.823169	-49384.314727	-49997.077101	3970.856684	-135.406399	215.262623	-182.300079	324.361304	-169.003201	-295.497180	-296.944623	678.902519	-164.789461	1355.806860	0.000000
982.000000	46	72.325816	27.793207	-54.185614	14.804529	-54.002503	21.737470	16.563921	17.835871	15.480703	13.272091	11.445982	9.485665	7.487716	5.398846	4.464031	2.462844	2.079836	1.203650	26.327896	24.878872	0.413636	1.415151	0.474476	0.530085	0.381585	0.340449	127.453558	0.523456	-0.505540	0.414759	-0.327382	-0.132670	1043.086746	1635.253023	12.817073	-49383.823169	-49384.314727	-49997.077101	3964.753593	-132.354853	221.290954	-183.825852	324.361304	-169.003201	-284.947600	-295.418850	683.423768	-160.212142	1336.321382	0.000000
983.000000	46	71.214942	27.782525	-54.231391	14.809870	-53.987243	21.538652	16.357921	17.595773	15.352763	13.143236	11.360164	9.431892	7.434309	5.345286	4.421415	2.462844	2.054878	1.195349	26.277411	24.694974	0.413636	1.414304	0.472802	0.529272	0.379086	0.338755	127.315273	0.523456	-0.499710	0.414759	-0.319853	-0.130183	1032.537166	1615.417975	2.136663	-49383.823169	-49384.314727	-49997.077101	3961.702047	-126.251761	224.305120	-180.774306	336.417967	-164.425882	-278.919268	-290.841532	680.409602	-160.212142	1324.330320	0.000000
984.000000	46	70.163579	27.761162	-54.246651	14.804529	-53.987243	21.422674	16.144292	17.458574	15.288794	13.035856	11.285073	9.345854	7.370220	5.334574	4.421415	2.450529	2.025761	1.187048	26.024986	24.484804	0.413636	1.402448	0.470291	0.530085	0.381585	0.338755	127.168345	0.526724	-0.497212	0.415592	-0.315670	-0.127695	1020.480503	1594.057155	3.662435	-49383.823169	-49384.314727	-49997.077101	3951.021637	-120.148670	228.826369	-179.248533	340.939216	-158.322791	-269.876771	-286.264213	686.437934	-158.686369	1300.348194	0.000000
985.000000	46	69.191565	27.745140	-54.200873	14.793847	-53.971984	21.223856	15.961180	17.389975	15.160854	12.992904	11.209983	9.292080	7.306131	5.313150	4.378799	2.438215	2.017441	1.174596	25.873531	24.222091	0.405237	1.399060	0.466944	0.530085	0.379919	0.340449	127.047345	0.528358	-0.492214	0.414759	-0.311488	-0.126866	1011.438006	1586.428290	-0.914883	-49383.823169	-49384.314727	-49997.077101	3938.815454	-112.519805	230.333451	-173.145442	346.967547	-149.168153	-266.862605	-287.789986	681.916685	-152.583278	1298.849311	0.000000
