Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun030.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
91.000000	30	45.545824	25.555437	-54.185614	14.104892	-53.956725	3.346775	-4.882962	2.606781	2.281591	1.975781	1.737815	1.398114	1.078829	0.589160	0.671203	0.365322	0.353572	0.224128	3.963068	3.599161	0.048292	0.406507	0.148954	0.117074	0.083316	0.079608	111.870514	0.159900	0.109936	0.129925	0.126008	0.054726	132.808701	158.304874	330.177832	-49383.823169	-49384.314727	-49997.077101	417.331644	-135.406399	-181.100168	-127.372255	-105.157310	-197.992886	-110.125988	-103.171467	-98.752234	-144.954413	162.696104	0.000000
92.000000	30	44.236579	25.555437	-54.185614	14.094211	-53.895688	3.346775	-4.966887	2.606781	2.281591	1.975781	1.727088	1.408869	1.057466	0.589160	0.660549	0.357112	0.349413	0.224128	3.937825	3.599161	0.050392	0.405660	0.148117	0.116261	0.084149	0.081301	111.870514	0.161534	0.112435	0.131590	0.126008	0.055556	128.287452	164.407965	319.497422	-49383.823169	-49384.314727	-49997.077101	411.228552	-138.457944	-176.578919	-127.372255	-99.128978	-201.044431	-104.097657	-98.594148	-101.766400	-132.748230	159.698338	0.000000
93.000000	30	43.046358	25.555437	-54.139836	14.104892	-53.880428	3.313639	-5.073702	2.538182	2.196298	1.954305	1.705634	1.398114	1.078829	0.557024	0.681857	0.361217	0.345253	0.228278	3.937825	3.625432	0.054592	0.406507	0.148117	0.117887	0.084982	0.080454	111.844586	0.159900	0.114100	0.130757	0.126008	0.056385	129.794535	152.201782	317.971649	-49383.823169	-49384.314727	-49997.077101	406.651234	-138.457944	-170.550588	-122.794937	-108.171475	-196.467113	-101.083491	-97.068376	-97.245151	-132.748230	155.201690	0.000000
94.000000	30	41.856136	25.555437	-54.109317	14.104892	-53.895688	3.313639	-5.142369	2.572481	2.238945	1.975781	1.716361	1.376605	1.078829	0.557024	0.681857	0.361217	0.341093	0.236579	3.836855	3.599161	0.052492	0.406507	0.147280	0.117074	0.084149	0.080454	111.818657	0.161534	0.113268	0.129925	0.126008	0.056385	126.780370	153.727555	314.920103	-49383.823169	-49384.314727	-49997.077101	400.548142	-127.777534	-164.522257	-121.269164	-99.128978	-194.941340	-96.562243	-84.862193	-91.216820	-122.067820	150.705041	0.000000
95.000000	30	40.705588	25.560778	-54.124577	14.104892	-53.910947	3.330207	-5.218665	2.503882	2.217621	1.975781	1.705634	1.387359	1.078829	0.578448	0.692511	0.361217	0.345253	0.228278	3.811613	3.520347	0.054592	0.405660	0.148117	0.117887	0.085815	0.079608	111.784086	0.160717	0.114100	0.129092	0.126008	0.058872	123.766204	146.098691	313.394330	-49383.823169	-49384.314727	-49997.077101	391.393505	-124.725988	-161.508091	-116.691845	-96.114812	-194.941340	-92.040994	-87.913738	-89.709737	-123.593593	147.707275	0.000000
96.000000	30	39.614551	25.560778	-54.155095	14.104892	-53.895688	3.363343	-5.317850	2.538182	2.217621	1.997256	1.716361	1.408869	1.100192	0.578448	0.681857	0.357112	0.341093	0.228278	3.735885	3.441534	0.052492	0.404813	0.147280	0.117074	0.084149	0.078761	111.740872	0.160717	0.114100	0.131590	0.126845	0.058043	120.752038	149.150236	304.239693	-49383.823169	-49384.314727	-49997.077101	389.867732	-123.200215	-152.465594	-110.588754	-90.086481	-185.786702	-89.026828	-80.284874	-83.681405	-117.490501	147.707275	0.000000
97.000000	30	38.523515	25.550096	-54.139836	14.110233	-53.910947	3.313639	-5.386517	2.538182	2.217621	1.889877	1.727088	1.387359	1.078829	0.546312	0.692511	0.353008	0.345253	0.224128	3.634916	3.336449	0.046193	0.404813	0.147280	0.117887	0.084982	0.079608	111.714943	0.161534	0.113268	0.133256	0.126008	0.058043	116.230790	141.521372	293.559283	-49383.823169	-49384.314727	-49997.077101	379.187322	-121.674443	-147.944345	-113.640300	-88.579398	-187.312475	-89.026828	-80.284874	-80.667240	-112.913183	137.215095	0.000000
98.000000	30	37.452315	25.550096	-54.139836	14.099551	-53.956725	3.280502	-5.516221	2.538182	2.111005	1.868401	1.684179	1.376605	1.078829	0.567736	0.681857	0.361217	0.332774	0.219977	3.634916	3.310177	0.054592	0.406507	0.146443	0.116261	0.084982	0.080454	111.663086	0.159900	0.115766	0.132423	0.128518	0.057214	113.216624	138.469826	290.507737	-49383.823169	-49384.314727	-49997.077101	371.558458	-118.622897	-147.944345	-98.382571	-81.043984	-179.683611	-76.970166	-77.233328	-73.131825	-103.758546	135.716213	0.000000
99.000000	30	36.321604	25.550096	-54.109317	14.115574	-53.926206	3.197661	-5.539109	2.469582	2.111005	1.846925	1.694906	1.376605	1.078829	0.578448	0.671203	0.361217	0.336934	0.232429	3.559188	3.257635	0.048292	0.404813	0.147280	0.115448	0.084982	0.081301	111.628515	0.161534	0.114100	0.134089	0.126008	0.057214	111.709541	136.944053	288.981964	-49383.823169	-49384.314727	-49997.077101	366.981139	-112.519805	-138.901848	-101.434116	-84.058150	-176.632065	-75.463083	-71.130237	-70.117660	-99.181227	132.718447	0.000000
100.000000	30	35.230567	25.550096	-54.139836	14.104892	-53.926206	3.164525	-5.645924	2.435282	2.047035	1.782498	1.673452	1.376605	1.089511	0.567736	0.692511	0.348903	0.341093	0.228278	3.508703	3.073736	0.052492	0.405660	0.146443	0.118700	0.086648	0.079608	111.585301	0.162351	0.111602	0.133256	0.126008	0.059702	111.709541	130.840962	281.353100	-49383.823169	-49384.314727	-49997.077101	362.403820	-107.942487	-135.887682	-96.856798	-81.043984	-172.054747	-72.448917	-71.130237	-67.103494	-100.707000	125.224032	0.000000
101.000000	30	34.199042	25.544755	-54.139836	14.110233	-53.956725	3.114820	-5.752739	2.366683	2.047035	1.782498	1.630543	1.398114	1.089511	0.557024	0.681857	0.361217	0.345253	0.228278	3.483461	3.073736	0.048292	0.404813	0.146443	0.117887	0.084982	0.082148	111.568015	0.159083	0.114933	0.132423	0.124335	0.059702	105.681210	126.263643	281.353100	-49383.823169	-49384.314727	-49997.077101	353.249183	-112.519805	-126.845185	-101.434116	-75.015652	-172.054747	-66.420586	-68.078691	-64.089328	-96.129681	123.725150	0.000000
102.000000	30	33.127842	25.539415	-54.139836	14.104892	-53.941465	3.065116	-5.829035	2.469582	1.961742	1.696594	1.598361	1.365850	1.089511	0.567736	0.681857	0.361217	0.336934	0.228278	3.281521	3.047465	0.050392	0.405660	0.147280	0.117074	0.084982	0.082148	111.507515	0.163168	0.116599	0.133256	0.125172	0.058872	99.652878	126.263643	270.672690	-49383.823169	-49384.314727	-49997.077101	344.094546	-98.787849	-122.323937	-84.650615	-62.958990	-169.003201	-63.406420	-60.449826	-64.089328	-91.552362	123.725150	0.000000
103.000000	30	32.135990	25.528733	-54.139836	14.115574	-53.926206	2.982275	-5.920591	2.332383	1.983065	1.653642	1.587634	1.387359	1.100192	0.589160	0.681857	0.357112	0.336934	0.219977	3.231036	2.916109	0.052492	0.405660	0.145606	0.116261	0.084982	0.081301	111.481587	0.162351	0.114933	0.134089	0.126845	0.056385	102.667044	117.109006	264.569598	-49383.823169	-49384.314727	-49997.077101	333.414136	-95.736304	-120.816854	-87.702161	-67.480238	-165.951655	-54.363923	-60.449826	-55.046831	-79.346179	114.731852	0.000000
104.000000	30	31.084628	25.528733	-54.155095	14.104892	-53.926206	2.949138	-5.966369	2.298083	1.961742	1.675118	1.533998	1.355095	1.068148	0.589160	0.692511	0.357112	0.336934	0.228278	3.104824	2.837295	0.046193	0.405660	0.147280	0.117887	0.085815	0.081301	111.438372	0.163168	0.115766	0.133256	0.126845	0.058043	99.652878	118.634779	259.992280	-49383.823169	-49384.314727	-49997.077101	331.888363	-95.736304	-111.774357	-84.650615	-65.973155	-161.374336	-51.349757	-54.346735	-56.553914	-80.871952	116.230735	0.000000
105.000000	30	30.072939	25.534074	-54.185614	14.120914	-53.941465	2.916002	-6.080813	2.263784	1.876449	1.610691	1.501816	1.344340	1.036103	0.557024	0.692511	0.348903	0.336934	0.219977	3.079581	2.784752	0.052492	0.405660	0.147280	0.117887	0.084982	0.080454	111.403801	0.160717	0.113268	0.134922	0.126845	0.057214	92.117464	115.583233	250.837642	-49383.823169	-49384.314727	-49997.077101	324.259498	-88.107439	-114.788522	-86.176388	-61.451907	-159.848564	-45.321426	-48.243643	-46.004334	-67.139996	113.232970	0.000000
106.000000	30	29.120762	25.523392	-54.170354	14.115574	-53.956725	2.833161	-6.172369	2.195184	1.769832	1.589215	1.491089	1.322831	1.025422	0.599872	0.692511	0.344798	0.349413	0.219977	2.978611	2.627125	0.052492	0.403966	0.144769	0.118700	0.086648	0.082148	111.360587	0.161534	0.116599	0.132423	0.127681	0.058043	92.117464	109.480141	255.414961	-49383.823169	-49384.314727	-49997.077101	319.682180	-94.210531	-105.746025	-77.021750	-52.409410	-155.271245	-45.321426	-51.295189	-49.018500	-73.243088	108.736321	0.000000
107.000000	30	28.148747	25.518052	-54.185614	14.104892	-53.926206	2.750320	-6.233406	2.160884	1.769832	1.589215	1.458907	1.322831	1.025422	0.546312	0.692511	0.336589	0.345253	0.215827	2.928126	2.600854	0.052492	0.401425	0.148117	0.118700	0.084149	0.082148	111.343301	0.161534	0.115766	0.134089	0.125172	0.055556	92.117464	111.005914	244.734551	-49383.823169	-49384.314727	-49997.077101	318.156407	-86.581666	-99.717694	-75.495977	-53.916492	-152.219699	-43.814343	-46.717871	-35.454754	-68.665769	107.237438	0.000000
108.000000	30	27.156896	25.507370	-54.185614	14.110233	-53.956725	2.750320	-6.324961	2.160884	1.748509	1.481835	1.426725	1.290567	0.993377	0.546312	0.681857	0.336589	0.341093	0.219977	2.877642	2.574582	0.054592	0.402272	0.147280	0.117887	0.085815	0.080454	111.308730	0.163168	0.114100	0.133256	0.126845	0.056385	84.582050	111.005914	241.683005	-49383.823169	-49384.314727	-49997.077101	307.475997	-83.530121	-93.689362	-69.392886	-52.409410	-150.693926	-42.307260	-43.666325	-38.468920	-64.088451	101.241907	0.000000
109.000000	30	26.145207	25.518052	-54.185614	14.126255	-53.910947	2.650911	-6.393628	2.126585	1.727186	1.481835	1.415998	1.258303	0.972015	0.546312	0.649895	0.332484	0.336934	0.207526	2.776672	2.469497	0.050392	0.402272	0.145606	0.121139	0.084149	0.082148	111.282801	0.160717	0.114933	0.130757	0.126008	0.056385	83.074967	97.273958	234.054141	-49383.823169	-49384.314727	-49997.077101	301.372905	-78.952802	-89.168114	-66.341340	-47.888161	-140.013516	-36.278928	-42.140552	-29.426423	-56.459586	98.244141	0.000000
110.000000	30	25.252541	25.512711	-54.246651	14.110233	-53.941465	2.634343	-6.485183	2.057985	1.705863	1.417408	1.405271	1.247548	0.961333	0.546312	0.692511	0.332484	0.353572	0.211676	2.700944	2.390684	0.054592	0.404813	0.147280	0.118700	0.084982	0.081301	111.213658	0.159900	0.113268	0.131590	0.125172	0.057214	84.582050	97.273958	226.425276	-49383.823169	-49384.314727	-49997.077101	290.692495	-72.849710	-81.632700	-69.392886	-43.366913	-133.910425	-27.236431	-31.460142	-29.426423	-48.830722	95.246375	0.000000
111.000000	30	24.359874	25.512711	-54.185614	14.115574	-53.971984	2.551502	-6.584368	2.057985	1.663216	1.417408	1.394543	1.226038	0.929289	0.514176	0.681857	0.311960	0.332774	0.211676	2.675702	2.364412	0.046193	0.406507	0.147280	0.118700	0.084982	0.081301	111.187730	0.162351	0.113268	0.129925	0.126845	0.055556	80.060801	95.748185	224.899503	-49383.823169	-49384.314727	-49997.077101	276.960539	-80.478575	-75.604368	-58.712476	-37.338581	-129.333106	-24.222266	-29.934369	-23.398091	-45.779176	87.751961	0.000000
112.000000	30	23.427534	25.496689	-54.200873	14.120914	-53.956725	2.468661	-6.660665	1.955086	1.620569	1.374456	1.373089	1.193774	0.918607	0.482040	0.703165	0.303751	0.332774	0.199225	2.599974	2.338141	0.052492	0.404813	0.147280	0.118700	0.084149	0.082148	111.161801	0.159900	0.113268	0.128259	0.126008	0.058872	75.539553	94.222413	215.744866	-49383.823169	-49384.314727	-49997.077101	278.486312	-65.220846	-77.111451	-52.609384	-32.817333	-130.858879	-27.236431	-31.460142	-20.383925	-42.727630	87.751961	0.000000
113.000000	30	22.554704	25.486007	-54.185614	14.126255	-53.941465	2.435524	-6.729331	1.920786	1.556600	1.374456	1.308725	1.183020	0.897244	0.514176	0.703165	0.311960	0.341093	0.199225	2.599974	2.206785	0.050392	0.404813	0.148117	0.117887	0.084982	0.081301	111.109944	0.161534	0.114933	0.129925	0.126008	0.058872	71.018304	91.170867	209.641774	-49383.823169	-49384.314727	-49997.077101	269.331675	-66.746619	-71.083120	-54.135157	-32.817333	-126.281560	-15.179768	-22.305504	-15.862677	-35.098766	87.751961	0.000000
114.000000	30	21.681875	25.491348	-54.216132	14.126255	-53.956725	2.369252	-6.843776	1.852187	1.449983	1.310028	1.287271	1.150755	0.865200	0.460616	0.649895	0.303751	0.341093	0.195074	2.398035	2.127971	0.046193	0.405660	0.147280	0.117887	0.084982	0.081301	111.084016	0.159900	0.114100	0.131590	0.126008	0.058043	72.525387	85.067775	206.590229	-49383.823169	-49384.314727	-49997.077101	263.228583	-57.591982	-63.547705	-52.609384	-25.281918	-118.652696	-9.151437	-22.305504	-11.341428	-33.572993	80.257547	0.000000
115.000000	30	20.749535	25.491348	-54.216132	14.120914	-53.971984	2.302979	-6.912442	1.783587	1.471306	1.310028	1.222907	1.129246	0.843837	0.482040	0.692511	0.279122	0.349413	0.190924	2.423277	1.944072	0.050392	0.396344	0.148117	0.118700	0.085815	0.080454	111.049444	0.163168	0.114933	0.131590	0.124335	0.058872	68.004138	80.490457	203.538683	-49383.823169	-49384.314727	-49997.077101	255.599719	-60.643527	-59.026457	-48.032066	-31.310250	-120.178469	-15.179768	-19.253959	-9.834345	-28.995674	77.259781	0.000000
116.000000	30	19.936216	25.491348	-54.231391	14.115574	-53.941465	2.269843	-6.988739	1.714988	1.471306	1.267077	1.222907	1.129246	0.779748	0.482040	0.692511	0.275018	0.345253	0.182623	2.221337	1.917801	0.054592	0.392956	0.147280	0.118700	0.084149	0.081301	111.023516	0.161534	0.112435	0.131590	0.125172	0.056385	64.989973	80.490457	195.909818	-49383.823169	-49384.314727	-49997.077101	247.970854	-56.066209	-51.491042	-46.506293	-22.267753	-114.075377	-4.630188	-22.305504	-3.806014	-22.892583	75.760898	0.000000
117.000000	30	19.083224	25.486007	-54.185614	14.120914	-53.956725	2.187002	-7.080294	1.714988	1.386013	1.202649	1.190725	1.118491	0.779748	0.439192	0.703165	0.299646	0.349413	0.190924	2.019398	1.917801	0.048292	0.383641	0.148117	0.117887	0.084982	0.081301	110.997587	0.161534	0.114100	0.129092	0.123499	0.057214	64.989973	77.438911	188.280954	-49383.823169	-49384.314727	-49997.077101	241.867763	-54.540436	-45.462711	-43.454747	-11.718173	-111.023831	-6.137271	-10.099321	-2.298931	-21.366810	69.765367	0.000000
118.000000	30	18.309580	25.491348	-54.200873	14.126255	-53.926206	2.120729	-7.148961	1.646388	1.343367	1.181173	1.147816	1.096982	0.769066	0.417768	0.681857	0.283227	0.349413	0.174322	1.943670	1.812716	0.052492	0.380253	0.145606	0.117074	0.084149	0.082148	110.988945	0.163985	0.112435	0.127426	0.125172	0.056385	61.975807	74.387365	186.755181	-49383.823169	-49384.314727	-49997.077101	243.393536	-48.437344	-48.476877	-38.877428	-10.211090	-100.343421	-0.108940	-8.573548	-2.298931	-16.789491	71.264250	0.000000
119.000000	30	17.555773	25.486007	-54.185614	14.131596	-53.941465	2.071024	-7.255776	1.577789	1.300720	1.159697	1.104907	1.075472	0.737022	0.428480	0.649895	0.279122	0.341093	0.178472	1.968913	1.812716	0.048292	0.371784	0.147280	0.116261	0.083316	0.081301	110.980302	0.160717	0.114933	0.129925	0.125172	0.055556	58.961641	66.758501	183.703635	-49383.823169	-49384.314727	-49997.077101	231.187353	-46.911571	-39.434380	-34.300110	-14.732338	-91.188784	7.426474	-3.996230	0.715235	-7.634854	63.769835	0.000000
120.000000	30	16.841639	25.475326	-54.170354	14.126255	-53.956725	2.004751	-7.332072	1.474889	1.258074	1.095270	1.083453	1.064718	0.747703	0.417768	0.692511	0.283227	0.341093	0.174322	1.943670	1.707631	0.052492	0.359081	0.146443	0.118700	0.083316	0.081301	110.980302	0.162351	0.115766	0.129925	0.125172	0.054726	57.454558	65.232728	176.074771	-49383.823169	-49384.314727	-49997.077101	228.135807	-42.334253	-34.913131	-29.722791	-5.689841	-75.931055	10.440640	-0.944684	8.250649	-10.686400	60.772070	0.000000
121.000000	30	16.087832	25.464644	-54.170354	14.120914	-53.941465	1.938479	-7.408368	1.509189	1.236750	1.052318	1.029817	1.043208	0.737022	0.385632	0.692511	0.270913	0.341093	0.170171	1.867943	1.602546	0.050392	0.361621	0.144769	0.117887	0.083316	0.079608	111.040802	0.161534	0.114100	0.130757	0.124335	0.054726	54.440393	66.758501	176.074771	-49383.823169	-49384.314727	-49997.077101	223.558488	-36.231161	-27.377717	-25.145472	-2.675675	-77.456828	11.947723	2.106862	11.264815	-3.057535	63.769835	0.000000
122.000000	30	15.334025	25.475326	-54.170354	14.115574	-53.926206	1.905342	-7.499924	1.440590	1.151457	1.095270	1.019089	0.978680	0.715659	0.396344	0.660549	0.266808	0.345253	0.161870	1.867943	1.576275	0.050392	0.359928	0.145606	0.117887	0.084149	0.082148	111.144516	0.161534	0.114100	0.129925	0.126008	0.056385	52.933310	60.655409	169.971680	-49383.823169	-49384.314727	-49997.077101	215.929624	-28.602297	-24.363551	-22.093927	-1.168593	-72.879509	13.454806	3.632635	11.264815	6.097102	60.772070	0.000000
123.000000	30	14.441359	25.459304	-54.139836	14.120914	-53.956725	1.855638	-7.591479	1.440590	1.130134	1.052318	0.997635	0.946416	0.715659	0.407056	0.660549	0.266808	0.353572	0.161870	1.766973	1.523732	0.054592	0.350612	0.146443	0.116261	0.084149	0.082148	111.179087	0.159900	0.114100	0.131590	0.124335	0.058043	48.412061	59.129636	165.394361	-49383.823169	-49384.314727	-49997.077101	208.300759	-30.128070	-24.363551	-22.093927	4.859739	-68.302191	14.961889	12.787272	14.278980	10.674421	54.776538	0.000000
124.000000	30	13.608203	25.469985	-54.170354	14.131596	-53.956725	1.772797	-7.660146	1.337690	1.108811	0.987890	0.976180	0.957170	0.672933	0.396344	0.660549	0.258599	0.349413	0.153569	1.590276	1.392376	0.058791	0.348918	0.146443	0.118700	0.083316	0.082148	111.170444	0.159083	0.114100	0.129925	0.122662	0.055556	45.397895	54.552318	156.239724	-49383.823169	-49384.314727	-49997.077101	203.723441	-33.179615	-15.321054	-17.516608	6.366822	-69.827964	22.497303	12.787272	21.814395	16.777512	53.277655	0.000000
125.000000	30	12.775048	25.459304	-54.200873	14.126255	-53.941465	1.723092	-7.736442	1.337690	1.066164	0.987890	0.954726	0.924906	0.694296	0.353496	0.671203	0.254494	0.345253	0.153569	1.438821	1.339834	0.056691	0.334521	0.146443	0.118700	0.084149	0.080454	111.161801	0.163168	0.114933	0.132423	0.122662	0.056385	45.397895	60.655409	156.239724	-49383.823169	-49384.314727	-49997.077101	200.671895	-22.499205	-9.292722	-8.361971	16.916402	-59.147553	27.018551	14.313045	24.828560	19.829058	48.781007	0.000000
126.000000	30	11.941893	25.464644	-54.155095	14.131596	-53.941465	1.640251	-7.805109	1.234791	0.980871	0.944939	0.933271	0.881887	0.672933	0.353496	0.703165	0.258599	0.349413	0.145268	1.363093	1.234749	0.052492	0.334521	0.143933	0.117887	0.084982	0.081301	111.187730	0.161534	0.117432	0.131590	0.123499	0.058043	45.397895	46.923453	140.981995	-49383.823169	-49384.314727	-49997.077101	194.568803	-22.499205	-6.278557	-9.887744	19.930567	-59.147553	28.525634	21.941909	23.321477	24.406376	44.284358	0.000000
127.000000	30	11.168249	25.453963	-54.200873	14.126255	-53.956725	1.590547	-7.919553	1.131892	1.002194	0.880511	0.879635	0.881887	0.662252	0.332072	0.649895	0.254494	0.341093	0.132817	1.312608	1.129664	0.054592	0.326899	0.147280	0.117887	0.083316	0.081301	111.187730	0.159900	0.114933	0.129925	0.123499	0.055556	39.369564	45.397680	147.085086	-49383.823169	-49384.314727	-49997.077101	179.311075	-19.447660	-4.771474	-5.310425	21.437650	-60.673326	33.046883	28.045001	33.871057	36.612560	45.783241	0.000000
128.000000	30	10.315256	25.469985	-54.216132	14.120914	-53.956725	1.507706	-7.980590	1.166192	0.959548	0.751656	0.847453	0.860378	0.630207	0.267800	0.671203	0.250389	0.353572	0.136967	1.262123	1.103392	0.054592	0.317583	0.148117	0.119513	0.082482	0.080454	111.161801	0.162351	0.114100	0.129092	0.121826	0.054726	39.369564	40.820362	136.404676	-49383.823169	-49384.314727	-49997.077101	179.311075	-16.396114	5.778106	-2.258879	27.465982	-59.147553	39.075214	29.570774	36.885223	44.241424	39.787710	0.000000
129.000000	30	9.581286	25.443281	-54.170354	14.120914	-53.987243	1.458001	-8.087405	1.097592	0.852931	0.708704	0.815271	0.860378	0.608844	0.289224	0.671203	0.246284	0.341093	0.136967	1.211639	1.024579	0.052492	0.316736	0.145606	0.117887	0.084149	0.081301	111.118587	0.160717	0.115766	0.129925	0.123499	0.057214	36.355398	36.243043	134.878903	-49383.823169	-49384.314727	-49997.077101	170.156437	-11.818795	10.299355	2.318439	35.001396	-59.147553	48.117711	34.148092	39.899389	45.767197	36.789944	0.000000
130.000000	30	8.827479	25.448622	-54.185614	14.131596	-53.956725	1.375160	-8.148442	1.063292	0.831608	0.665752	0.783090	0.785095	0.587481	0.289224	0.681857	0.242180	0.349413	0.132817	1.110669	0.919494	0.058791	0.305727	0.147280	0.120326	0.083316	0.081301	111.084016	0.161534	0.114100	0.130757	0.125172	0.055556	36.355398	36.243043	125.724266	-49383.823169	-49384.314727	-49997.077101	170.156437	-10.293022	14.820603	6.895758	39.522645	-51.518689	60.174374	40.251184	47.434803	53.396061	35.291061	0.000000
131.000000	30	8.014161	25.437941	-54.170354	14.131596	-53.941465	1.375160	-8.247627	0.891794	0.831608	0.601325	0.750908	0.752831	0.555437	0.267800	0.671203	0.229865	0.357732	0.124516	1.009699	0.866951	0.052492	0.304880	0.147280	0.117887	0.084149	0.080454	111.058087	0.162351	0.114100	0.129092	0.123499	0.055556	30.327067	31.665724	119.621174	-49383.823169	-49384.314727	-49997.077101	165.579119	-5.715704	22.356017	11.473077	47.058059	-46.941370	52.638960	44.828502	45.927720	61.024926	38.288827	0.000000
132.000000	30	7.260353	25.443281	-54.200873	14.142277	-53.910947	1.292319	-8.331553	0.960393	0.724992	0.644276	0.729453	0.731321	0.544755	0.214240	0.660549	0.225761	0.345253	0.132817	0.933971	0.814409	0.052492	0.292177	0.144769	0.118700	0.081649	0.082148	111.032159	0.160717	0.114933	0.129925	0.124335	0.054726	28.819984	31.665724	113.518083	-49383.823169	-49384.314727	-49997.077101	151.847163	3.438934	23.863100	17.576168	50.072225	-46.941370	64.695623	46.354275	50.448969	68.653790	30.794412	0.000000
133.000000	30	6.447035	25.443281	-54.185614	14.136937	-53.956725	1.226046	-8.430738	0.926093	0.724992	0.622800	0.675817	0.720566	0.544755	0.203528	0.660549	0.217551	0.345253	0.132817	0.807759	0.761866	0.054592	0.291330	0.145606	0.118700	0.082482	0.079608	110.988945	0.162351	0.111602	0.129925	0.121826	0.056385	24.298735	25.562633	110.466537	-49383.823169	-49384.314727	-49997.077101	145.744071	-1.138385	31.398515	26.730806	53.086390	-45.415597	69.216871	52.457367	54.970217	74.756882	30.794412	0.000000
134.000000	30	5.713065	25.421918	-54.155095	14.136937	-53.971984	1.159774	-8.499405	0.926093	0.703668	0.579849	0.686544	0.688302	0.512711	0.214240	0.649895	0.197027	0.345253	0.136967	0.706789	0.630510	0.050392	0.277779	0.145606	0.118700	0.083316	0.081301	110.954373	0.172972	0.114933	0.127426	0.121826	0.056385	25.805818	17.933768	101.311900	-49383.823169	-49384.314727	-49997.077101	139.640980	-1.138385	37.426846	29.782351	66.650136	-40.838279	78.259369	58.560458	57.984383	79.334200	21.801115	0.000000
135.000000	30	4.919584	25.421918	-54.170354	14.147618	-53.956725	1.110069	-8.583331	0.788894	0.597052	0.558373	0.654363	0.666793	0.469985	0.214240	0.681857	0.192923	0.336934	0.120365	0.656304	0.604239	0.050392	0.281167	0.145606	0.119513	0.083316	0.081301	110.902516	0.171338	0.114100	0.127426	0.121826	0.053897	21.284570	20.985314	98.260354	-49383.823169	-49384.314727	-49997.077101	138.115207	11.067798	40.441012	32.833897	71.171384	-36.260960	81.273534	58.560458	64.012715	94.591929	18.803350	0.000000
136.000000	30	4.185614	25.421918	-54.200873	14.147618	-53.956725	1.043796	-8.682516	0.720295	0.554405	0.472469	0.622181	0.634529	0.459304	0.203528	0.660549	0.180609	0.336934	0.132817	0.530092	0.525425	0.052492	0.265923	0.145606	0.118700	0.083316	0.079608	110.885230	0.171338	0.114933	0.128259	0.122662	0.055556	16.763321	14.882223	93.683035	-49383.823169	-49384.314727	-49997.077101	132.012115	8.016252	47.976426	38.936989	81.720964	-27.106323	87.301866	64.663550	67.026880	94.591929	17.304467	0.000000
137.000000	30	3.431806	25.416578	-54.185614	14.147618	-53.941465	0.977523	-8.728294	0.685995	0.490435	0.493945	0.622181	0.602264	0.427259	0.160680	0.649895	0.180609	0.332774	0.124516	0.530092	0.420340	0.052492	0.267617	0.146443	0.117887	0.083316	0.081301	110.859302	0.177056	0.112435	0.129092	0.123499	0.056385	10.734990	13.356450	89.105717	-49383.823169	-49384.314727	-49997.077101	128.960569	17.170890	57.018923	49.617399	83.228047	-17.951686	97.851446	73.818187	73.055212	108.323885	17.304467	0.000000
138.000000	30	2.856532	25.427259	-54.170354	14.163640	-53.941465	0.911251	-8.835108	0.685995	0.447789	0.429518	0.579272	0.591510	0.448622	0.160680	0.649895	0.164190	0.336934	0.112064	0.429122	0.394069	0.054592	0.262535	0.145606	0.118700	0.083316	0.080454	110.833373	0.178690	0.112435	0.128259	0.121826	0.054726	15.256238	11.830677	89.105717	-49383.823169	-49384.314727	-49997.077101	116.754386	17.170890	64.554337	52.668945	90.763462	-14.900140	99.358529	73.818187	77.576460	112.901204	17.304467	0.000000
