Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun051.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
752.000000	51	-64.192633	31.302072	-53.758354	16.529588	-53.865169	-15.772920	-26.360363	-12.931007	-11.621189	-10.050710	-8.141987	-6.366796	-5.201880	-4.499039	-2.066878	-1.621372	-1.014960	-0.850856	-17.846426	-21.778865	0.461928	0.443770	-0.516316	0.059350	-0.094147	0.263382	106.416881	3.766869	-0.057467	1.235117	0.317570	0.173300	-580.041489	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3525.331003	789.211968	586.005005	-49997.258879	557.959147	-49997.693957	49382.474974	-119.954969	1081.293642	-96.129681	-283.970988	0.000000
753.000000	51	-64.648885	31.296731	-53.727836	16.534928	-53.910947	-15.971739	-26.589251	-13.171105	-11.770452	-10.265468	-8.259987	-6.517362	-5.308695	-4.616871	-2.152110	-1.646001	-1.023280	-0.867458	-18.048366	-22.094120	0.470327	0.442923	-0.523011	0.058537	-0.094980	0.262535	106.269953	3.729288	-0.054968	1.234284	0.325935	0.173300	-583.055655	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3531.434095	784.634649	592.033337	-49997.258879	553.437898	-49997.693957	49382.474974	-126.058060	1081.293642	-91.552362	-286.968754	0.000000
754.000000	51	-65.065462	31.286050	-53.758354	16.534928	-53.880428	-16.187125	-26.841029	-13.308304	-11.983685	-10.415799	-8.388714	-6.603400	-5.394147	-4.659719	-2.216034	-1.670629	-1.048238	-0.863308	-18.300790	-22.330561	0.470327	0.442923	-0.527195	0.057724	-0.094980	0.261689	106.174882	3.684354	-0.054135	1.255938	0.326771	0.173300	-584.562738	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3505.495956	789.211968	589.019171	-49997.258879	550.423732	-49997.693957	49382.474974	-127.583833	1082.800725	-94.603908	-297.460934	0.000000
755.000000	51	-65.541551	31.286050	-53.758354	16.550951	-53.865169	-16.485353	-27.077548	-13.514103	-12.154271	-10.544655	-8.528169	-6.710947	-5.500961	-4.723991	-2.216034	-1.703467	-1.106473	-0.867458	-18.578458	-22.619545	0.466128	0.444617	-0.531379	0.058537	-0.094980	0.261689	106.002025	3.653309	-0.047472	1.254272	0.325098	0.171642	-583.055655	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3496.341318	790.737740	589.019171	-49997.258879	556.452064	-49997.693957	49382.474974	-129.109606	1079.786559	-94.603908	-288.467637	0.000000
756.000000	51	-65.997803	31.296731	-53.743095	16.545610	-53.880428	-16.700739	-27.375103	-13.788501	-12.367504	-10.694986	-8.667623	-6.818494	-5.565050	-4.766839	-2.247996	-1.736305	-1.118952	-0.875759	-18.881367	-23.013614	0.466128	0.441229	-0.536400	0.047155	-0.094147	0.264229	105.872382	3.612459	-0.049138	1.256771	0.326771	0.172471	-587.576904	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3510.073274	787.686195	584.497922	-49997.258879	556.452064	-49997.693957	49382.474974	-121.480742	1078.279476	-94.603908	-295.962051	0.000000
757.000000	51	-66.394543	31.270028	-53.773614	16.577654	-53.880428	-16.949262	-27.619251	-13.925700	-12.495444	-10.845317	-8.817804	-6.915287	-5.650502	-4.831111	-2.290613	-1.752724	-1.135591	-0.879910	-19.159034	-23.197512	0.468227	0.442076	-0.539747	0.046342	-0.093313	0.260842	105.760025	3.569160	-0.044141	1.255105	0.325935	0.174129	-589.083987	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3520.753684	795.315059	581.483757	-49997.258879	553.437898	-49997.693957	49382.474974	-129.109606	1087.321973	-93.078135	-300.458699	0.000000
758.000000	51	-66.335032	31.280709	-53.819391	16.577654	-53.819391	-17.148080	-27.863399	-14.200098	-12.623383	-10.974172	-8.914350	-7.012079	-5.757317	-4.895383	-2.333229	-1.789666	-1.143910	-0.896512	-19.512429	-23.460225	0.461928	0.442923	-0.542258	0.048781	-0.095813	0.262535	105.630383	3.535663	-0.039977	1.252607	0.327608	0.176617	-592.098152	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3491.764000	793.789286	582.990840	-49997.258879	556.452064	-49997.693957	49382.474974	-127.583833	1088.829056	-93.078135	-295.962051	0.000000
759.000000	51	-67.267373	31.270028	-53.758354	16.588336	-53.865169	-17.346899	-28.092288	-14.268697	-12.836616	-11.017124	-9.021622	-7.119626	-5.800043	-4.959655	-2.397153	-1.830714	-1.168868	-0.904813	-19.739611	-23.722937	0.470327	0.442923	-0.548115	0.047155	-0.094147	0.262535	105.492097	3.503801	-0.042475	1.255938	0.327608	0.176617	-593.605235	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3520.753684	787.686195	586.005005	-49997.258879	556.452064	-49997.693957	49382.474974	-127.583833	1093.350305	-96.129681	-301.957582	0.000000
760.000000	51	-67.624439	31.264687	-53.758354	16.582995	-53.849910	-17.578853	-28.351695	-14.474496	-13.007202	-11.274834	-9.118168	-7.216419	-5.874813	-5.034639	-2.429115	-1.843028	-1.177187	-0.908963	-20.093006	-24.038192	0.468227	0.444617	-0.551463	0.047968	-0.092480	0.259995	105.362455	3.458867	-0.037478	1.255938	0.325098	0.177446	-593.605235	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3503.970183	787.686195	586.005005	-49997.258879	554.944981	-49997.693957	49382.474974	-123.006515	1091.843222	-93.078135	-300.458699	0.000000
761.000000	51	-68.219550	31.275369	-53.788873	16.599017	-53.880428	-17.827376	-28.595843	-14.611695	-13.156465	-11.360738	-9.289804	-7.313211	-5.992309	-5.088198	-2.482385	-1.863552	-1.181347	-0.917264	-20.320188	-24.274634	0.468227	0.441229	-0.555647	0.039025	-0.111643	0.260842	105.215526	3.421286	-0.036645	1.257604	0.324262	0.177446	-595.112318	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3523.805230	790.737740	587.512088	-49997.258879	557.959147	-49997.693957	49382.474974	-118.429196	1087.321973	-93.078135	-307.953114	0.000000
762.000000	51	-68.636128	31.264687	-53.727836	16.604358	-53.865169	-18.042763	-28.862880	-14.886093	-13.348375	-11.554021	-9.418531	-7.410004	-6.077761	-5.152470	-2.535655	-1.900494	-1.202145	-0.917264	-20.471643	-24.589889	0.472427	0.414129	-0.560668	0.039838	-0.110810	0.260842	105.068598	3.378803	-0.033314	1.257604	0.330954	0.179105	-595.112318	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3528.382549	787.686195	586.005005	-49997.258879	556.452064	-49997.693957	49382.474974	-118.429196	1097.871553	-93.078135	-307.953114	0.000000
763.000000	51	-69.112217	31.254006	-53.773614	16.620380	-53.865169	-18.291286	-29.114658	-15.229090	-13.518961	-11.661400	-9.557985	-7.560570	-6.141850	-5.227454	-2.588925	-1.929228	-1.218784	-0.925565	-20.850280	-24.878872	0.464028	0.414975	-0.567362	0.039838	-0.113309	0.247291	104.938955	3.342039	-0.032481	1.254272	0.328444	0.178275	-590.591069	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3525.331003	792.263513	586.005005	-49997.258879	554.944981	-49997.693957	49382.474974	-118.429196	1106.914050	-91.552362	-309.451997	0.000000
764.000000	51	-69.568468	31.254006	-53.773614	16.625721	-53.880428	-18.589513	-29.351176	-15.297690	-13.625578	-11.854683	-9.665258	-7.678872	-6.248665	-5.302438	-2.642195	-1.962065	-1.222944	-0.933866	-21.203674	-25.062771	0.466128	0.414129	-0.572383	0.041464	-0.112476	0.247291	104.800670	3.302824	-0.026651	1.255105	0.331790	0.179105	-601.140649	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3542.114505	792.263513	581.483757	-49997.258879	556.452064	-49997.693957	49382.474974	-121.480742	1115.956547	-94.603908	-313.948645	0.000000
765.000000	51	-70.064394	31.259346	-53.758354	16.631062	-53.849910	-18.821468	-29.602954	-15.469189	-13.860134	-12.047966	-9.793985	-7.754155	-6.323435	-5.366710	-2.674157	-1.982589	-1.231263	-0.942167	-21.329887	-25.430569	0.461928	0.413282	-0.575730	0.030894	-0.112476	0.247291	104.645099	3.264426	-0.024153	1.252607	0.331790	0.179934	-602.647732	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3552.794915	790.737740	584.497922	-49997.258879	556.452064	-49997.693957	49382.474974	-119.954969	1128.013210	-93.078135	-313.948645	0.000000
766.000000	51	-70.500809	31.254006	-53.743095	16.636402	-53.880428	-19.003718	-29.847102	-15.640687	-14.009397	-12.219773	-9.954894	-7.893966	-6.398206	-5.441694	-2.738081	-2.003113	-1.252062	-0.942167	-21.708524	-25.719552	0.464028	0.413282	-0.585772	0.030894	-0.112476	0.247291	104.506813	3.223577	-0.020821	1.253439	0.330954	0.180763	-599.633567	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3551.269142	792.263513	584.497922	-49997.258879	548.916650	-49997.693957	49382.474974	-121.480742	1132.534459	-93.078135	-324.440825	0.000000
767.000000	51	-70.976897	31.248665	-53.758354	16.657765	-53.880428	-19.252241	-30.129398	-15.812186	-14.179983	-12.391580	-10.062166	-8.001514	-6.505020	-5.516678	-2.791351	-2.019532	-1.264541	-0.962920	-21.859979	-25.929722	0.466128	0.413282	-0.587446	0.031708	-0.111643	0.246445	104.377171	3.184362	-0.017490	1.254272	0.330117	0.179105	-602.647732	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3529.908322	795.315059	581.483757	-49997.258879	553.437898	-49997.693957	49382.474974	-113.851877	1132.534459	-96.129681	-319.944177	0.000000
768.000000	51	-71.452986	31.248665	-53.697317	16.652425	-53.910947	-19.500764	-30.358287	-16.017985	-14.414539	-12.520435	-10.190893	-8.109061	-6.601154	-5.559526	-2.812659	-2.060579	-1.272860	-0.967071	-22.087161	-26.218706	0.461928	0.413282	-0.589956	0.032521	-0.111643	0.247291	104.221599	3.146781	-0.015824	1.252607	0.330954	0.181592	-601.140649	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3545.166051	792.263513	579.976674	-49997.258879	554.944981	-49997.693957	49382.474974	-115.377650	1135.548625	-91.552362	-328.937474	0.000000
769.000000	51	-71.889401	31.248665	-53.758354	16.668447	-53.865169	-19.716150	-30.610065	-16.258083	-14.542479	-12.606339	-10.351802	-8.205853	-6.675924	-5.634510	-2.865929	-2.081103	-1.285339	-0.975372	-22.238616	-26.481419	0.470327	0.415822	-0.595814	0.030081	-0.113309	0.248138	104.091957	3.106749	-0.013326	1.253439	0.336809	0.180763	-599.633567	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3529.908322	790.737740	589.019171	-49997.258879	550.423732	-49997.693957	49382.474974	-112.326104	1143.084039	-96.129681	-322.941942	0.000000
770.000000	51	-72.385327	31.237983	-53.758354	16.668447	-53.926206	-19.948105	-30.854213	-16.463881	-14.734388	-12.799622	-10.459075	-8.313401	-6.761376	-5.720206	-2.897891	-2.097522	-1.310297	-0.987823	-22.617253	-26.796673	0.468227	0.411588	-0.599998	0.023577	-0.127473	0.248138	103.945028	3.071618	-0.006663	1.253439	0.339319	0.181592	-611.690229	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3514.650593	795.315059	581.483757	-49997.258879	551.930815	-49997.693957	49382.474974	-118.429196	1152.126536	-90.026590	-331.935239	0.000000
771.000000	51	-72.682882	31.237983	-53.743095	16.684469	-53.865169	-20.097219	-31.113620	-16.601080	-14.798358	-12.907001	-10.534165	-8.345665	-6.814783	-5.720206	-2.929853	-2.113941	-1.347734	-0.996124	-22.793950	-26.928030	0.459828	0.412435	-0.601672	0.022764	-0.126640	0.248138	103.849957	3.052828	-0.005830	1.257604	0.340155	0.182421	-605.661898	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3528.382549	793.789286	584.497922	-49997.258879	554.944981	-49997.693957	49382.474974	-119.954969	1150.619453	-94.603908	-331.935239	0.000000
772.000000	51	-73.079623	31.248665	-53.773614	16.695151	-53.880428	-20.345742	-31.350139	-16.772579	-14.947621	-13.035856	-10.641438	-8.485476	-6.910916	-5.795190	-2.972469	-2.150884	-1.376852	-1.004425	-22.995890	-27.217013	0.461928	0.414129	-0.608366	0.023577	-0.127473	0.247291	103.711672	3.009528	-0.004997	1.255938	0.340992	0.183251	-602.647732	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3510.073274	795.315059	582.990840	-49997.258879	559.466230	-49997.693957	49382.474974	-118.429196	1153.633619	-93.078135	-336.431888	0.000000
773.000000	51	-73.674734	31.232643	-53.758354	16.689810	-53.910947	-20.527992	-31.601917	-16.978378	-15.160854	-13.164711	-10.780892	-8.603778	-6.996368	-5.838038	-3.036393	-2.167302	-1.397650	-0.996124	-23.349284	-27.532268	0.461928	0.381947	-0.615061	0.021951	-0.125806	0.248138	103.616600	2.976032	-0.000833	1.255105	0.338482	0.183251	-616.211478	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3494.815546	798.366605	582.990840	-49997.258879	559.466230	-49997.693957	49382.474974	-113.851877	1150.619453	-93.078135	-340.928537	0.000000
774.000000	51	-74.190497	31.248665	-53.743095	16.705832	-53.926206	-20.793083	-31.853694	-17.184176	-15.352763	-13.379470	-10.920347	-8.711325	-7.092502	-5.923734	-3.079009	-2.208350	-1.397650	-1.025178	-23.626952	-27.742438	0.461928	0.382794	-0.616735	0.011382	-0.126640	0.248985	103.461029	2.939268	0.000000	1.275926	0.340155	0.184080	-613.197312	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3461.248542	801.418151	584.497922	-49997.258879	553.437898	-49997.693957	49382.474974	-121.480742	1143.084039	-83.923498	-337.930771	0.000000
775.000000	51	-74.646748	31.243324	-53.758354	16.700491	-53.819391	-21.041606	-32.097842	-17.287075	-15.523350	-13.486850	-11.049074	-8.829627	-7.177953	-6.009430	-3.110971	-2.220664	-1.418448	-1.025178	-23.778406	-28.031422	0.461928	0.382794	-0.622592	0.012195	-0.124973	0.247291	103.314101	2.904954	0.002499	1.276759	0.337646	0.184080	-613.197312	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3432.258857	801.418151	578.469591	-49997.258879	556.452064	-49997.693957	49382.474974	-121.480742	1134.041542	-90.026590	-345.425185	0.000000
776.000000	51	-75.122837	31.221961	-53.712577	16.727195	-53.819391	-21.273561	-32.372509	-17.561473	-15.736583	-13.615705	-11.188528	-8.904910	-7.242042	-6.073702	-3.153587	-2.253502	-1.451726	-1.037629	-24.283256	-28.294135	0.464028	0.383641	-0.627613	0.011382	-0.125806	0.246445	103.149887	2.871458	0.004997	1.277592	0.338482	0.184080	-617.718561	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3455.145451	799.892378	582.990840	-49997.258879	553.437898	-49997.693957	49382.474974	-116.903423	1124.999045	-97.655454	-346.924068	0.000000
777.000000	51	-75.598926	31.211280	-53.758354	16.743217	-53.773614	-21.472379	-32.609027	-17.698672	-15.885846	-13.744560	-11.306528	-9.044722	-7.327494	-6.116550	-3.196203	-2.294549	-1.472524	-1.054231	-24.459953	-28.556847	0.459828	0.384487	-0.630960	0.013008	-0.124973	0.230354	103.046173	2.837145	0.008329	1.278425	0.336809	0.187396	-616.211478	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3505.495956	802.943923	584.497922	-49997.258879	559.466230	-49997.693957	49382.474974	-116.903423	1111.435299	-93.078135	-351.420717	0.000000
778.000000	51	-76.114689	31.216620	-53.743095	16.753899	-53.819391	-21.770606	-32.860805	-17.904471	-16.077755	-13.959319	-11.424528	-9.141514	-7.391583	-6.159398	-3.260128	-2.323283	-1.505802	-1.062532	-25.015287	-28.898373	0.461928	0.382794	-0.635981	0.009756	-0.140803	0.231201	102.916530	2.767702	0.004164	1.277592	0.346011	0.186567	-619.225644	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3523.805230	799.892378	589.019171	-49997.258879	553.437898	-49997.693957	49382.474974	-121.480742	1103.899885	-94.603908	-352.919599	0.000000
779.000000	51	-76.610614	31.221961	-53.758354	16.753899	-53.834651	-21.969425	-33.104953	-18.144569	-16.141725	-14.109650	-11.521073	-9.249062	-7.487716	-6.245094	-3.302744	-2.339702	-1.514121	-1.066683	-25.166742	-29.161086	0.461928	0.383641	-0.641839	0.004878	-0.143303	0.232047	102.769602	2.767702	0.007496	1.278425	0.344338	0.186567	-626.761058	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3546.691823	802.943923	581.483757	-49997.258879	557.959147	-49997.693957	49382.474974	-119.954969	1093.350305	-96.129681	-355.917365	0.000000
780.000000	51	-77.146214	31.211280	-53.712577	16.764580	-53.819391	-22.234516	-33.371990	-18.213169	-16.418928	-14.281457	-11.681982	-9.356609	-7.573168	-6.309366	-3.334706	-2.372539	-1.539079	-1.083285	-25.520137	-29.450070	0.466128	0.382794	-0.647697	0.004878	-0.142470	0.232047	102.631316	2.725219	0.013326	1.275926	0.342665	0.187396	-622.239809	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3549.743369	801.418151	590.526254	-49997.258879	554.944981	-49997.693957	49382.474974	-124.532287	1075.265310	-94.603908	-361.912897	0.000000
781.000000	51	-77.582629	31.211280	-53.758354	16.775262	-53.834651	-22.466471	-33.608509	-18.418967	-16.525544	-14.431788	-11.832163	-9.442647	-7.647938	-6.373638	-3.377322	-2.388958	-1.555718	-1.108188	-25.722076	-29.660240	0.464028	0.381947	-0.647697	0.003252	-0.140803	0.232047	102.475745	2.681919	0.014158	1.276759	0.345174	0.186567	-626.761058	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3561.949552	801.418151	586.005005	-49997.258879	557.959147	-49997.693957	49382.474974	-118.429196	1069.236979	-90.026590	-361.912897	0.000000
782.000000	51	-76.928007	31.216620	-53.758354	16.791284	-53.758354	-22.698425	-33.875546	-18.693365	-16.717454	-14.625071	-11.939436	-9.550194	-7.712027	-6.427198	-3.409284	-2.413587	-1.572356	-1.116489	-25.898774	-29.975495	0.466128	0.382794	-0.653554	0.004878	-0.142470	0.233741	102.346103	2.642704	0.018323	1.276759	0.346011	0.186567	-631.282307	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3558.898007	793.789286	586.005005	-49997.258879	556.452064	-49997.693957	49382.474974	-124.532287	1066.222813	-97.655454	-361.912897	0.000000
783.000000	51	-78.614154	31.221961	-53.758354	16.791284	-53.804132	-22.880675	-34.112064	-18.830564	-16.845393	-14.689499	-12.068163	-9.614722	-7.776116	-6.502182	-3.473208	-2.430006	-1.584835	-1.120640	-26.075471	-30.238207	0.468227	0.382794	-0.656902	-0.003252	-0.142470	0.233741	102.216460	2.627181	0.018323	1.279258	0.346011	0.188226	-631.282307	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3566.526871	801.418151	586.005005	-49997.258879	556.452064	-49997.693957	49382.474974	-118.429196	1063.208647	-93.078135	-366.409545	0.000000
784.000000	51	-79.030732	31.221961	-53.788873	16.785943	-53.788873	-23.178903	-34.363842	-19.036363	-17.058626	-14.839830	-12.175436	-9.733024	-7.872250	-6.534318	-3.505170	-2.442320	-1.601474	-1.133091	-26.479351	-30.448377	0.464028	0.382794	-0.662759	-0.002439	-0.142470	0.232894	102.086817	2.587149	0.021654	1.280923	0.346011	0.191542	-631.282307	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3565.001098	805.995469	592.033337	-49997.258879	554.944981	-49997.693957	49382.474974	-126.058060	1063.208647	-94.603908	-366.409545	0.000000
785.000000	51	-79.546495	31.211280	-53.788873	16.812647	-53.849910	-23.410858	-34.607990	-19.207862	-17.229212	-14.968685	-12.314890	-9.819062	-7.936338	-6.620014	-3.579748	-2.491577	-1.622272	-1.145543	-26.681290	-30.763632	0.459828	0.350612	-0.668617	-0.001626	-0.155800	0.232894	101.965818	2.549568	0.022487	1.276759	0.346847	0.192372	-631.282307	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3572.629962	804.469696	590.526254	-49997.258879	562.480395	-49997.693957	49382.474974	-118.429196	1055.673233	-93.078135	-375.402842	0.000000
786.000000	51	-80.082095	31.211280	-53.773614	16.812647	-53.849910	-23.593108	-34.852138	-19.413660	-17.335829	-15.183444	-12.432890	-9.915854	-8.011109	-6.652150	-3.601056	-2.524415	-1.630592	-1.157994	-26.883230	-31.026344	0.464028	0.351459	-0.673638	-0.001626	-0.154967	0.232047	101.810247	2.520974	0.024986	1.273428	0.355213	0.194030	-634.296472	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	804.469696	589.019171	-49997.258879	556.452064	-49997.693957	49382.474974	-130.635379	1057.180316	-94.603908	-376.901725	0.000000
787.000000	51	-80.558184	31.216620	-53.773614	16.817988	-53.849910	-23.825062	-35.111545	-19.585159	-17.463768	-15.290823	-12.550890	-10.034156	-8.128605	-6.727134	-3.654326	-2.544939	-1.684668	-1.174596	-27.034685	-31.289057	0.466128	0.353153	-0.679496	-0.009756	-0.157466	0.232047	101.689247	2.482575	0.025818	1.276759	0.351867	0.192372	-638.817721	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3577.207281	804.469696	590.526254	-49997.258879	551.930815	-49997.693957	49382.474974	-129.109606	1048.137819	-97.655454	-376.901725	0.000000
788.000000	51	-81.113620	31.221961	-53.834651	16.834010	-53.895688	-24.057017	-35.355693	-19.722358	-17.677001	-15.441154	-12.690344	-10.120194	-8.224738	-6.802118	-3.686288	-2.561357	-1.705466	-1.174596	-27.312352	-31.656854	0.459828	0.353153	-0.683680	-0.011382	-0.156633	0.232047	101.550961	2.450713	0.028317	1.276759	0.356886	0.194030	-634.296472	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3577.207281	804.469696	584.497922	-49997.258879	557.959147	-49997.693957	49382.474974	-126.058060	1040.602405	-93.078135	-384.396140	0.000000
789.000000	51	-81.629383	31.211280	-53.788873	16.834010	-53.880428	-24.338676	-35.599841	-19.928156	-17.868911	-15.612961	-12.797617	-10.270760	-8.288827	-6.866390	-3.739558	-2.594195	-1.730424	-1.191198	-27.489049	-31.893296	0.464028	0.352306	-0.688701	-0.009756	-0.156633	0.232894	101.378104	2.418034	0.030815	1.276759	0.356049	0.192372	-640.324804	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3581.784600	804.469696	587.512088	-49997.258879	556.452064	-49997.693957	49382.474974	-127.583833	1031.559908	-97.655454	-387.393905	0.000000
790.000000	51	-82.164983	31.216620	-53.788873	16.828669	-53.880428	-24.537495	-35.851619	-20.133955	-18.082144	-15.741816	-12.904889	-10.367553	-8.395642	-6.919950	-3.792828	-2.618824	-1.747063	-1.199499	-27.766717	-32.129737	0.464028	0.351459	-0.692885	-0.010569	-0.159133	0.223579	101.231176	2.386172	0.030815	1.277592	0.354376	0.194859	-637.310638	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3584.836145	805.995469	587.512088	-49997.258879	554.944981	-49997.693957	49382.474974	-126.058060	1028.545742	-97.655454	-390.391671	0.000000
791.000000	51	-82.700583	31.211280	-53.788873	16.844691	-53.849910	-24.769449	-36.118656	-20.374053	-18.252730	-15.870672	-13.055071	-10.453591	-8.481094	-6.962798	-3.824790	-2.643452	-1.759542	-1.207801	-28.120111	-32.392449	0.459828	0.352306	-0.697906	-0.019512	-0.156633	0.223579	101.110176	2.353493	0.036645	1.294249	0.351867	0.195688	-641.831887	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3577.207281	809.047015	589.019171	-49997.258879	551.930815	-49997.693957	49382.474974	-126.058060	1025.531576	-96.129681	-393.389437	0.000000
792.000000	51	-82.799768	31.216620	-53.819391	16.860714	-53.849910	-24.951700	-36.362804	-20.511252	-18.380670	-16.085430	-13.183798	-10.518119	-8.545183	-7.048494	-3.878060	-2.655766	-1.780340	-1.216102	-28.347293	-32.655162	0.461928	0.351459	-0.699579	-0.018699	-0.156633	0.223579	100.945962	2.329800	0.039977	1.294249	0.355213	0.196518	-637.310638	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3577.207281	805.995469	592.033337	-49997.258879	551.930815	-49997.693957	49382.474974	-126.058060	1017.996162	-93.078135	-388.892788	0.000000
793.000000	51	-83.533738	31.221961	-53.804132	16.871395	-53.926206	-25.133950	-36.622211	-20.614151	-18.529933	-16.171334	-13.269616	-10.668685	-8.609272	-7.069918	-3.888714	-2.672185	-1.796979	-1.224403	-28.549233	-32.891603	0.461928	0.351459	-0.706274	-0.019512	-0.156633	0.221885	100.850891	2.303657	0.042475	1.292583	0.356886	0.195688	-644.846052	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3566.526871	807.521242	593.540420	-49997.258879	551.930815	-49997.693957	49382.474974	-119.954969	1011.967830	-94.603908	-394.888320	0.000000
794.000000	51	-84.188360	31.232643	-53.804132	16.866054	-53.880428	-25.399041	-36.843471	-20.888549	-18.657872	-16.278713	-13.419797	-10.765477	-8.684042	-7.166326	-3.941984	-2.696814	-1.817777	-1.241005	-28.751173	-33.206858	0.466128	0.352306	-0.709621	-0.019512	-0.172463	0.221885	100.686677	2.279147	0.044141	1.292583	0.360232	0.196518	-644.846052	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	813.624334	593.540420	-49997.258879	550.423732	-49997.693957	49382.474974	-119.954969	1013.474913	-97.655454	-400.883851	0.000000
795.000000	51	-84.743797	31.237983	-53.804132	16.866054	-53.880428	-25.647564	-37.110508	-21.094348	-18.849782	-16.429044	-13.527070	-10.862270	-8.812220	-7.230598	-3.995254	-2.713233	-1.834416	-1.241005	-29.180295	-33.469571	0.461928	0.351459	-0.712132	-0.030081	-0.172463	0.222732	100.548392	2.255455	0.049138	1.294249	0.360232	0.195688	-647.860218	-49996.901279	-49997.440656	-49383.823169	-49384.314727	-49997.077101	3574.155735	807.521242	592.033337	-49997.258879	554.944981	-49997.693957	49382.474974	-126.058060	1005.939499	-94.603908	-399.384968	0.000000
